,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2017-01-17 17:33:11,2017-01-13,GPRK,"Manchester Financial Group, LP",10%,S - Sale,$4.56,-2000000,4820661,-29%,"-$9,120,000",0,2,7,,GPRK
1,,2016-11-28 10:28:51,2016-11-23,GPRK,"Manchester Financial Group, LP",10%,S - Sale,$4.62,-1890547,6820661,-22%,"-$8,734,327",0,5,-10,,GPRK
2,,2016-11-18 14:41:49,2016-11-16,GPRK,"Manchester Financial Group, LP",10%,S - Sale,$4.52,-1000000,8711208,-10%,"-$4,520,000",-1,3,-2,,GPRK
