,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-05-09 18:21:54,2022-05-06,CC,Ralhan Sameer,"SVP, CFO",S - Sale+OE,$40.09,-55363,313506,-15%,"-$2,219,648",,,,,CC
1,D,2022-05-09 17:42:13,2022-05-05,CC,Shelton David C,"SVP, GC, Corp. Secretary",S - Sale+OE,$39.99,-150780,143117,-51%,"-$6,029,692",,,,,CC
2,DM,2022-05-09 17:06:15,2022-05-05,CC,Sparks Edwin C,"Pres, Titan Tech Chem Sol",S - Sale+OE,$39.29,-40790,100515,-29%,"-$1,602,467",,,,,CC
3,D,2022-05-06 19:52:47,2022-05-05,CC,Newman Mark,"Pres, CEO",S - Sale+OE,$40.22,-197161,178827,-52%,"-$7,929,815",,,,,CC
4,D,2022-05-06 19:06:20,2022-05-05,CC,Bellezza Alisha,"Pres, Thermal Spec Solns",S - Sale+OE,$40.48,-14365,38797,-27%,"-$581,495",,,,,CC
5,D,2022-05-06 18:11:30,2022-05-05,CC,Scarborough Alvenia,"SVP Corp Communications, CBO",S - Sale+OE,$40.42,-7249,12322,-37%,"-$293,005",,,,,CC
6,D,2021-12-03 18:21:40,2021-12-02,CC,Vergnano Mark P,Dir,S - Sale+OE,$29.92,-99968,833715,-11%,"-$2,991,043",,,,,CC
7,D,2021-12-03 17:55:24,2021-12-02,CC,Shelton David C,"SVP, GC, Corp. Secretary",S - Sale+OE,$29.74,-9886,136117,-7%,"-$294,010",,,,,CC
8,D,2021-12-03 17:28:52,2021-12-02,CC,Ralhan Sameer,"SVP, CFO",S - Sale+OE,$29.85,-17482,299150,-6%,"-$521,838",,,,,CC
9,D,2021-12-03 17:05:58,2021-12-02,CC,Newman Mark,"Pres, CEO",S - Sale+OE,$29.94,-34252,147939,-19%,"-$1,025,505",,,,,CC
10,D,2021-08-30 19:56:49,2021-08-30,CC,Ralhan Sameer,"SVP, CFO",S - Sale+OE,$35.00,-1890,298792,-1%,"-$66,150",,,,,CC
11,D,2021-08-30 19:39:58,2021-08-30,CC,Newman Mark,"Pres, CEO",S - Sale+OE,$35.00,-3691,147857,-2%,"-$129,185",,,,,CC
12,DM,2021-08-30 19:22:40,2021-08-27,CC,Vergnano Mark P,Dir,S - Sale+OE,$35.00,-98153,833196,-11%,"-$3,435,355",,,,,CC
13,DM,2021-08-30 18:52:48,2021-08-27,CC,Shelton David C,"SVP, GC, Corp. Secretary",S - Sale+OE,$35.00,-9754,135919,-7%,"-$341,390",,,,,CC
14,D,2021-08-30 16:34:06,2021-08-27,CC,Newman Mark,"Pres, CEO",S - Sale+OE,$35.00,-29732,147857,-17%,"-$1,040,620",,,,,CC
15,D,2021-08-30 16:09:55,2021-08-27,CC,Ralhan Sameer,"SVP, CFO",S - Sale+OE,$35.00,-15085,298792,-5%,"-$527,975",,,,,CC
16,D,2021-08-04 12:21:52,2021-08-03,CC,Scarborough Alvenia,"SVP Corp Communications, CBO",S - Sale+OE,$34.13,-3000,11815,-20%,"-$102,390",,,,,CC
17,D,2021-08-04 12:13:34,2021-08-03,CC,Dignam Denise,"Pres, Adv Perf Materials",S - Sale+OE,$33.86,-5571,13695,-29%,"-$188,634",,,,,CC
18,D,2021-06-08 16:54:33,2021-06-07,CC,Sparks Edwin C,"Pres, Titan Tech Chem Sol",S - Sale+OE,$36.10,-28521,88633,-24%,"-$1,029,608",,,,,CC
19,D,2021-06-08 14:57:38,2021-06-07,CC,Bellezza Alisha,"Pres, Thermal Spec Solns",S - Sale+OE,$36.17,-8913,18813,-32%,"-$322,383",,,,,CC
20,D,2021-05-27 17:25:07,2021-05-27,CC,Abbott Matthew S,"VP, CAO, Controller",S - Sale+OE,$35.61,-8913,33962,-21%,"-$317,392",,,,,CC
21,D,2020-12-21 12:39:53,2020-12-18,CC,Vergnano Mark P,"Pres, CEO",S - Sale+OE,$27.28,-153392,754429,-17%,"-$4,184,963",,,,,CC
22,D,2020-11-12 18:03:01,2020-11-10,CC,Snell E Bryan,"Pres, Titanium Tech",S - Sale+OE,$22.29,-28341,141891,-17%,"-$631,721",,,,,CC
23,D,2020-08-12 21:58:14,2020-08-10,CC,Sparks Edwin C,"Pres, Fluoro, Chem Sol",S - Sale+OE,$20.56,-2728,42940,-6%,"-$56,088",,,,,CC
24,,2020-05-08 21:57:41,2020-05-07,CC,Newman Mark,"SVP, COO",P - Purchase,$11.62,2500,135824,+2%,"+$29,048",,,,,CC
25,,2020-03-16 15:00:25,2020-03-13,CC,Snell E Bryan,"Pres, Titanium Tech",P - Purchase,$10.15,11000,141891,+8%,"+$111,650",,,,,CC
26,,2020-03-04 19:45:45,2020-03-02,CC,Brown Richard H,Dir,P - Purchase,$14.06,7500,88586,+9%,"+$105,450",,,,,CC
27,D,2020-01-27 20:06:35,2020-01-23,CC,Vergnano Mark P,"Pres, CEO",S - Sale+OE,$16.00,-220759,690254,-24%,"-$3,532,674",,,,,CC
28,,2019-09-13 21:48:18,2019-09-11,CC,Newman Mark,"SVP, COO",P - Purchase,$16.42,20000,116741,+21%,"+$328,340",,,,,CC
29,,2019-08-08 21:44:46,2019-08-07,CC,Cranston Mary B,Dir,P - Purchase,$13.99,1790,36018,+5%,"+$25,042",,,,,CC
30,,2019-08-06 21:40:45,2019-08-05,CC,Shelton David C,"SVP, GC, Corp. Secretary",P - Purchase,$13.82,15000,98761,+18%,"+$207,257",,,,,CC
31,,2019-08-06 21:20:46,2019-08-06,CC,Snell E Bryan,Pres - Titanium Tech,P - Purchase,$13.77,12000,117774,+11%,"+$165,240",,,,,CC
32,D,2019-08-06 21:06:57,2019-08-05,CC,Bell Bradley J,Dir,P - Purchase,$14.67,5000,53583,+10%,"+$73,350",,,,,CC
33,,2019-08-06 20:48:54,2019-08-05,CC,Anastasio Curt,Dir,P - Purchase,$14.15,3500,36596,+11%,"+$49,525",,,,,CC
34,A,2019-06-11 06:40:43,2019-06-10,CC,Vergnano Mark P,"Pres, CEO",P - Purchase,$23.17,44000,690254,+7%,"+$1,019,467",,,,,CC
35,,2019-06-10 21:57:50,2019-06-10,CC,Vergnano Mark P,"Pres, CEO",P - Purchase,$23.17,44000,690254,+7%,"+$1,019,467",,,,,CC
36,,2019-05-20 21:59:39,2019-05-17,CC,Kelliher Susan M.,"SVP, People, Health Services",P - Purchase,$23.06,6500,8693,+296%,"+$149,878",,,,,CC
37,,2019-05-20 21:05:39,2019-05-16,CC,Cranston Mary B,Dir,P - Purchase,$23.91,1044,33883,+3%,"+$24,966",,,,,CC
38,D,2019-05-20 18:29:13,2019-05-16,CC,Bell Bradley J,Dir,P - Purchase,$24.06,5000,48239,+12%,"+$120,300",,,,,CC
39,DM,2019-03-15 18:50:47,2019-03-15,CC,Trojanowski Amy,"VP, Controller",S - Sale+OE,$39.10,-10129,44666,-18%,"-$396,044",,,,,CC
40,,2019-03-13 21:51:09,2019-03-11,CC,Newman Mark,"SVP, CFO",S - Sale,$38.26,-59210,96741,-38%,"-$2,265,375",,,,,CC
41,D,2019-03-05 21:31:29,2019-03-01,CC,Trojanowski Amy,"VP, Controller",S - Sale+OE,$38.63,-13536,44940,-23%,"-$522,885",,,,,CC
42,,2019-02-27 16:38:49,2019-02-25,CC,Kirsch Paul,Pres - Fluoroproducts,S - Sale,$38.66,-10000,73562,-12%,"-$386,600",,,,,CC
43,AD,2018-12-06 08:03:08,2018-12-03,CC,Brown Richard H,Dir,P - Purchase,$28.60,10000,73334,+16%,"+$286,000",,,,,CC
44,D,2018-12-04 21:57:15,2018-12-03,CC,Brown Richard H,Dir,P - Purchase,$28.60,10000,73334,+16%,"+$286,000",,,,,CC
