,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-17 16:21:13,2022-08-16,CRGY,Kendall Brandi,CFO,P - Purchase,$16.25,500,6000,+9%,"+$8,125",,,,,CRGY
1,,2022-08-17 16:21:02,2022-08-15,CRGY,Shi Bo,See Remarks,P - Purchase,$16.05,1750,9055,+24%,"+$28,088",,,,,CRGY
2,M,2022-08-16 16:42:53,2022-08-12,CRGY,Kendall Brandi,CFO,P - Purchase,$15.88,5500,5500,New,"+$87,325",,,,,CRGY
3,,2022-08-16 16:40:52,2022-08-15,CRGY,Rynd John Clayton,See remarks,P - Purchase,$16.05,2000,3500,+133%,"+$32,100",,,,,CRGY
4,,2022-08-15 21:06:25,2022-08-12,CRGY,Falk Todd,Chief Accounting Officer,P - Purchase,$16.00,1750,1750,New,"+$28,000",,,,,CRGY
5,M,2022-08-15 21:04:52,2022-08-12,CRGY,Conner Benjamin,See Remarks,P - Purchase,$15.56,6416,6416,New,"+$99,807",,,,,CRGY
6,,2022-08-15 21:04:44,2022-08-12,CRGY,Simon Karen Jo,Dir,P - Purchase,$16.20,35000,49555,+240%,"+$567,000",,,,,CRGY
7,,2022-08-15 20:58:00,2022-08-12,CRGY,Rynd John Clayton,See remarks,P - Purchase,$16.10,1500,1500,New,"+$24,150",,,,,CRGY
8,M,2022-08-15 20:57:23,2022-08-12,CRGY,Rockecharlie David C.,CEO,P - Purchase,$15.78,31250,31250,New,"+$493,276",,,,,CRGY
9,,2022-04-05 17:01:26,2022-04-01,CRGY,Pt Independence Energy Holdings LLC,"Dir, 10%",A - Grant,$0.00,18262,18262,New,+$0,,,,,CRGY
10,,2022-04-05 17:01:20,2022-04-01,CRGY,McCain Ellis L,Dir,A - Grant,$0.00,9131,42196,+28%,+$0,,,,,CRGY
11,,2022-04-05 17:01:13,2022-04-01,CRGY,Shi Bo,See Remarks,A - Grant,$0.00,7305,7305,New,+$0,,,,,CRGY
12,,2022-04-05 17:01:12,2022-04-01,CRGY,Goff John C,"Dir, 10%",A - Grant,$0.00,9131,9695795,0%,+$0,,,,,CRGY
13,,2022-04-05 17:01:11,2022-04-01,CRGY,Simon Karen Jo,Dir,A - Grant,$0.00,9131,14555,+168%,+$0,,,,,CRGY
14,,2022-04-05 17:01:05,2022-04-01,CRGY,Brown Bevin,Dir,A - Grant,$0.00,9131,9131,New,+$0,,,,,CRGY
15,,2022-04-05 17:01:00,2022-04-01,CRGY,Gwin Robert G,Dir,A - Grant,$0.00,9131,9131,New,+$0,,,,,CRGY
16,,2022-04-05 17:00:57,2022-04-01,CRGY,Farley Claire S,Dir,A - Grant,$0.00,9131,9131,New,+$0,,,,,CRGY
17,,2022-04-05 17:00:29,2022-04-01,CRGY,Bobinsky Erich,Dir,A - Grant,$0.00,9131,9131,New,+$0,,,,,CRGY
18,,2021-12-08 21:22:34,2021-12-07,CRGY,Goff John C,Dir,A - Grant,$0.00,9686668,766748,-109%,+$0,,,,,CRGY
19,,2021-12-08 21:21:06,2021-12-07,CRGY,Goff John C,Dir,A - Grant,$0.00,9686668,766748,-109%,+$0,,,,,CRGY
20,,2021-12-08 17:06:14,2021-12-07,CRGY,McCain Ellis L,Dir,A - Grant,$0.00,33065,33065,New,+$0,,,,,CRGY
21,,2021-12-08 17:00:12,2021-12-07,CRGY,Simon Karen Jo,Dir,A - Grant,$0.00,5424,5424,New,+$0,,,,,CRGY
