,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 20:27:22,2022-03-14,KBR,Conlon Gregory Sean,"Chief Digital, Development",S - Sale,$53.74,-3737,64963,-5%,"-$200,824",,,,,KBR
1,D,2022-02-28 20:15:40,2022-02-25,KBR,Kelly Douglas Nick,"Pres, Technology",S - Sale+OE,$48.34,-1661,34301,-5%,"-$80,287",,,,,KBR
2,,2021-12-02 18:58:18,2021-12-02,KBR,Sopp Mark W,"EVP, CFO",P - Purchase,$42.96,2335,112089,+2%,"+$100,300",,,,,KBR
3,D,2021-08-17 20:31:20,2021-08-17,KBR,Barrie Andrew,Pres Gov't Solutions EMEA,S - Sale+OE,$39.30,-9337,10392,-47%,"-$366,945",,,,,KBR
4,D,2021-05-14 18:09:46,2021-05-12,KBR,Bright William Byron Jr.,"Pres, Gov't Solutions",S - Sale+OE,$40.63,-5898,57135,-9%,"-$239,643",,,,,KBR
5,D,2021-04-05 18:44:18,2021-03-31,KBR,Akerson Eileen,"EVP, GC",S - Sale+OE,$38.50,-1779,83777,-2%,"-$68,492",,,,,KBR
6,,2021-03-18 21:53:00,2021-03-17,KBR,Kelly Douglas Nick,"Pres, Technology",S - Sale,$32.55,-2220,31860,-7%,"-$72,270",,,,,KBR
7,,2020-11-03 18:25:42,2020-11-03,KBR,Barrie Andrew,Pres Gov't Solutions EMEA,S - Sale,$23.98,-2650,10496,-20%,"-$63,559",,,,,KBR
8,D,2020-09-01 20:26:21,2020-08-28,KBR,Bright William Byron Jr.,"Pres, Gov't Solutions",S - Sale+OE,$24.11,-2432,50543,-5%,"-$58,624",,,,,KBR
9,D,2020-06-05 18:30:50,2020-06-03,KBR,Mackey Ian John,"EVP, Chief Corporate Officer",S - Sale+OE,$25.82,-24636,66601,-27%,"-$636,040",,,,,KBR
10,D,2020-03-10 19:37:40,2020-03-10,KBR,Mujib Farhan,"Pres, Energy Solutions Dlv.",S - Sale+OE,$21.99,-2343,141924,-2%,"-$51,523",,,,,KBR
11,,2020-03-10 19:32:48,2020-03-09,KBR,Sopp Mark W,"EVP, CFO",P - Purchase,$19.85,2525,101365,+3%,"+$50,121",,,,,KBR
12,,2020-03-05 18:31:27,2020-03-05,KBR,Conlon Gregory Sean,"Chief Digital, Development",S - Sale,$25.62,-12250,59904,-17%,"-$313,845",,,,,KBR
13,M,2020-03-03 21:17:29,2020-02-28,KBR,Sopp Mark W,"EVP, CFO",P - Purchase,$25.14,6000,98840,+6%,"+$150,836",,,,,KBR
14,D,2020-02-28 18:48:52,2020-02-26,KBR,Barrie Andrew,Pres Gov't Solutions EMEA,S - Sale+OE,$28.02,-438,15503,-3%,"-$12,273",,,,,KBR
15,D,2019-11-14 18:27:41,2019-11-12,KBR,Akerson Eileen,"EVP, GC",S - Sale+OE,$30.00,-639,75317,-1%,"-$19,170",,,,,KBR
16,D,2019-11-06 18:25:23,2019-11-04,KBR,Akerson Eileen,"EVP, GC",S - Sale+OE,$29.38,-1278,75317,-2%,"-$37,541",,,,,KBR
17,D,2019-09-10 20:31:21,2019-09-09,KBR,Akerson Eileen,"EVP, GC",S - Sale+OE,$26.50,-213,75317,0%,"-$5,645",,,,,KBR
18,D,2019-08-27 18:25:07,2019-08-23,KBR,Bright William Byron Jr.,"Pres, Gov't Solutions US",S - Sale+OE,$24.49,-5926,43454,-12%,"-$145,128",,,,,KBR
19,D,2019-07-23 19:53:56,2019-07-19,KBR,Akerson Eileen,"EVP, GC",S - Sale+OE,$26.00,-213,75317,0%,"-$5,538",,,,,KBR
20,D,2019-05-20 17:25:45,2019-05-16,KBR,Mujib Farhan,"Pres, Energy Solutions",S - Sale+OE,$22.67,-678,138576,0%,"-$15,370",,,,,KBR
21,D,2019-03-05 20:35:04,2019-03-04,KBR,Mujib Farhan,"Pres, Delivery Solutions",S - Sale+OE,$20.00,-2496,138576,-2%,"-$49,920",,,,,KBR
22,D,2019-03-05 20:26:47,2019-03-01,KBR,Derbyshire John,"Pres, Technology",S - Sale+OE,$19.95,-5460,74570,-7%,"-$108,927",,,,,KBR
