,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-09 19:06:41,2022-03-08,TBI,Gafford Derrek Lane,"EVP, CFO",P - Purchase,$25.21,15000,93289,+19%,"+$378,150",,,,,TBI
1,,2022-02-15 17:46:01,2022-02-15,TBI,Christensen Richard,"SVP, Chief Accounting Officer",S - Sale,$27.05,-305,13776,-2%,"-$8,250",,,,,TBI
2,,2022-02-11 20:15:18,2022-02-09,TBI,Christensen Richard,"SVP, Chief Accounting Officer",S - Sale,$27.62,-2404,14261,-14%,"-$66,398",,,,,TBI
3,,2022-01-26 12:12:43,2021-11-09,TBI,Schweihs Carl,"EVP, Pres - PeopleMgmt",S - Sale,$28.40,-2000,23993,-8%,"-$56,800",,,,,TBI
4,,2021-05-06 15:05:07,2021-05-04,TBI,Gafford Derrek Lane,"EVP, CFO",S - Sale,$28.81,-15000,85124,-15%,"-$432,150",,,,,TBI
5,,2021-05-04 16:20:26,2021-05-03,TBI,Owen Taryn R,"EVP, Pres - PeopleReady",S - Sale,$29.32,-1000,60057,-2%,"-$29,320",,,,,TBI
6,,2021-05-03 18:43:20,2021-04-29,TBI,Christensen Richard,"SVP, Chief Accounting Officer",S - Sale,$28.55,-2556,13535,-16%,"-$72,974",,,,,TBI
7,,2021-05-03 18:40:29,2021-04-29,TBI,Schweihs Carl,"EVP, Pres - PeopleMgmt",S - Sale,$28.07,-4000,26390,-13%,"-$112,280",,,,,TBI
8,,2021-05-03 18:36:45,2021-04-29,TBI,Ferencz Garrett,"EVP, GC",S - Sale,$27.94,-6000,43995,-12%,"-$167,640",,,,,TBI
9,,2021-05-03 18:32:47,2021-04-29,TBI,Beharelle A. Patrick,"CEO, Pres",S - Sale,$28.30,-16500,201706,-8%,"-$466,950",,,,,TBI
10,M,2021-05-03 18:28:50,2021-04-29,TBI,Cooper Steven C,Dir,S - Sale,$28.27,-50000,115032,-30%,"-$1,413,700",,,,,TBI
11,,2021-05-03 18:25:37,2021-04-29,TBI,Brown Colleen B,Dir,S - Sale,$28.18,-2300,19507,-11%,"-$64,814",,,,,TBI
12,,2021-05-03 18:21:06,2021-04-30,TBI,Goings William C.,Dir,S - Sale,$28.53,-5886,0,-100%,"-$167,928",,,,,TBI
13,,2021-03-09 08:25:14,2021-03-05,TBI,Owen Taryn R,"EVP, Pres - PeopleReady",S - Sale,$21.05,-15000,61057,-20%,"-$315,750",,,,,TBI
14,,2021-03-04 14:27:18,2021-03-02,TBI,Cooper Steven C,Dir,S - Sale,$20.48,-20000,165032,-11%,"-$409,600",,,,,TBI
15,,2021-02-25 18:02:37,2021-02-24,TBI,Schweihs Carl,"EVP, Pres - PeopleMgmt",S - Sale,$21.40,-5502,30158,-15%,"-$117,743",,,,,TBI
16,,2021-02-19 15:54:28,2021-02-17,TBI,Schweihs Carl,"EVP, Pres - PeopleMgmt",S - Sale,$19.95,-998,35660,-3%,"-$19,910",,,,,TBI
17,,2021-01-05 09:32:24,2021-01-02,TBI,Ferencz Garrett,"EVP, GC",S - Sale,$18.69,-407,39924,-1%,"-$7,607",,,,,TBI
18,,2020-11-12 09:14:42,2020-11-09,TBI,Brown Colleen B,Dir,S - Sale,$17.94,-5000,15695,-24%,"-$89,700",,,,,TBI
19,M,2020-09-30 10:58:02,2018-11-13,TBI,Brown Colleen B,Dir,S - Sale,$23.85,-9200,20695,-31%,"-$219,432",,,,,TBI
20,M,2019-08-15 19:46:21,2019-08-13,TBI,Sakaguchi Jeffrey B,Dir,S - Sale,$19.70,-30000,26461,-53%,"-$590,868",,,,,TBI
21,,2019-08-06 14:45:15,2019-08-02,TBI,Owen Taryn R,"EVP, Pres - PeopleScout",S - Sale,$19.51,-7000,16009,-30%,"-$136,570",,,,,TBI
22,M,2019-05-09 19:14:40,2019-05-07,TBI,Gafford Derrek Lane,"EVP, CFO",S - Sale,$24.16,-40000,70958,-36%,"-$966,432",,,,,TBI
23,,2019-05-07 18:09:01,2019-05-03,TBI,Beharelle A. Patrick,"CEO, Pres",S - Sale,$24.54,-15700,107965,-13%,"-$385,278",,,,,TBI
24,,2019-05-06 20:33:45,2019-05-06,TBI,Defebaugh James E,"EVP, CLO, Sec.",S - Sale,$24.69,-10000,27776,-26%,"-$246,900",,,,,TBI
25,M,2019-02-25 20:34:29,2019-02-21,TBI,Gafford Derrek Lane,"EVP, CFO",S - Sale,$23.62,-25000,110958,-18%,"-$590,471",,,,,TBI
26,M,2018-08-15 18:35:37,2018-08-13,TBI,Ebner Sean A.,EVP; Pres - PeopleReady,S - Sale,$28.50,-1211,13189,-8%,"-$34,514",,,,,TBI
27,M,2018-08-09 14:29:59,2018-08-07,TBI,Cooper Steven C,CEO,S - Sale,$28.35,-55000,161983,-25%,"-$1,559,350",,,,,TBI
28,,2018-08-07 20:42:46,2018-08-03,TBI,Defebaugh James E,"EVP, GC, Sec.",S - Sale,$27.08,-10000,32322,-24%,"-$270,800",,,,,TBI
