,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-09 06:30:51,2022-02-07,YUMC,Wang Alice H,Chief Public Affairs Officer,F - Tax,$46.07,-1134,17108,-6%,"-$52,243",,,,,YUMC
1,D,2022-02-09 06:30:51,2022-02-07,YUMC,Wang Alice H,Chief Public Affairs Officer,M - OptEx,$0.00,3688,17108,+27%,+$0,,,,,YUMC
2,D,2022-02-09 06:29:01,2022-02-07,YUMC,Kuai Jeff,"GM, Pizza Hut",F - Tax,$46.07,-1419,14336,-9%,"-$65,373",,,,,YUMC
3,D,2022-02-09 06:29:01,2022-02-07,YUMC,Kuai Jeff,"GM, Pizza Hut",M - OptEx,$0.00,4425,14336,+45%,+$0,,,,,YUMC
4,D,2022-02-09 06:25:37,2022-02-07,YUMC,Zhang Leila,CTO,F - Tax,$46.07,-1134,7752,-13%,"-$52,243",,,,,YUMC
5,D,2022-02-09 06:25:37,2022-02-07,YUMC,Zhang Leila,CTO,M - OptEx,$0.00,3688,7752,+91%,+$0,,,,,YUMC
6,D,2022-02-09 06:06:47,2022-02-07,YUMC,Yuen Aiken,Chief People Officer,F - Tax,$46.07,-1902,7361,-21%,"-$87,625",,,,,YUMC
7,D,2022-02-09 06:06:47,2022-02-07,YUMC,Yuen Aiken,Chief People Officer,M - OptEx,$0.00,5605,7361,+319%,+$0,,,,,YUMC
8,D,2022-02-09 06:04:58,2022-02-07,YUMC,Huang Johnson,"GM, KFC",F - Tax,$46.07,-4248,42363,-9%,"-$195,705",,,,,YUMC
9,D,2022-02-09 06:04:58,2022-02-07,YUMC,Huang Johnson,"GM, KFC",M - OptEx,$0.00,10818,42363,+34%,+$0,,,,,YUMC
10,D,2022-02-09 06:03:18,2022-02-07,YUMC,Lu Xueling,"Controller, PAO",F - Tax,$46.07,-723,3940,-16%,"-$33,309",,,,,YUMC
11,D,2022-02-09 06:03:18,2022-02-07,YUMC,Lu Xueling,"Controller, PAO",M - OptEx,$0.00,2901,3940,+279%,+$0,,,,,YUMC
12,,2022-01-27 06:26:24,2022-01-25,YUMC,Wat Joey,CEO,A - Grant,$0.00,67686,222086,+44%,+$0,,,,,YUMC
13,,2022-01-27 06:26:24,2022-01-25,YUMC,Wat Joey,CEO,F - Tax,$45.62,-29830,222086,-12%,"-$1,360,845",,,,,YUMC
14,D,2021-11-12 06:12:14,2021-11-10,YUMC,Yuen Aiken,Chief People Officer,D - Sale to issuer,$55.08,-810,3658,-18%,"-$44,615",,,,,YUMC
15,D,2021-11-12 06:12:14,2021-11-10,YUMC,Yuen Aiken,Chief People Officer,M - OptEx,$19.46,2290,3658,+167%,"+$44,563",,,,,YUMC
16,D,2021-11-12 06:12:14,2021-11-10,YUMC,Yuen Aiken,Chief People Officer,S - Sale+OE,$54.99,-1480,3658,-29%,"-$81,385",,,,,YUMC
17,D,2021-11-03 06:28:30,2021-11-01,YUMC,Huang Johnson,"GM, KFC",F - Tax,$58.24,-9417,35793,-21%,"-$548,446",,,,,YUMC
18,D,2021-11-03 06:28:30,2021-11-01,YUMC,Huang Johnson,"GM, KFC",M - OptEx,$0.00,20926,35793,+141%,+$0,,,,,YUMC
19,D,2021-11-03 06:15:19,2021-11-01,YUMC,Yeung Andy,CFO,F - Tax,$58.24,-3145,9834,-24%,"-$183,165",,,,,YUMC
20,D,2021-11-03 06:15:19,2021-11-01,YUMC,Yeung Andy,CFO,M - OptEx,$0.00,8069,9834,+457%,+$0,,,,,YUMC
21,D,2021-09-07 08:43:21,2021-09-03,YUMC,Chan Joseph,GC,F - Tax,$62.50,-1107,4689,-19%,"-$69,188",,,,,YUMC
