,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-01-12 21:15:49,2022-01-10,UPH,Gatmaitan Alfonso,COO,D - Sale to issuer,$0.00,-51814,2418734,-2%,-$0,,,,,UPH
1,,2021-12-23 18:33:47,2021-12-22,UPH,Locke Nathan,Dir,A - Grant,$0.00,139057,139057,New,+$0,,,,,UPH
2,,2021-12-23 17:27:20,2021-12-22,UPH,Dinu Raluca,Dir,A - Grant,$0.00,71730,139057,+107%,+$0,,,,,UPH
3,,2021-12-23 17:27:01,2021-12-22,UPH,Miotto Neil,Dir,A - Grant,$0.00,71730,4693356,+2%,+$0,,,,,UPH
4,,2021-12-23 17:25:09,2021-12-22,UPH,Rey-Giraud Agnes,Dir,A - Grant,$0.00,71730,144057,+99%,+$0,,,,,UPH
5,,2021-12-23 17:24:49,2021-12-22,UPH,Ringo Jerome,Dir,A - Grant,$0.00,71730,139057,+107%,+$0,,,,,UPH
6,,2021-12-23 17:24:31,2021-12-22,UPH,Bar-Siman-Tov Moshe,Dir,A - Grant,$0.00,71730,139057,+107%,+$0,,,,,UPH
7,,2021-12-23 17:24:09,2021-12-22,UPH,Katz Avi S,Dir,A - Grant,$0.00,71730,4665956,+2%,+$0,,,,,UPH
8,,2021-12-23 17:23:54,2021-12-22,UPH,Kathuria Chirinjeev,"Dir, 10%",A - Grant,$0.00,71730,43239500,0%,+$0,,,,,UPH
9,D,2021-11-19 17:47:02,2021-10-20,UPH,Pylypiv Mariya,Chief Strategy Officer,A - Grant,$0.00,155440,15108728,+1%,+$0,,,,,UPH
10,DM,2021-11-19 17:47:02,2021-11-17,UPH,Pylypiv Mariya,Chief Strategy Officer,P - Purchase,$3.41,30000,15108728,0%,"+$102,168",,,,,UPH
11,,2021-11-17 18:21:52,2021-11-16,UPH,Miotto Neil,Dir,A - Grant,$3.01,30000,4621627,+1%,"+$90,300",,,,,UPH
12,D,2021-10-22 19:48:50,2021-10-20,UPH,Gatmaitan Alfonso,COO,A - Grant,$0.00,155441,2315107,+7%,+$0,,,,,UPH
13,D,2021-10-22 19:48:29,2021-10-20,UPH,Beck Martin S A,CFO,A - Grant,$0.00,220208,4644283,+5%,+$0,,,,,UPH
14,D,2021-10-22 19:48:12,2021-10-20,UPH,Balakrishnan Ramesh,CEO,A - Grant,$0.00,388601,17274565,+2%,+$0,,,,,UPH
15,,2021-09-10 21:34:35,2021-09-09,UPH,Katz Avi S,Dir,A - Grant,$4.30,2200,4661954,0%,"+$9,462",,,,,UPH
16,,2021-09-03 21:17:58,2021-09-01,UPH,Katz Avi S,Dir,A - Grant,$5.15,400,4660154,0%,"+$2,060",,,,,UPH
17,,2021-09-03 21:17:58,2021-09-01,UPH,Katz Avi S,Dir,S - Sale,$5.15,-800,4660154,0%,"-$4,120",,,,,UPH
18,,2021-09-02 21:55:30,2021-08-31,UPH,Katz Avi S,Dir,A - Grant,$5.03,800,4659754,0%,"+$4,021",,,,,UPH
19,,2021-08-31 20:04:33,2021-08-27,UPH,Balakrishnan Ramesh,Co-CEO,A - Grant,$0.00,4091807,8442982,+94%,+$0,,,,,UPH
20,A,2021-08-19 21:22:44,2021-08-12,UPH,Rey-Giraud Agnes,Dir,A - Grant,$0.00,67327,72327,>999%,+$0,,,,,UPH
21,,2021-08-16 21:55:45,2021-08-12,UPH,Miotto Neil,Dir,A - Grant,$0.00,67327,4591627,+1%,+$0,,,,,UPH
22,,2021-08-16 21:55:06,2021-08-12,UPH,Katz Avi S,Dir,A - Grant,$0.00,67327,4591627,+1%,+$0,,,,,UPH
23,D,2021-08-16 21:54:18,2019-06-13,UPH,Katz Avi S,"CEO, Pres, Exec COB, 10%",P - Purchase,$10.00,63750,4524300,+1%,"+$637,500",,,,,UPH
24,DM,2021-08-16 21:54:05,2019-06-05,UPH,Miotto Neil,Dir,P - Purchase,$10.00,481250,4524300,+12%,"+$4,812,500",,,,,UPH
25,,2021-08-16 21:52:09,2021-08-12,UPH,Dinu Raluca,Dir,A - Grant,$0.00,67327,67327,New,+$0,,,,,UPH
26,,2021-08-16 21:51:44,2021-08-12,UPH,Ringo Jerome,Dir,A - Grant,$0.00,67327,67327,New,+$0,,,,,UPH
27,,2021-08-16 21:51:27,2021-08-12,UPH,Rey-Giraud Agnes,Dir,A - Grant,$0.00,67327,67327,New,+$0,,,,,UPH
28,,2021-08-16 21:49:59,2021-08-12,UPH,Bar-Siman-Tov Moshe,Dir,A - Grant,$0.00,67327,67327,New,+$0,,,,,UPH
29,,2021-08-16 21:49:03,2021-08-12,UPH,Kathuria Chirinjeev,Dir,A - Grant,$0.00,67327,43167770,0%,+$0,,,,,UPH
30,D,2021-06-11 21:42:08,2021-06-09,UPH,Edwards James B.,Pres,A - Grant,$0.00,1050555,2055372,+105%,+$0,,,,,UPH
31,,2021-06-11 18:14:49,2021-06-09,UPH,Kathuria Chirinjeev,Dir,A - Grant,$0.00,43100443,43100443,New,+$0,,,,,UPH
32,,2021-06-11 18:13:29,2021-06-09,UPH,Beck Martin S A,CFO,A - Grant,$0.00,4424075,4424075,New,+$0,,,,,UPH
33,,2021-06-11 18:11:33,2021-06-09,UPH,Pylypiv Mariya,Dir,A - Grant,$0.00,7461644,7461644,New,+$0,,,,,UPH
34,,2021-06-11 18:09:58,2021-06-09,UPH,Balakrishnan Ramesh,Co-CEO,A - Grant,$0.00,4351175,4351175,New,+$0,,,,,UPH
35,,2021-06-11 18:08:47,2021-06-09,UPH,Gatmaitan Alfonso,Co-CEO,A - Grant,$0.00,1079833,1079833,New,+$0,,,,,UPH
36,,2021-06-11 18:07:26,2021-06-09,UPH,Azim Syed Sabahat,"CEO, International",A - Grant,$0.00,6116842,6116842,New,+$0,,,,,UPH
37,,2020-12-14 18:09:57,2020-12-10,GIX,"Glazer Capital, LLC",10%,S - Sale,$10.50,-50000,2196713,-2%,"-$525,000",,,,,UPH
38,M,2020-12-09 18:53:47,2020-12-07,GIX,"Glazer Capital, LLC",10%,S - Sale,$11.31,-593551,2246713,-21%,"-$6,710,173",,,,,UPH
39,M,2020-12-01 18:44:16,2020-11-27,GIX,"Glazer Capital, LLC",10%,S - Sale,$10.49,-38775,2840264,-1%,"-$406,621",,,,,UPH
