,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,AD,2003-11-21 16:48:03,2003-11-14,EDSN,Whittle H Christopher,"Founder, CEO, 10%",D - Sale to issuer,$1.76,-2383741,0,-100%,"-$4,195,384",,,,,EDSN
1,AD,2003-11-21 16:39:57,2003-11-14,EDSN,Cooney Joan Ganz,Dir,D - Sale to issuer,$1.76,-400,0,-100%,-$704,,,,,EDSN
2,AD,2003-11-21 16:32:10,2003-11-14,EDSN,Schmidt Benno C Jr,COB,D - Sale to issuer,$1.76,-373369,0,-100%,"-$657,129",,,,,EDSN
3,D,2003-11-18 19:50:08,2003-11-14,EDSN,Whittle H Christopher,"Founder, CEO, 10%",D - Sale to issuer,$1.76,-3108741,0,-100%,"-$5,471,384",,,,,EDSN
4,D,2003-11-18 17:25:04,2003-11-14,EDSN,Schmidt Benno C Jr,COB,D - Sale to issuer,$1.76,-373369,0,-100%,"-$657,129",,,,,EDSN
5,D,2003-11-18 17:23:31,2003-11-14,EDSN,Chubb John E,"Chief Educational Officer, EVP",D - Sale to issuer,$1.76,-100000,0,-100%,"-$176,000",,,,,EDSN
6,D,2003-11-18 17:23:09,2003-11-14,EDSN,Scarlata Christopher J,CFO,D - Sale to issuer,$1.76,-68000,0,-100%,"-$119,680",,,,,EDSN
7,D,2003-11-18 17:21:20,2003-11-14,EDSN,Cooney Joan Ganz,Dir,D - Sale to issuer,$1.76,-15400,0,-100%,"-$27,104",,,,,EDSN
8,D,2003-11-18 17:20:11,2003-11-14,EDSN,Harris Ed S,Dir,D - Sale to issuer,$1.76,-15000,0,-100%,"-$26,400",,,,,EDSN
9,D,2003-11-18 17:18:53,2003-11-14,EDSN,Shriver Timothy P,Dir,D - Sale to issuer,$1.76,-15000,0,-100%,"-$26,400",,,,,EDSN
10,D,2003-11-18 17:17:37,2003-11-14,EDSN,Balousek John,Dir,D - Sale to issuer,$1.76,-91618,0,-100%,"-$161,248",,,,,EDSN
