,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-25 17:38:07,2022-08-23,DAVE,Aragones Teresa Luna,Dir,A - Grant,$0.00,503697,503697,New,+$0,,,,,DAVE
1,,2022-08-22 20:56:04,2022-08-18,DAVE,Beilman Kyle,"CFO, Secretary",S - Sale,$0.59,-122717,4269710,-3%,"-$72,403",,,,,DAVE
2,M,2022-08-16 20:00:52,2022-08-12,DAVE,"Section 32 Fund 1, LP",10%,S - Sale,$0.62,-2750822,93305022,-3%,"-$1,697,737",,,,,DAVE
3,M,2022-08-10 20:50:39,2022-08-08,DAVE,"Section 32 Fund 1, LP",10%,S - Sale,$0.76,-2059082,96055844,-2%,"-$1,561,494",,,,,DAVE
4,,2022-05-09 21:51:15,2022-05-05,DAVE,Preston Dan,Dir,A - Grant,$0.00,52317,52317,New,+$0,,,,,DAVE
5,,2022-05-09 21:50:39,2022-05-05,DAVE,Pope Michael W,Dir,A - Grant,$0.00,52317,52317,New,+$0,,,,,DAVE
6,,2022-05-09 21:49:13,2022-05-05,DAVE,Mitchell Andrea,Dir,A - Grant,$0.00,52317,52317,New,+$0,,,,,DAVE
7,,2022-05-09 21:48:35,2022-05-05,DAVE,Carroll Brendan,Dir,A - Grant,$0.00,52317,52317,New,+$0,,,,,DAVE
8,,2022-04-08 16:19:13,2022-04-06,DAVE,Beilman Kyle,"CFO, Secretary",A - Grant,$0.00,1902447,4392427,+76%,+$0,,,,,DAVE
9,D,2022-01-07 21:28:47,2022-01-05,DAVE,Beilman Kyle,"CFO, Secretay",A - Grant,$0.00,2489980,2489980,New,+$0,,,,,DAVE
10,,2022-01-07 20:42:54,2022-01-05,DAVE,"Section 32 Fund 1, LP",10%,A - Grant,$0.00,98114926,98114926,New,+$0,,,,,DAVE
11,,2022-01-07 20:39:04,2022-01-05,DAVE,Paul Charles S,Dir,A - Grant,$0.00,16100524,16100524,New,+$0,,,,,DAVE
12,D,2022-01-06 19:21:38,2022-01-05,DAVE,"Vpc Impact Acquisition Holdings Sponsor Iii, LLC","See Remarks, 10%",M - OptEx,$0.00,5341528,5341528,New,+$0,,,,,DAVE
13,D,2022-01-06 19:20:49,2022-01-05,DAVE,Kloppenburg Janet,Dir,M - OptEx,$0.00,17000,17000,New,+$0,,,,,DAVE
14,D,2022-01-06 19:19:26,2022-01-05,DAVE,Summers Kurt,Dir,M - OptEx,$0.00,17000,17000,New,+$0,,,,,DAVE
15,D,2022-01-06 19:18:25,2022-01-05,DAVE,Offenhauser Peter,Dir,M - OptEx,$0.00,17000,17000,New,+$0,,,,,DAVE
