,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-18 19:16:59,2022-05-17,CVNA,Quayle J Danforth,Dir,P - Purchase,$39.14,18750,28142,+200%,"+$733,875",,,,,CVNA
1,,2022-04-28 17:00:30,2022-04-26,CVNA,Garcia Ernest C. III,"CEO, 10%",P - Purchase,$80.00,2000000,2604809,+331%,"+$160,000,000",,,,,CVNA
2,D,2022-04-26 20:44:12,2022-04-26,CVNA,Garcia Ernest C. II,10%,P - Purchase,$80.00,5100000,76479035,+7%,"+$408,000,000",,,,,CVNA
3,,2022-03-08 17:14:59,2022-03-04,CVNA,Maroone Michael E,Dir,P - Purchase,$104.77,25000,71224,+54%,"+$2,619,250",,,,,CVNA
4,,2022-03-03 17:47:27,2022-03-01,CVNA,Palmer Stephen R,VP of Accounting,S - Sale,$148.73,-1000,6087,-14%,"-$148,730",,,,,CVNA
5,,2022-02-03 18:27:29,2022-02-01,CVNA,Gill Daniel J.,Chief Product Officer,S - Sale,$164.78,-10,28755,0%,"-$1,648",,,,,CVNA
6,,2022-02-03 18:27:09,2022-02-01,CVNA,Palmer Stephen R,VP of Accounting,S - Sale,$164.78,-9,7150,0%,"-$1,483",,,,,CVNA
7,,2022-02-03 18:26:32,2022-02-01,CVNA,Taira Thomas,"Pres, Special Projects",S - Sale,$164.78,-9,28887,0%,"-$1,483",,,,,CVNA
8,,2022-02-03 18:25:56,2022-02-01,CVNA,Keeton Ryan S.,Chief Brand Officer,S - Sale,$164.78,-7,30510,0%,"-$1,153",,,,,CVNA
9,,2022-02-03 18:25:07,2022-02-01,CVNA,Jenkins Mark W.,CFO,S - Sale,$164.78,-7,18964,0%,"-$1,153",,,,,CVNA
10,,2022-02-03 18:24:38,2022-02-01,CVNA,Huston Benjamin E.,COO,S - Sale,$164.78,-7,18964,0%,"-$1,153",,,,,CVNA
11,,2021-12-03 16:53:45,2021-12-03,CVNA,Taira Thomas,"Pres, Special Projects",S - Sale,$266.00,-155,29266,-1%,"-$41,230",,,,,CVNA
12,,2021-12-03 16:53:28,2021-12-01,CVNA,Parikh Neha,Dir,S - Sale,$285.00,-259,8406,-3%,"-$73,815",,,,,CVNA
13,,2021-11-09 18:54:11,2021-11-08,CVNA,Taira Thomas,"Pres, Special Projects",S - Sale,$293.93,-7033,29679,-19%,"-$2,067,210",,,,,CVNA
14,,2021-11-09 18:53:53,2021-11-08,CVNA,Jenkins Mark W.,CFO,S - Sale,$293.89,-10000,19595,-34%,"-$2,938,900",,,,,CVNA
15,,2021-11-09 18:53:33,2021-11-08,CVNA,Huston Benjamin E.,COO,S - Sale,$293.89,-10000,19595,-34%,"-$2,938,900",,,,,CVNA
16,,2021-11-09 18:53:14,2021-11-09,CVNA,Gill Daniel J.,Chief Product Officer,S - Sale,$300.00,-793,29479,-3%,"-$237,900",,,,,CVNA
17,,2021-11-03 19:01:34,2021-11-03,CVNA,Taira Thomas,"Pres, Special Projects",S - Sale,$300.31,-155,42675,0%,"-$46,548",,,,,CVNA
18,,2021-10-04 19:39:06,2021-10-04,CVNA,Taira Thomas,"Pres, Special Projects",S - Sale,$298.26,-155,43087,0%,"-$46,230",,,,,CVNA
19,D,2021-09-21 19:03:54,2021-09-17,CVNA,Sullivan Gregory B,Dir,S - Sale+OE,$340.21,-2500,5224,-32%,"-$850,525",,,,,CVNA
20,D,2021-09-17 19:44:58,2021-09-16,CVNA,Jenkins Mark W.,CFO,S - Sale+OE,$342.08,-5000,30129,-14%,"-$1,710,400",,,,,CVNA
21,D,2021-09-17 19:44:32,2021-09-16,CVNA,Huston Benjamin E.,COO,S - Sale+OE,$342.09,-5000,30129,-14%,"-$1,710,450",,,,,CVNA
22,D,2021-09-03 17:12:48,2021-09-01,CVNA,Jenkins Mark W.,CFO,S - Sale+OE,$327.15,-1922,30129,-6%,"-$628,782",,,,,CVNA
23,D,2021-09-03 17:12:18,2021-09-01,CVNA,Huston Benjamin E.,COO,S - Sale+OE,$326.95,-1930,30129,-6%,"-$631,014",,,,,CVNA
24,,2021-09-03 17:11:57,2021-09-03,CVNA,Taira Thomas,"Pres, Special Projects",S - Sale,$333.95,-155,43499,0%,"-$51,762",,,,,CVNA
25,D,2021-08-25 20:12:05,2021-08-23,CVNA,Garcia Ernest C. II,10%,S - Sale+OE,$357.13,-40767,71379035,0%,"-$14,559,181",,,,,CVNA
26,D,2021-08-24 19:03:03,2021-08-20,CVNA,Garcia Ernest C. II,10%,S - Sale+OE,$348.63,-60000,71419802,0%,"-$20,917,710",,,,,CVNA
27,D,2021-08-23 17:42:27,2021-08-19,CVNA,Garcia Ernest C. II,10%,S - Sale+OE,$350.78,-60000,71479802,0%,"-$21,046,654",,,,,CVNA
28,D,2021-08-19 19:57:05,2021-08-18,CVNA,Garcia Ernest C. II,10%,S - Sale+OE,$351.94,-18081,71539802,0%,"-$6,363,448",,,,,CVNA
29,D,2021-08-19 19:54:51,2021-08-18,CVNA,Garcia Ernest C. II,10%,S - Sale+OE,$346.13,-41919,71557883,0%,"-$14,509,589",,,,,CVNA
30,D,2021-08-19 19:53:06,2021-08-17,CVNA,Garcia Ernest C. II,10%,S - Sale+OE,$352.04,-60000,71599802,0%,"-$21,122,093",,,,,CVNA
31,D,2021-08-17 15:39:23,2021-08-16,CVNA,Garcia Ernest C. II,10%,S - Sale+OE,$359.17,-60000,71659802,0%,"-$21,549,923",,,,,CVNA
32,D,2021-08-17 15:34:47,2021-08-13,CVNA,Garcia Ernest C. II,10%,S - Sale+OE,$360.02,-60000,71719802,0%,"-$21,601,014",,,,,CVNA
33,D,2021-08-13 21:06:51,2021-08-12,CVNA,Garcia Ernest C. II,10%,S - Sale+OE,$360.12,-60000,71779802,0%,"-$21,607,295",,,,,CVNA
