,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 13:24:52,2022-03-11,MLM,Cardin Robert J,"SVP, Controller, CAO",F - Tax,$370.88,-554,5283,-9%,"-$205,468",,,,,MLM
1,,2022-03-01 14:12:41,2022-02-28,MLM,Wajsgras David C,Dir,A - Grant,$379.40,83,2016,+4%,"+$31,490",,,,,MLM
2,,2022-03-01 14:11:49,2022-02-28,MLM,Quillen Michael J,Dir,A - Grant,$379.40,45,21831,0%,"+$17,073",,,,,MLM
3,,2022-03-01 14:10:37,2022-02-28,MLM,Pike Thomas,Dir,A - Grant,$379.40,80,2143,+4%,"+$30,352",,,,,MLM
4,,2022-03-01 14:09:56,2022-02-28,MLM,Koraleski John J,Dir,A - Grant,$379.40,116,12789,+1%,"+$44,010",,,,,MLM
5,,2022-03-01 14:06:34,2022-02-28,MLM,Davis Smith W,Dir,A - Grant,$379.40,89,4427,+2%,"+$33,767",,,,,MLM
6,,2022-02-23 15:42:01,2022-02-22,MLM,Petro Michael J,"SVP - Strategy, Development",F - Tax,$380.08,-55,5269,-1%,"-$20,904",,,,,MLM
7,,2022-02-23 15:41:05,2022-02-22,MLM,Nye C Howard,"COB, Pres, CEO",F - Tax,$380.08,-3180,191835,-2%,"-$1,208,654",,,,,MLM
8,,2022-02-23 15:39:53,2022-02-22,MLM,Nickolas James Aj,"SVP, CFO",F - Tax,$380.08,-583,19339,-3%,"-$221,587",,,,,MLM
9,,2022-02-23 15:38:48,2022-02-22,MLM,Mohr John P,SVP - CIO,F - Tax,$380.08,-1187,14826,-7%,"-$451,155",,,,,MLM
10,,2022-02-23 15:38:07,2022-02-22,MLM,Latorre Craig M,"SVP, CHRO",F - Tax,$380.08,-510,12245,-4%,"-$193,841",,,,,MLM
11,,2022-02-23 15:36:59,2022-02-22,MLM,Cardin Robert J,"SVP, Controller, CAO",F - Tax,$380.08,-93,5837,-2%,"-$35,347",,,,,MLM
12,,2022-02-23 15:34:42,2022-02-22,MLM,Bar Roselyn R,"EVP, GC, Secy",F - Tax,$380.08,-623,62555,-1%,"-$236,790",,,,,MLM
13,,2022-02-22 16:38:41,2022-02-17,MLM,Petro Michael J,"SVP - Strategy, Development",F - Tax,$385.02,-75,5324,-1%,"-$28,877",,,,,MLM
14,,2022-02-22 16:38:41,2022-02-18,MLM,Petro Michael J,"SVP - Strategy, Development",A - Grant,$59.43,1078,5324,+25%,"+$64,067",,,,,MLM
15,,2022-02-22 16:37:52,2022-02-18,MLM,Nye C Howard,"COB, Pres, CEO",A - Grant,$94.83,12183,195015,+7%,"+$1,155,274",,,,,MLM
16,,2022-02-22 16:37:52,2022-02-17,MLM,Nye C Howard,"COB, Pres, CEO",F - Tax,$385.02,-1423,195015,-1%,"-$547,883",,,,,MLM
17,,2022-02-22 16:36:51,2022-02-18,MLM,Nickolas James Aj,"SVP, CFO",A - Grant,$0.00,1508,19922,+8%,+$0,,,,,MLM
18,,2022-02-22 16:36:51,2022-02-17,MLM,Nickolas James Aj,"SVP, CFO",F - Tax,$385.02,-227,19922,-1%,"-$87,400",,,,,MLM
19,,2022-02-22 16:35:58,2022-02-18,MLM,Mohr John P,SVP - CIO,A - Grant,$0.00,781,16013,+5%,+$0,,,,,MLM
20,,2022-02-22 16:35:58,2022-02-17,MLM,Mohr John P,SVP - CIO,F - Tax,$385.02,-116,16013,-1%,"-$44,662",,,,,MLM
21,,2022-02-22 16:30:22,2022-02-18,MLM,Latorre Craig M,"SVP, CHRO",A - Grant,$87.18,1585,12755,+14%,"+$138,172",,,,,MLM
22,,2022-02-22 16:30:22,2022-02-17,MLM,Latorre Craig M,"SVP, CHRO",F - Tax,$385.02,-170,12755,-1%,"-$65,453",,,,,MLM
23,,2022-02-22 16:25:43,2022-02-18,MLM,Cardin Robert J,"SVP, Controller, CAO",A - Grant,$0.00,760,5930,+15%,+$0,,,,,MLM
24,,2022-02-22 16:25:43,2022-02-17,MLM,Cardin Robert J,"SVP, Controller, CAO",F - Tax,$385.02,-97,5930,-2%,"-$37,347",,,,,MLM
25,,2022-02-22 16:24:42,2022-02-18,MLM,Bar Roselyn R,"EVP, GC, Secy",A - Grant,$105.32,2380,63178,+4%,"+$250,659",,,,,MLM
26,,2022-02-22 16:24:42,2022-02-17,MLM,Bar Roselyn R,"EVP, GC, Secy",F - Tax,$385.02,-207,63178,0%,"-$79,699",,,,,MLM
27,,2022-02-16 18:07:01,2022-02-14,MLM,Petro Michael J,"SVP - Strategy, Development",A - Grant,$0.00,368,4321,+9%,+$0,,,,,MLM
28,,2022-02-16 18:07:01,2022-02-14,MLM,Petro Michael J,"SVP - Strategy, Development",F - Tax,$369.05,-122,4321,-3%,"-$45,024",,,,,MLM
29,,2022-02-16 18:06:17,2022-02-14,MLM,Nye C Howard,"COB, Pres, CEO",A - Grant,$0.00,31620,184255,+21%,+$0,,,,,MLM
30,,2022-02-16 18:06:17,2022-02-14,MLM,Nye C Howard,"COB, Pres, CEO",F - Tax,$369.05,-14052,184255,-7%,"-$5,185,891",,,,,MLM
31,,2022-02-16 18:05:22,2022-02-14,MLM,Nickolas James Aj,"SVP, CFO",A - Grant,$0.00,6317,18641,+51%,+$0,,,,,MLM
32,,2022-02-16 18:05:22,2022-02-14,MLM,Nickolas James Aj,"SVP, CFO",F - Tax,$369.05,-2817,18641,-13%,"-$1,039,614",,,,,MLM
33,,2022-02-16 18:03:53,2022-02-14,MLM,Mohr John P,SVP - CIO,A - Grant,$0.00,3262,15348,+27%,+$0,,,,,MLM
34,,2022-02-16 18:03:53,2022-02-14,MLM,Mohr John P,SVP - CIO,F - Tax,$369.05,-1463,15348,-9%,"-$539,920",,,,,MLM
35,,2022-02-16 18:03:12,2022-02-14,MLM,Latorre Craig M,"SVP, CHRO",A - Grant,$0.00,2501,11340,+28%,+$0,,,,,MLM
36,,2022-02-16 18:03:12,2022-02-14,MLM,Latorre Craig M,"SVP, CHRO",F - Tax,$369.05,-1122,11340,-9%,"-$414,074",,,,,MLM
37,,2022-02-16 18:02:12,2022-02-14,MLM,Bar Roselyn R,"EVP, GC, Secy",A - Grant,$0.00,6857,61005,+13%,+$0,,,,,MLM
38,,2022-02-16 18:02:12,2022-02-14,MLM,Bar Roselyn R,"EVP, GC, Secy",F - Tax,$369.05,-3056,61005,-5%,"-$1,127,817",,,,,MLM
39,,2022-01-07 12:31:46,2022-01-05,MLM,Petro Michael J,"SVP - Strategy, Development",A - Grant,$437.17,1605,4075,+65%,"+$701,658",,,,,MLM
40,,2021-12-20 14:30:57,2021-12-17,MLM,Bar Roselyn R,"EVP, GC, Secy",F - Tax,$436.35,-65,57204,0%,"-$28,363",,,,,MLM
41,,2021-12-02 17:43:19,2021-11-30,MLM,Wajsgras David C,Dir,A - Grant,$403.51,78,1933,+4%,"+$31,474",,,,,MLM
42,,2021-12-02 17:42:17,2021-11-30,MLM,Quillen Michael J,Dir,A - Grant,$403.51,42,21786,0%,"+$16,947",,,,,MLM
43,,2021-12-02 17:38:38,2021-11-30,MLM,Pike Thomas,Dir,A - Grant,$403.51,75,2063,+4%,"+$30,263",,,,,MLM
44,,2021-12-02 17:37:30,2021-11-30,MLM,Koraleski John J,Dir,A - Grant,$403.51,109,12673,+1%,"+$43,983",,,,,MLM
45,,2021-12-02 17:36:32,2021-11-30,MLM,Davis Smith W,Dir,A - Grant,$403.51,84,4338,+2%,"+$33,895",,,,,MLM
