,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,AD,2021-11-22 19:08:43,2021-11-15,TISI,Murray James Chadwick,"Pres, MOS",M - OptEx,$0.00,4178,83351,+5%,+$0,,,,,TISI
1,AD,2021-11-22 19:08:25,2021-11-15,TISI,Acosta Matthew E,"VP, Chief Accounting Officer",M - OptEx,$0.00,1229,1682,+271%,+$0,,,,,TISI
2,AD,2021-11-22 19:08:05,2021-11-15,TISI,Young Robert James III,"Pres, AID",M - OptEx,$0.00,3091,10554,+41%,+$0,,,,,TISI
3,AD,2021-11-22 19:07:44,2021-11-15,TISI,Tucker Keith D,"Pres, IHT",M - OptEx,$0.00,3999,35961,+13%,+$0,,,,,TISI
4,AD,2021-11-22 19:07:22,2021-11-15,TISI,Bouchard Andre C,"EVP, GC",M - OptEx,$0.00,11142,81066,+16%,+$0,,,,,TISI
5,AD,2021-11-22 19:06:53,2021-11-15,TISI,Gatti Amerino,"COB, CEO",M - OptEx,$0.00,29392,138436,+27%,+$0,,,,,TISI
6,AD,2021-11-22 19:06:23,2021-11-15,TISI,Sides Sherri A,"SVP, CHRO",M - OptEx,$0.00,4328,15492,+39%,+$0,,,,,TISI
7,AD,2021-11-22 19:05:51,2021-11-15,TISI,Ball Susan M.,"Former EVP, CFO",M - OptEx,$0.00,7373,24297,+44%,+$0,,,,,TISI
8,D,2021-11-17 14:20:31,2021-11-15,TISI,Sides Sherri A,"SVP, CHRO",M - OptEx,$0.00,3973,15137,+36%,+$0,,,,,TISI
9,D,2021-11-17 14:20:13,2021-11-15,TISI,Acosta Matthew E,"VP, Chief Accounting Officer",M - OptEx,$0.00,1128,1581,+249%,+$0,,,,,TISI
10,D,2021-11-17 14:19:54,2021-11-15,TISI,Young Robert James III,"Pres, AID",M - OptEx,$0.00,2837,10300,+38%,+$0,,,,,TISI
11,D,2021-11-17 14:19:37,2021-11-15,TISI,Bouchard Andre C,"EVP, GC",M - OptEx,$0.00,10229,80153,+15%,+$0,,,,,TISI
12,D,2021-11-17 14:19:21,2021-11-15,TISI,Murray James Chadwick,"Pres, MOS",M - OptEx,$0.00,3834,83007,+5%,+$0,,,,,TISI
13,D,2021-11-17 14:18:59,2021-11-15,TISI,Gatti Amerino,"COB, CEO",M - OptEx,$0.00,26982,136026,+25%,+$0,,,,,TISI
14,D,2021-11-17 14:18:37,2021-11-15,TISI,Tucker Keith D,"Pres, IHT",M - OptEx,$0.00,3657,35619,+11%,+$0,,,,,TISI
15,D,2021-11-17 14:18:18,2021-11-15,TISI,Ball Susan M.,"Former EVP, CFO",M - OptEx,$0.00,6768,23692,+40%,+$0,,,,,TISI
16,,2021-05-17 18:09:24,2021-05-13,TISI,Martin Craig L,Dir,A - Grant,$8.12,10776,47092,+30%,"+$87,501",,,,,TISI
17,,2021-05-17 18:08:53,2021-05-13,TISI,Skaggs Robert C Jr,Dir,A - Grant,$8.12,10776,19507,+123%,"+$87,501",,,,,TISI
18,,2021-05-17 18:08:36,2021-05-13,TISI,Yesavage Gary G,Dir,A - Grant,$8.12,10776,52028,+26%,"+$87,501",,,,,TISI
19,,2021-05-17 18:08:20,2021-05-13,TISI,Ferraioli Brian K,Dir,A - Grant,$8.12,10776,27092,+66%,"+$87,501",,,,,TISI
20,,2021-05-17 18:08:00,2021-05-13,TISI,Davis Jeffery Gerald,Dir,A - Grant,$8.12,10776,48490,+29%,"+$87,501",,,,,TISI
21,,2021-05-17 18:07:37,2021-05-13,TISI,Waters Louis A,Dir,A - Grant,$8.12,10776,250172,+5%,"+$87,501",,,,,TISI
22,,2021-05-17 18:07:14,2021-05-13,TISI,Kerrigan Sylvia J,Dir,A - Grant,$8.12,10776,32571,+49%,"+$87,501",,,,,TISI
23,,2021-05-17 18:06:47,2021-05-13,TISI,Lucas Michael Allan,Dir,A - Grant,$8.12,10776,34352,+46%,"+$87,501",,,,,TISI
24,,2021-03-17 18:24:02,2021-03-15,TISI,Tucker Keith D,"Pres, IHT",A - Grant,$0.00,1018,31962,+3%,+$0,,,,,TISI
25,,2021-03-17 18:24:02,2021-03-15,TISI,Tucker Keith D,"Pres, IHT",F - Tax,$0.00,-335,31962,-1%,-$0,,,,,TISI
26,,2021-03-17 18:23:37,2021-03-15,TISI,Gatti Amerino,"COB, CEO",F - Tax,$0.00,-2497,109044,-2%,-$0,,,,,TISI
27,,2021-03-17 18:23:37,2021-03-15,TISI,Gatti Amerino,"COB, CEO",M - OptEx,$0.00,8347,109044,+8%,+$0,,,,,TISI
28,,2021-03-17 18:23:14,2021-03-15,TISI,Young Robert James III,"Pres, AID",A - Grant,$0.00,1018,7463,+16%,+$0,,,,,TISI
29,,2021-03-17 18:23:14,2021-03-15,TISI,Young Robert James III,"Pres, AID",F - Tax,$0.00,-302,7463,-4%,-$0,,,,,TISI
30,,2021-03-17 18:22:35,2021-03-15,TISI,Ball Susan M.,"EVP, CFO",A - Grant,$0.00,2443,16924,+17%,+$0,,,,,TISI
31,,2021-03-17 18:22:35,2021-03-15,TISI,Ball Susan M.,"EVP, CFO",F - Tax,$0.00,-725,16924,-4%,-$0,,,,,TISI
32,,2021-03-17 18:22:00,2021-03-15,TISI,Bouchard Andre C,"EVP, GC",A - Grant,$0.00,1697,69924,+2%,+$0,,,,,TISI
33,,2021-03-17 18:22:00,2021-03-15,TISI,Bouchard Andre C,"EVP, GC",F - Tax,$0.00,-504,69924,-1%,-$0,,,,,TISI
34,,2021-03-17 18:19:08,2021-03-15,TISI,Sides Sherri A,"SVP, CHRO",A - Grant,$0.00,1086,11928,+10%,+$0,,,,,TISI
