,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-10 16:30:51,2022-03-08,AQUA,Fages Herve,EVP,M - OptEx,$17.67,53372,41315,-443%,"+$943,064",,,,,AQUA
1,DM,2022-03-10 16:30:51,2022-03-08,AQUA,Fages Herve,EVP,S - Sale+OE,$43.08,-53372,41315,-56%,"-$2,299,290",,,,,AQUA
2,,2022-03-08 16:55:22,2022-03-07,AQUA,Lamb Martin,Dir,S - Sale,$42.02,-100000,103476,-49%,"-$4,201,814",,,,,AQUA
3,,2022-03-02 16:15:59,2022-03-01,AQUA,Fages Herve,EVP,F - Tax,$42.66,-1235,41315,-3%,"-$52,685",,,,,AQUA
4,,2022-03-01 17:59:06,2022-03-01,AQUA,Sloat Julia A,Dir,A - Grant,$0.00,2217,2217,New,+$0,,,,,AQUA
5,,2022-02-18 16:24:41,2022-02-16,AQUA,Wilver Peter M,Dir,A - Grant,$0.00,2817,23765,+13%,+$0,,,,,AQUA
6,,2022-02-18 16:24:01,2022-02-16,AQUA,Swann Lynn C,Dir,A - Grant,$0.00,2817,32944,+9%,+$0,,,,,AQUA
7,,2022-02-18 16:23:23,2022-02-16,AQUA,Clarke Soares Sherrese,Dir,A - Grant,$0.00,2817,3472,+430%,+$0,,,,,AQUA
8,,2022-02-18 16:22:49,2022-02-16,AQUA,Lamb Martin,Dir,A - Grant,$0.00,2817,203476,+1%,+$0,,,,,AQUA
9,,2022-02-18 16:21:56,2022-02-16,AQUA,Glatch Lisa,Dir,A - Grant,$0.00,2817,9953,+39%,+$0,,,,,AQUA
10,,2022-02-18 16:21:27,2022-02-16,AQUA,Cappeline Gary A,Dir,A - Grant,$0.00,2817,18976,+17%,+$0,,,,,AQUA
11,,2022-02-18 16:20:59,2022-02-16,AQUA,Bhambri Nick,Dir,A - Grant,$0.00,2817,158553,+2%,+$0,,,,,AQUA
12,,2022-02-17 17:40:36,2022-02-16,AQUA,Keating Ronald C,"Pres, CEO",F - Tax,$43.98,-7410,703934,-1%,"-$325,892",,,,,AQUA
13,,2022-02-17 17:40:02,2022-02-16,AQUA,Stas Benedict J.,"EVP, CFO, Treasurer",F - Tax,$43.98,-1385,220532,-1%,"-$60,912",,,,,AQUA
14,,2022-02-17 17:39:30,2022-02-16,AQUA,Aulick Rodney,EVP,F - Tax,$43.98,-900,118250,-1%,"-$39,582",,,,,AQUA
15,,2022-02-17 17:38:59,2022-02-16,AQUA,Fages Herve,EVP,F - Tax,$43.98,-827,42550,-2%,"-$36,371",,,,,AQUA
16,,2022-02-17 17:38:15,2022-02-16,AQUA,Grieco Vincent,"EVP, GC, Secretary",F - Tax,$43.98,-554,67739,-1%,"-$24,365",,,,,AQUA
17,,2022-02-17 17:37:47,2022-02-16,AQUA,Desai Snehal,"EVP, Chief Growth Officer",F - Tax,$43.98,-554,49246,-1%,"-$24,365",,,,,AQUA
18,,2022-02-17 17:37:27,2022-02-16,AQUA,Webster Anthony,"EVP, CHRO",F - Tax,$43.98,-485,94785,-1%,"-$21,330",,,,,AQUA
19,,2022-02-17 17:36:59,2022-02-16,AQUA,Kohosek James M.,"EVP, Chief Admin. Officer",F - Tax,$43.98,-485,82378,-1%,"-$21,330",,,,,AQUA
20,,2022-01-04 16:55:40,2021-12-31,AQUA,Keating Ronald C,"Pres, CEO",A - Grant,$0.00,37005,711344,+5%,+$0,,,,,AQUA
21,,2022-01-04 16:55:40,2022-01-01,AQUA,Keating Ronald C,"Pres, CEO",F - Tax,$46.75,-13642,711344,-2%,"-$637,764",,,,,AQUA
22,,2022-01-04 16:55:16,2021-12-31,AQUA,Stas Benedict J.,"EVP, CFO, Treasurer",A - Grant,$0.00,10695,221917,+5%,+$0,,,,,AQUA
23,,2022-01-04 16:55:16,2022-01-01,AQUA,Stas Benedict J.,"EVP, CFO, Treasurer",F - Tax,$46.75,-3357,221917,-1%,"-$156,940",,,,,AQUA
24,,2022-01-04 16:54:38,2021-12-31,AQUA,Aulick Rodney,EVP,A - Grant,$0.00,7487,119150,+7%,+$0,,,,,AQUA
25,,2022-01-04 16:54:38,2022-01-01,AQUA,Aulick Rodney,EVP,F - Tax,$46.75,-2037,119150,-2%,"-$95,230",,,,,AQUA
26,,2022-01-04 16:54:18,2021-12-31,AQUA,Fages Herve,EVP,A - Grant,$0.00,6417,43377,+17%,+$0,,,,,AQUA
27,,2022-01-04 16:54:18,2022-01-01,AQUA,Fages Herve,EVP,F - Tax,$46.75,-866,43377,-2%,"-$40,486",,,,,AQUA
28,,2022-01-04 16:53:51,2021-12-31,AQUA,Grieco Vincent,"EVP, GC, Secretary",A - Grant,$0.00,4278,68293,+7%,+$0,,,,,AQUA
29,,2022-01-04 16:53:51,2022-01-01,AQUA,Grieco Vincent,"EVP, GC, Secretary",F - Tax,$46.75,-1382,68293,-2%,"-$64,609",,,,,AQUA
30,,2022-01-04 16:52:44,2021-12-31,AQUA,Desai Snehal,"EVP, Chief Growth Officer",A - Grant,$0.00,4278,49800,+9%,+$0,,,,,AQUA
31,,2022-01-04 16:52:44,2022-01-01,AQUA,Desai Snehal,"EVP, Chief Growth Officer",F - Tax,$46.75,-1477,49800,-3%,"-$69,050",,,,,AQUA
32,,2022-01-04 16:52:12,2021-12-31,AQUA,Webster Anthony,"EVP, CHRO",A - Grant,$0.00,3743,95270,+4%,+$0,,,,,AQUA
33,,2022-01-04 16:52:12,2022-01-01,AQUA,Webster Anthony,"EVP, CHRO",F - Tax,$46.75,-1271,95270,-1%,"-$59,419",,,,,AQUA
