,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-04-04 17:08:42,2022-04-04,MTOR,Anderson Carl Douglas II,"SVP, CFO",S - Sale+OE,$35.62,-10000,41639,-19%,"-$356,224",,,,,MTOR
1,D,2022-02-02 18:05:52,2022-02-01,MTOR,Anderson Carl Douglas II,"SVP, CFO",S - Sale+OE,$23.24,-1125,27909,-4%,"-$26,145",,,,,MTOR
2,D,2021-12-03 16:46:09,2021-12-02,MTOR,Villavarayan Chris,"CEO, Pres",S - Sale+OE,$25.20,-29326,85595,-26%,"-$739,135",,,,,MTOR
3,D,2021-12-03 16:45:43,2021-12-02,MTOR,Nelligan John,"SVP, Pres, Truck, Americas",S - Sale+OE,$25.21,-6897,12616,-35%,"-$173,862",,,,,MTOR
4,D,2021-12-03 16:45:19,2021-12-02,MTOR,Hogan Ken,"SVP, Pres Truck, EUR, APAC",S - Sale+OE,$25.21,-4244,21808,-16%,"-$107,008",,,,,MTOR
5,D,2021-12-03 16:45:01,2021-12-02,MTOR,Craig Jeffrey A,Exec COB,S - Sale+OE,$25.19,-113486,186317,-38%,"-$2,858,599",,,,,MTOR
6,D,2021-12-03 16:44:20,2021-12-02,MTOR,Bialy Paul,"VP, CAO (PAO)",S - Sale+OE,$25.25,-2664,31627,-8%,"-$67,263",,,,,MTOR
7,D,2021-12-03 16:44:01,2021-12-02,MTOR,Anderson Carl Douglas II,"SVP, CFO",S - Sale+OE,$25.20,-5337,26639,-17%,"-$134,492",,,,,MTOR
8,D,2021-05-10 19:48:06,2021-05-10,MTOR,Anderson Carl Douglas II,"SVP, CFO",S - Sale+OE,$27.29,-597,19965,-3%,"-$16,292",,,,,MTOR
9,D,2021-02-22 18:36:58,2021-02-18,MTOR,Craig Jeffrey A,"CEO, Pres",S - Sale+OE,$31.84,-199570,38540,-84%,"-$6,354,309",,,,,MTOR
10,,2021-02-17 20:39:05,2021-02-16,MTOR,Evans Ivor J,Dir,S - Sale,$32.24,-100000,329015,-23%,"-$3,224,110",,,,,MTOR
11,D,2021-02-04 17:17:12,2021-02-03,MTOR,Villavarayan Chris,"EVP, COO",S - Sale+OE,$31.47,-601,48618,-1%,"-$18,915",,,,,MTOR
12,D,2021-02-04 17:16:45,2021-02-03,MTOR,Bialy Paul,"VP, CAO (PAO)",S - Sale+OE,$30.59,-140,28286,0%,"-$4,283",,,,,MTOR
13,,2020-12-16 16:30:30,2020-12-14,MTOR,Newlin William R,Dir,S - Sale,$27.47,-14413,200383,-7%,"-$395,973",,,,,MTOR
14,DM,2020-12-08 18:26:28,2020-12-07,MTOR,Craig Jeffrey A,"CEO, Pres",S - Sale+OE,$27.91,-400000,238110,-63%,"-$11,165,448",,,,,MTOR
15,D,2020-12-03 17:22:50,2020-12-02,MTOR,Villavarayan Chris,"EVP, COO",S - Sale+OE,$26.68,-5707,47718,-11%,"-$152,245",,,,,MTOR
16,DM,2020-12-03 17:22:07,2020-12-02,MTOR,Heffron Timothy J.,"SVP, HR, CIO",S - Sale+OE,$27.18,-9439,43296,-18%,"-$256,561",,,,,MTOR
17,D,2020-12-03 17:21:47,2020-12-02,MTOR,Craig Jeffrey A,"CEO, Pres",S - Sale+OE,$26.67,-27619,638110,-4%,"-$736,610",,,,,MTOR
18,D,2020-12-03 17:21:29,2020-12-02,MTOR,Bialy Paul,"VP, CAO (PAO)",S - Sale+OE,$26.69,-487,28072,-2%,"-$12,998",,,,,MTOR
19,D,2020-12-03 17:21:12,2020-12-02,MTOR,Anderson Carl Douglas II,"SVP, CFO",S - Sale+OE,$26.67,-1917,19126,-9%,"-$51,133",,,,,MTOR
20,,2020-11-23 08:52:12,2020-11-19,MTOR,Bialy Paul,"VP, CAO (PAO)",S - Sale,$24.87,-7500,27349,-22%,"-$186,498",,,,,MTOR
21,,2020-08-12 18:56:33,2020-08-10,MTOR,Newlin William R,Dir,S - Sale,$25.50,-58600,214796,-21%,"-$1,494,300",,,,,MTOR
22,DM,2020-08-12 18:56:16,2020-08-10,MTOR,Craig Jeffrey A,"CEO, Pres",S - Sale+OE,$25.63,-250000,599573,-29%,"-$6,408,123",,,,,MTOR
23,,2020-08-05 16:27:43,2020-08-04,MTOR,Villavarayan Chris,"EVP, COO",S - Sale,$23.26,-10000,40517,-20%,"-$232,595",,,,,MTOR
24,,2019-12-06 16:32:20,2019-12-04,MTOR,Villavarayan Chris,"SVP, Pres, Global Truck",S - Sale,$23.47,-15000,50015,-23%,"-$352,115",,,,,MTOR
25,D,2019-12-03 16:32:00,2019-12-02,MTOR,Villavarayan Chris,"SVP, Pres, Global Truck",S - Sale+OE,$24.74,-37375,65015,-37%,"-$924,486",,,,,MTOR
26,D,2019-12-03 16:31:35,2019-12-02,MTOR,Plomin Joseph A.,"SVP, Pres Aftmkt, Ind, Trlr",S - Sale+OE,$24.73,-36793,157125,-19%,"-$910,053",,,,,MTOR
27,D,2019-12-03 16:31:09,2019-12-02,MTOR,Miller Boise April,"SVP, CLO, Corp Sec",S - Sale+OE,$24.73,-30146,78242,-28%,"-$745,616",,,,,MTOR
28,DM,2019-12-03 16:30:47,2019-12-02,MTOR,Heffron Timothy J.,"SVP, HR, CIO",S - Sale+OE,$24.28,-63236,43296,-59%,"-$1,535,494",,,,,MTOR
29,D,2019-12-03 16:30:21,2019-12-02,MTOR,Craig Jeffrey A,"CEO, Pres",S - Sale+OE,$24.73,-170891,849573,-17%,"-$4,226,374",,,,,MTOR
30,D,2019-12-03 16:29:59,2019-12-02,MTOR,Bialy Paul,"VP, CAO (PAO)",S - Sale+OE,$24.73,-3465,34849,-9%,"-$85,687",,,,,MTOR
31,D,2019-12-03 16:29:38,2019-12-02,MTOR,Anderson Carl Douglas II,"SVP, CFO",S - Sale+OE,$24.75,-10497,16526,-39%,"-$259,776",,,,,MTOR
