,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-12-02 17:19:57,2021-12-02,MTG,Arrigoni Daniel A.,Dir,P - Purchase,$14.19,5000,30000,+20%,"+$70,950",,,,,MTG
1,,2021-05-10 12:47:04,2021-05-07,MTG,Hughes James J.,"EVP-Sales, Bus. Dev-Mtg Gty In",S - Sale,$14.39,-80051,419503,-16%,"-$1,151,686",,,,,MTG
2,D,2020-08-14 15:08:58,2020-08-14,MTG,Lehman Michael E,Dir,P - Purchase,$8.49,8000,37989,+27%,"+$67,901",,,,,MTG
3,D,2020-05-20 12:51:19,2020-05-19,MTG,Kozlak Jodee A,Dir,P - Purchase,$7.09,5000,5000,New,"+$35,465",,,,,MTG
4,,2020-02-12 09:58:38,2020-02-11,MTG,Sperber Julie K.,VP-Chief Accounting Officer,S - Sale,$14.28,-5535,82239,-6%,"-$79,012",,,,,MTG
5,D,2019-12-02 10:53:12,2019-11-27,MTG,Sinks Patrick,Vice COB,S - Sale+OE,$14.37,-19803,1455706,-1%,"-$284,569",,,,,MTG
6,D,2019-11-20 16:38:08,2019-11-19,MTG,Sinks Patrick,Vice COB,S - Sale+OE,$14.20,-25342,1475509,-2%,"-$359,856",,,,,MTG
7,DM,2019-11-18 13:38:05,2019-11-14,MTG,Sinks Patrick,Vice COB,S - Sale+OE,$14.20,-74085,1500851,-5%,"-$1,052,007",,,,,MTG
8,DM,2019-11-13 16:39:48,2019-11-12,MTG,Sinks Patrick,Vice COB,S - Sale+OE,$14.13,-111262,1574936,-7%,"-$1,572,269",,,,,MTG
9,D,2019-11-12 16:38:36,2019-11-08,MTG,Sinks Patrick,Vice COB,S - Sale+OE,$14.04,-133213,1686198,-7%,"-$1,870,311",,,,,MTG
10,DM,2019-11-01 10:02:58,2019-10-30,MTG,Sinks Patrick,Vice COB,S - Sale+OE,$13.85,-151217,1819411,-8%,"-$2,094,245",,,,,MTG
11,DM,2019-10-30 09:43:05,2019-10-28,MTG,Sinks Patrick,Vice COB,S - Sale+OE,$13.99,-160236,1970628,-8%,"-$2,241,236",,,,,MTG
12,,2019-10-30 09:41:39,2019-10-29,MTG,Sperber Julie K.,VP-Chief Accounting Officer,S - Sale,$14.05,-5535,75747,-7%,"-$77,767",,,,,MTG
13,D,2019-08-06 15:08:08,2019-08-05,MTG,Arrigoni Daniel A.,Dir,P - Purchase,$12.29,5000,25000,+25%,"+$61,450",,,,,MTG
14,D,2018-10-26 13:40:36,2018-10-26,MTG,Lehman Michael E,Dir,P - Purchase,$11.70,7000,29989,+30%,"+$81,879",,,,,MTG
