,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-23 08:03:46,2022-08-22,WE,Mathrani Sandeep,CEO,P - Purchase,$4.25,23500,2359284,+1%,"+$99,875",,,,,WE
1,,2022-08-12 13:01:27,2022-08-10,WE,Reddy Kirthiga,Dir,A - Grant,$0.00,625,53396,+1%,+$0,,,,,WE
2,,2022-08-12 13:01:12,2022-08-10,WE,Hurwitz Daniel B,Dir,A - Grant,$0.00,30431,30431,New,+$0,,,,,WE
3,,2022-08-10 17:05:45,2022-08-10,WE,Fernandez Andre J,CFO,P - Purchase,$5.01,40000,454938,+10%,"+$200,500",,,,,WE
4,,2022-08-10 17:05:11,2022-08-10,WE,Mathrani Sandeep,CEO,P - Purchase,$4.98,50000,2335784,+2%,"+$248,995",,,,,WE
5,,2022-07-19 16:05:03,2022-07-15,WE,Wehner Kurt,Principal Accounting Officer,F - Tax,$5.28,-1242,184276,-1%,"-$6,558",,,,,WE
6,,2022-07-19 16:04:43,2022-07-15,WE,Catalano Susan,Chief People Officer,F - Tax,$5.28,-136,164758,0%,-$718,,,,,WE
7,,2022-06-13 16:17:56,2022-06-10,WE,Fernandez Andre J,CFO,A - Grant,$0.00,414938,414938,New,+$0,,,,,WE
8,,2022-05-20 12:04:39,2022-05-18,WE,Parekh Deven,Dir,A - Grant,$0.00,44444,12559103,0%,+$0,,,,,WE
9,,2022-05-20 11:56:41,2022-05-18,WE,Ranadive Vivek,Dir,A - Grant,$0.00,42460,4620949,+1%,+$0,,,,,WE
10,,2022-05-20 11:56:31,2022-05-18,WE,Sine Jeffrey,Dir,A - Grant,$0.00,44444,67103,+196%,+$0,,,,,WE
11,,2022-05-20 11:56:22,2022-05-18,WE,Reddy Kirthiga,Dir,A - Grant,$0.00,39683,52771,+303%,+$0,,,,,WE
12,,2022-05-20 11:56:13,2022-05-18,WE,Laury Veronique,Dir,A - Grant,$0.00,44444,59103,+303%,+$0,,,,,WE
13,D,2022-05-18 13:43:23,2022-05-16,WE,Greenspan Peter,Global Head of Real Estate,M - OptEx,$2.85,141254,115835,-556%,"+$402,471",,,,,WE
14,D,2022-05-18 13:43:23,2022-05-16,WE,Greenspan Peter,Global Head of Real Estate,S - Sale+OE,$6.68,-152941,115835,-57%,"-$1,021,295",,,,,WE
15,,2022-05-17 17:15:07,2022-05-15,WE,Morey Scott,See Remarks,F - Tax,$6.75,-28242,360924,-7%,"-$190,634",,,,,WE
16,,2022-04-19 16:07:34,2022-04-15,WE,Catalano Susan,Chief People Officer,F - Tax,$6.66,-136,164894,0%,-$906,,,,,WE
