,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-18 14:01:39,2022-05-18,SMR,Temple Robert K,GC,P - Purchase,$9.80,2000,2000,New,"+$19,600",,,,,SV
1,,2022-04-26 16:01:42,2022-04-22,SV,Quinn William J,"Dir, 10%",P - Purchase,$10.13,73600,80200,>999%,"+$745,568",,,,,SV
