,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-17 17:18:19,2021-12-15,CORR,Ciccotello Conrad S,Dir,P - Purchase,$3.10,3000,13172,+29%,"+$9,300",,,,,CORR
1,DM,2021-11-16 16:06:37,2021-11-12,CORR,Schulte David J,"Pres, CEO, COB",S - Sale+OE,$24.30,-90929,647974,-12%,"-$2,209,575",,,,,CORR
2,D,2021-11-16 16:05:39,2021-11-12,CORR,Sandring Rebecca M,EVP,S - Sale+OE,$24.30,-8937,65759,-12%,"-$217,169",,,,,CORR
3,,2021-08-26 16:55:25,2021-08-24,CORR,Grier John D,COO,P - Purchase,$4.41,2000,2000,New,"+$8,820",,,,,CORR
4,DM,2021-08-24 18:16:33,2021-08-20,CORR,Schulte David J,"Pres, CEO, COB",P - Purchase,$4.24,2000,738903,0%,"+$8,470",,,,,CORR
5,,2021-05-24 15:05:24,2021-05-21,CORR,Ciccotello Conrad S,Dir,P - Purchase,$5.50,3000,9039,+50%,"+$16,500",,,,,CORR
6,,2020-07-13 14:05:45,2020-07-10,CORR,Ciccotello Conrad S,Dir,P - Purchase,$7.49,500,6039,+9%,"+$3,745",,,,,CORR
7,,2020-07-10 15:11:46,2020-07-09,CORR,Fulmer Jeffrey E.,EVP,P - Purchase,$7.84,2000,8865,+29%,"+$15,680",,,,,CORR
8,,2020-07-10 14:32:57,2020-07-09,CORR,Schulte David J,"Pres, CEO, COB",P - Purchase,$7.52,2000,29570,+7%,"+$15,040",,,,,CORR
9,,2020-03-19 17:04:45,2020-03-17,CORR,Schulte David J,"Pres, CEO, COB",P - Purchase,$20.00,400,27570,+1%,"+$8,000",,,,,CORR
10,,2020-03-19 15:58:03,2020-03-17,CORR,Ciccotello Conrad S,Dir,P - Purchase,$19.49,200,5539,+4%,"+$3,898",,,,,CORR
11,M,2020-03-19 15:10:45,2020-03-18,CORR,Fulmer Jeffrey E.,EVP,P - Purchase,$13.98,2000,6865,+41%,"+$27,969",,,,,CORR
12,,2019-12-30 20:56:02,2019-12-26,CORR,Sandring Rebecca M,EVP,P - Purchase,$44.40,903,5374,+20%,"+$40,093",,,,,CORR
13,,2019-01-14 16:29:00,2019-01-10,CORR,Fulmer Jeffrey E.,EVP,P - Purchase,$34.69,800,4865,+20%,"+$27,752",,,,,CORR
14,M,2019-01-07 14:36:35,2019-01-03,CORR,Schulte David J,"Pres, CEO, COB",P - Purchase,$33.64,750,26379,+3%,"+$25,233",,,,,CORR
15,,2018-11-13 17:16:40,2018-11-13,CORR,Schulte David J,"Pres, CEO",P - Purchase,$36.33,1000,25629,+4%,"+$36,330",,,,,CORR
