,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-07-07 17:26:54,2022-07-05,CPNG,Pham Thuan,CTO,S - Sale,$14.27,-120209,2558769,-4%,"-$1,715,704",,,,,CPNG
1,,2022-06-21 21:08:30,2022-05-26,CPNG,Sun Benjamin,Dir,G - Gift,$0.00,-12000,9968768,0%,-$0,,,,,CPNG
2,,2022-06-21 21:08:30,2022-06-16,CPNG,Sun Benjamin,Dir,A - Grant,$0.00,27150,9968768,0%,+$0,,,,,CPNG
3,,2022-06-21 19:04:58,2022-06-16,CPNG,Mehta Neil,Dir,A - Grant,$0.00,30625,102948459,0%,+$0,,,,,CPNG
4,,2022-06-21 18:59:19,2022-06-16,CPNG,Warsh Kevin M,Dir,A - Grant,$0.00,28236,424975,+7%,+$0,,,,,CPNG
5,,2022-06-21 18:59:18,2022-06-16,CPNG,Franceschi Pedro,Dir,A - Grant,$0.00,26933,60671,+80%,+$0,,,,,CPNG
6,,2022-06-21 18:50:43,2022-06-16,CPNG,Child Jason,Dir,A - Grant,$0.00,27150,30345,+850%,+$0,,,,,CPNG
7,,2022-05-24 17:06:27,2022-05-19,CPNG,Parker Michael,Chief Accounting Officer,A - Grant,$0.00,28210,66785,+73%,+$0,,,,,CPNG
8,,2022-05-20 16:31:19,2022-05-18,CPNG,Sun Benjamin,Dir,S - Sale,$13.14,-250000,9953618,-2%,"-$3,285,000",,,,,CPNG
9,M,2022-05-19 16:42:16,2022-05-17,CPNG,Warsh Kevin M,Dir,P - Purchase,$13.17,76077,396739,+24%,"+$1,002,291",,,,,CPNG
10,D,2022-05-18 16:25:31,2022-05-16,CPNG,Parker Michael,Chief Accounting Officer,S - Sale+OE,$13.00,-72891,38575,-65%,"-$947,583",,,,,CPNG
11,D,2022-05-18 16:25:31,2022-05-16,CPNG,Parker Michael,Chief Accounting Officer,M - OptEx,$1.99,72891,38575,-212%,"+$145,053",,,,,CPNG
12,,2022-04-18 18:12:30,2022-04-14,CPNG,Child Jason,Dir,A - Grant,$0.00,3195,3195,New,+$0,,,,,CPNG
13,,2022-04-06 16:32:36,2022-04-04,CPNG,Pham Thuan,CTO,S - Sale,$18.98,-119990,2678978,-4%,"-$2,277,410",,,,,CPNG
14,,2022-03-31 16:31:37,2022-03-29,CPNG,Parker Michael,Chief Accounting Officer,A - Grant,$0.00,38575,38575,New,+$0,,,,,CPNG
15,,2022-03-21 17:47:01,2022-03-17,CPNG,Greenoaks Capital Partners LLC,See Remarks,P - Purchase,$18.85,200000,102917834,0%,"+$3,770,000",,,,,CPNG
16,,2022-03-17 20:06:31,2022-03-15,CPNG,Franceschi Pedro,Dir,A - Grant,$0.00,5167,33738,+18%,+$0,,,,,CPNG
