,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 17:20:39,2022-03-11,AIRC,Murphy Devin Ignatius,Dir,P - Purchase,$52.45,2000,8386,+31%,"+$104,900",,,,,AIRC
1,,2022-03-03 18:29:34,2022-03-01,AIRC,Rayis John D,Dir,P - Purchase,$50.52,500,7412,+7%,"+$25,261",,,,,AIRC
2,,2022-02-25 17:49:00,2022-02-16,AIRC,Sperling Ann,Dir,P - Purchase,$52.67,758,13558,+6%,"+$39,925",,,,,AIRC
3,,2022-02-22 17:02:56,2022-02-18,AIRC,Rayis John D,Dir,P - Purchase,$51.44,500,6912,+8%,"+$25,720",,,,,AIRC
4,,2022-02-08 18:25:59,2022-02-04,AIRC,Palau Hernandez Margarita,Dir,A - Grant,$0.00,3000,3000,New,+$0,,,,,AIRC
5,,2022-02-08 18:17:35,2022-02-04,AIRC,Keltner Thomas L.,Dir,A - Grant,$0.00,3000,51007,+6%,+$0,,,,,AIRC
6,,2022-02-08 18:08:24,2022-02-04,AIRC,Bohjalian Thomas N,Dir,A - Grant,$0.00,3000,8000,+60%,+$0,,,,,AIRC
7,,2022-02-03 20:08:07,2022-02-01,AIRC,O'Grady Matthew,SVP,A - Grant,$0.00,2561,2561,New,+$0,,,,,AIRC
8,,2022-02-03 20:06:18,2022-02-01,AIRC,Kimmel Keith M,"Pres, Property Operations",A - Grant,$0.00,9619,37465,+35%,+$0,,,,,AIRC
9,,2022-02-03 20:04:12,2022-02-01,AIRC,Cohn Lisa R,"Pres, GC",A - Grant,$0.00,14351,108216,+15%,+$0,,,,,AIRC
10,,2022-02-03 20:02:43,2022-02-01,AIRC,Beldin Paul,"EVP, CFO",A - Grant,$0.00,4828,68232,+8%,+$0,,,,,AIRC
11,,2022-02-02 18:41:41,2022-01-31,AIRC,Cohn Lisa R,"Pres, GC",S - Sale,$52.29,-16000,93865,-15%,"-$836,575",,,,,AIRC
12,A,2022-01-12 19:32:26,2021-12-31,AIRC,Considine Terry,CEO,S - Sale,$55.00,-26108,3469,-88%,"-$1,435,932",,,,,AIRC
13,M,2022-01-03 08:18:59,2021-12-29,AIRC,Considine Terry,CEO,S - Sale,$54.66,-89725,14576,-86%,"-$4,904,542",,,,,AIRC
14,M,2021-12-29 19:16:24,2021-12-27,AIRC,Considine Terry,CEO,S - Sale,$53.63,-99168,69577,-59%,"-$5,318,295",,,,,AIRC
15,,2021-06-21 18:44:10,2021-06-16,AIRC,Beldin Paul,EVP - CFO,S - Sale,$49.52,-1422,63404,-2%,"-$70,413",,,,,AIRC
16,M,2021-06-16 18:24:01,2021-06-14,AIRC,Beldin Paul,EVP - CFO,S - Sale,$50.01,-11212,64826,-15%,"-$560,760",,,,,AIRC
17,M,2021-05-19 17:55:08,2021-05-18,AIRC,Nelson Kathleen M.,Dir,S - Sale,$44.33,-10000,40043,-20%,"-$443,343",,,,,AIRC
18,,2021-03-18 18:17:00,2021-03-16,AIRC,Beldin Paul,EVP - CFO,S - Sale,$44.85,-7500,76038,-9%,"-$336,372",,,,,AIRC
19,,2021-03-09 18:05:06,2021-03-08,AIRC,Kimmel Keith M,"Pres, Property Operations",S - Sale,$41.88,-17000,27827,-38%,"-$711,979",,,,,AIRC
20,,2021-01-27 19:36:27,2021-01-25,AIRC,Miller Robert A.,Dir,A - Grant,$0.00,4000,87882,+5%,+$0,,,,,AIRC
21,,2021-01-27 19:32:02,2021-01-25,AIRC,Wagner Conor,"SVP, Chief Investment Officer",A - Grant,$0.00,8730,10330,+546%,+$0,,,,,AIRC
22,,2021-01-27 19:30:48,2021-01-25,AIRC,Kimmel Keith M,"Pres, Property Operations",A - Grant,$0.00,17759,44820,+66%,+$0,,,,,AIRC
23,,2021-01-27 19:26:38,2021-01-25,AIRC,Cohn Lisa R,"Pres, GC",A - Grant,$0.00,25838,109865,+31%,+$0,,,,,AIRC
24,,2021-01-27 19:25:21,2021-01-25,AIRC,Beldin Paul,EVP - CFO,A - Grant,$0.00,14916,83538,+22%,+$0,,,,,AIRC
25,,2021-01-27 19:23:27,2021-01-25,AIRC,Tran Nina A,Dir,A - Grant,$0.00,4000,19968,+25%,+$0,,,,,AIRC
26,,2021-01-27 19:21:59,2021-01-25,AIRC,Sperling Ann,Dir,A - Grant,$0.00,4000,12800,+45%,+$0,,,,,AIRC
27,,2021-01-27 19:20:38,2021-01-25,AIRC,Stein Michael A,Dir,A - Grant,$0.00,4000,51362,+8%,+$0,,,,,AIRC
28,,2021-01-27 19:19:04,2021-01-25,AIRC,Rayis John D,Dir,A - Grant,$0.00,4000,6412,+166%,+$0,,,,,AIRC
29,,2021-01-27 19:17:31,2021-01-25,AIRC,Nelson Kathleen M.,Dir,A - Grant,$0.00,4000,50043,+9%,+$0,,,,,AIRC
30,,2021-01-27 19:15:40,2021-01-25,AIRC,Murphy Devin Ignatius,Dir,A - Grant,$0.00,4000,6386,+168%,+$0,,,,,AIRC
31,,2021-01-27 19:12:41,2021-01-25,AIRC,Keltner Thomas L.,Dir,A - Grant,$0.00,4000,48007,+9%,+$0,,,,,AIRC
