,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-11-23 13:32:11,2021-11-19,PLYM,Guinee John W III,Dir,A - Grant,$29.11,1190,27069,+5%,"+$34,635",,,,,PLYM
1,,2021-11-12 13:14:19,2021-11-09,PLYM,Deagazio Richard J,Dir,A - Grant,$27.54,3638,24739,+17%,"+$100,191",,,,,PLYM
2,,2021-09-09 16:22:00,2021-09-07,PLYM,Witherell Jeffrey E,CEO,S - Sale,$23.81,-11923,126234,-9%,"-$283,887",,,,,PLYM
3,,2021-09-09 16:20:57,2021-09-07,PLYM,White Pendleton P,"Pres, CIO",S - Sale,$23.81,-11923,79924,-13%,"-$283,887",,,,,PLYM
4,,2021-07-06 13:55:04,2021-07-01,PLYM,Deagazio Richard J,Dir,A - Grant,$0.00,1739,21101,+9%,+$0,,,,,PLYM
5,,2021-07-06 13:54:31,2021-07-01,PLYM,Cottone Philip S,Dir,A - Grant,$0.00,1739,16528,+12%,+$0,,,,,PLYM
6,,2021-07-06 13:54:00,2021-07-01,PLYM,Murphy Caitlin,Dir,A - Grant,$0.00,1739,1739,New,+$0,,,,,PLYM
7,,2021-07-06 13:53:13,2021-07-01,PLYM,Barber Martin,Dir,A - Grant,$0.00,1739,12742,+16%,+$0,,,,,PLYM
8,,2021-07-06 13:51:12,2021-07-01,PLYM,Guinee John W III,Dir,A - Grant,$0.00,1739,25879,+7%,+$0,,,,,PLYM
9,,2021-07-06 13:50:11,2021-07-01,PLYM,Gaw David,Dir,A - Grant,$0.00,1739,16001,+12%,+$0,,,,,PLYM
10,,2021-03-04 13:56:28,2021-03-02,PLYM,Deagazio Richard J,Dir,A - Grant,$15.56,2001,19687,+11%,"+$31,136",,,,,PLYM
11,,2021-02-17 10:09:07,2021-02-14,PLYM,Wright Daniel C,CFO,A - Grant,$0.00,10000,64916,+18%,+$0,,,,,PLYM
12,,2021-02-17 10:07:47,2021-02-14,PLYM,White Pendleton P,"Pres, CIO",A - Grant,$0.00,10000,91847,+12%,+$0,,,,,PLYM
13,,2021-02-17 10:06:02,2021-02-14,PLYM,Witherell Jeffrey E,CEO,A - Grant,$0.00,25000,138157,+22%,+$0,,,,,PLYM
14,,2020-12-22 12:36:50,2020-12-21,PLYM,Deagazio Richard J,Dir,A - Grant,$14.08,2800,17686,+19%,"+$39,424",,,,,PLYM
15,,2020-09-15 13:48:45,2020-09-11,PLYM,Witherell Jeffrey E,CEO,A - Grant,$0.00,25000,113157,+28%,+$0,,,,,PLYM
16,,2020-09-15 13:48:06,2020-09-11,PLYM,Wright Daniel C,CFO,A - Grant,$0.00,10000,54916,+22%,+$0,,,,,PLYM
17,,2020-09-15 13:47:29,2020-09-11,PLYM,White Pendleton P,"Pres, CIO",A - Grant,$0.00,10000,81847,+14%,+$0,,,,,PLYM
18,,2020-07-17 14:47:15,2020-07-15,PLYM,Barber Martin,Dir,A - Grant,$0.00,2910,11003,+36%,+$0,,,,,PLYM
19,,2020-07-17 14:46:07,2020-07-15,PLYM,Deagazio Richard J,Dir,A - Grant,$16.51,2910,14561,+25%,"+$48,044",,,,,PLYM
20,,2020-07-17 14:45:07,2020-07-15,PLYM,Cottone Philip S,Dir,A - Grant,$0.00,2910,14789,+24%,+$0,,,,,PLYM
21,,2020-07-17 14:43:55,2020-07-15,PLYM,Gaw David,Dir,A - Grant,$0.00,2910,14262,+26%,+$0,,,,,PLYM
22,,2020-03-13 12:56:05,2020-03-12,PLYM,White Pendleton P,"Pres, CIO",A - Grant,$13.68,500,71847,+1%,"+$6,841",,,,,PLYM
23,M,2020-03-12 13:01:52,2020-03-11,PLYM,Witherell Jeffrey E,CEO,A - Grant,$14.31,1500,88157,+2%,"+$21,465",,,,,PLYM
24,M,2020-03-12 13:00:33,2020-03-11,PLYM,White Pendleton P,"Pres, CIO",A - Grant,$14.58,1000,71347,+1%,"+$14,575",,,,,PLYM
25,M,2020-03-12 12:59:23,2020-03-11,PLYM,Wright Daniel C,CFO,A - Grant,$14.81,1000,44916,+2%,"+$14,808",,,,,PLYM
26,,2020-03-11 16:19:10,2020-03-10,PLYM,Deagazio Richard J,Dir,A - Grant,$16.51,200,11651,+2%,"+$3,302",,,,,PLYM
27,,2019-09-23 17:30:17,2019-09-20,PLYM,Gaw David,Dir,A - Grant,$0.00,1872,11352,+20%,+$0,,,,,PLYM
28,,2019-09-23 17:29:30,2019-09-20,PLYM,Deagazio Richard J,Dir,A - Grant,$0.00,1872,11451,+20%,+$0,,,,,PLYM
29,,2019-09-23 17:29:01,2019-09-20,PLYM,Cottone Philip S,Dir,A - Grant,$0.00,1872,11879,+19%,+$0,,,,,PLYM
30,,2019-09-23 17:28:13,2019-09-20,PLYM,Barber Martin,Dir,A - Grant,$0.00,1872,8093,+30%,+$0,,,,,PLYM
31,,2019-06-17 16:54:54,2019-06-15,PLYM,White Pendleton P,"Pres, CIO",A - Grant,$0.00,15000,70347,+27%,+$0,,,,,PLYM
32,,2019-06-17 16:54:35,2019-06-15,PLYM,Witherell Jeffrey E,CEO,A - Grant,$0.00,20000,86657,+30%,+$0,,,,,PLYM
33,,2019-06-17 16:54:15,2019-06-15,PLYM,Wright Daniel C,CFO,A - Grant,$0.00,15000,43916,+52%,+$0,,,,,PLYM
34,,2019-03-13 14:58:51,2019-03-12,PLYM,Witherell Jeffrey E,CEO,P - Purchase,$15.33,1000,68869,+1%,"+$15,330",,,,,PLYM
35,,2019-01-10 16:26:27,2019-01-09,PLYM,Barber Martin,Dir,A - Grant,$0.00,2273,6221,+58%,+$0,,,,,PLYM
36,,2019-01-10 16:25:17,2019-01-09,PLYM,Cottone Philip S,Dir,A - Grant,$0.00,2273,10007,+29%,+$0,,,,,PLYM
37,,2019-01-10 16:21:51,2019-01-09,PLYM,Gaw David,Dir,A - Grant,$0.00,2273,9805,+30%,+$0,,,,,PLYM
38,,2019-01-10 16:17:25,2019-01-09,PLYM,Deagazio Richard J,Dir,A - Grant,$0.00,2273,9904,+30%,+$0,,,,,PLYM
39,M,2018-12-21 12:56:57,2018-12-19,PLYM,Deagazio Richard J,Dir,P - Purchase,$12.31,500,7631,+7%,"+$6,153",,,,,PLYM
40,,2018-12-21 12:56:28,2018-12-19,PLYM,White Pendleton P,"Pres, CIO",P - Purchase,$12.35,1000,56910,+2%,"+$12,350",,,,,PLYM
41,,2018-12-21 12:55:51,2018-12-19,PLYM,Wright Daniel C,CFO,P - Purchase,$12.50,800,28916,+3%,"+$10,000",,,,,PLYM
42,,2018-09-06 16:54:49,2018-09-06,PLYM,Witherell Jeffrey E,CEO,P - Purchase,$15.42,800,67869,+1%,"+$12,336",,,,,PLYM
43,,2018-08-20 15:08:37,2018-08-16,PLYM,White Pendleton P,"Pres, CIO",P - Purchase,$15.60,500,55910,+1%,"+$7,800",,,,,PLYM
44,,2018-03-22 16:24:14,2018-03-21,PLYM,White Pendleton P,"Pres, CIO",P - Purchase,$17.78,250,55160,0%,"+$4,445",,,,,PLYM
45,,2018-03-22 16:22:44,2018-03-21,PLYM,Witherell Jeffrey E,CEO,P - Purchase,$17.75,1000,67069,+2%,"+$17,750",,,,,PLYM
46,,2018-03-15 12:01:00,2018-03-13,PLYM,Witherell Jeffrey E,CEO,P - Purchase,$17.31,100,66069,0%,"+$1,731",,,,,PLYM
47,,2018-03-15 11:59:36,2018-03-13,PLYM,White Pendleton P,"Pres, CIO",P - Purchase,$17.38,250,54910,0%,"+$4,345",,,,,PLYM
48,,2018-03-15 11:58:12,2018-03-13,PLYM,Wright Daniel C,CFO,P - Purchase,$17.22,300,28116,+1%,"+$5,167",,,,,PLYM
49,A,2017-12-14 10:35:08,2017-12-07,PLYM,Wright Daniel C,CFO,P - Purchase,$17.53,500,27816,+2%,"+$8,765",,,,,PLYM
50,,2017-12-08 13:43:19,2017-12-07,PLYM,Wright Daniel C,CFO,P - Purchase,$17.53,500,36816,+1%,"+$8,765",,,,,PLYM
51,,2017-12-08 13:41:04,2017-12-07,PLYM,Witherell Jeffrey E,CEO,P - Purchase,$17.60,500,65969,+1%,"+$8,800",,,,,PLYM
52,,2017-12-06 14:35:05,2017-12-05,PLYM,White Pendleton P,"Pres, CIO",P - Purchase,$17.89,500,54660,+1%,"+$8,945",,,,,PLYM
53,,2017-11-28 10:56:26,2017-11-24,PLYM,White Pendleton P,"Pres, CIO",P - Purchase,$18.03,300,54160,+1%,"+$5,409",,,,,PLYM
54,,2017-11-28 10:53:09,2017-11-24,PLYM,Witherell Jeffrey E,CEO,P - Purchase,$18.04,1000,65469,+2%,"+$18,040",,,,,PLYM
55,,2017-06-23 13:35:36,2017-06-14,PLYM,Wright Daniel C,CFO,A - Grant,$0.00,26316,36316,+263%,+$0,,,,,PLYM
56,,2017-06-23 13:33:40,2017-06-14,PLYM,Witherell Jeffrey E,CEO,A - Grant,$0.00,50000,64469,+346%,+$0,,,,,PLYM
57,,2017-06-23 13:31:20,2017-06-14,PLYM,White Pendleton P,"Pres, CIO",A - Grant,$0.00,39474,53860,+274%,+$0,,,,,PLYM
58,,2017-06-14 17:45:46,2017-06-09,PLYM,White Pendleton P,"Pres, CIO",P - Purchase,$18.13,200,14386,+1%,"+$3,626",,,,,PLYM
59,,2017-06-14 16:42:18,2017-06-12,PLYM,Wright Daniel C,"EVP, CFO",P - Purchase,$18.36,1000,1000,New,"+$18,360",,,,,PLYM
60,,2017-06-14 10:20:04,2017-06-09,PLYM,Witherell Jeffrey E,CEO,P - Purchase,$18.17,200,14469,+1%,"+$3,634",,,,,PLYM
