,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-18 17:22:08,2022-05-16,EVTC,Rodriguez-Gonzalez Luis A,"GC, EVP",S - Sale,$37.57,-9238,30020,-24%,"-$347,072",,,,,EVTC
1,,2022-05-06 16:38:22,2022-05-04,EVTC,Viglianco Diego,"EVP, COO",S - Sale,$40.50,-1168,22102,-5%,"-$47,304",,,,,EVTC
2,,2022-04-08 17:23:04,2022-04-07,EVTC,Perez-Surillo Paola,EVP,S - Sale,$40.26,-29253,20687,-59%,"-$1,177,865",,,,,EVTC
3,M,2022-03-22 18:47:01,2019-03-05,EVTC,Rospigliosi Guillermo,EVP,S - Sale,$40.31,-18852,24787,-43%,"-$759,915",,,,,EVTC
4,,2022-03-10 19:46:47,2022-03-09,EVTC,Del Castillo Rodrigo,EVP,S - Sale,$38.62,-15573,17301,-47%,"-$601,429",,,,,EVTC
5,,2022-03-10 19:45:27,2022-03-10,EVTC,Castrillo-Salgado Joaquin A.,"EVP, CFO",S - Sale,$38.03,-25000,48916,-34%,"-$950,750",,,,,EVTC
6,M,2022-03-10 19:45:26,2022-03-08,EVTC,Schuessler Morgan M,"Pres, CEO",S - Sale,$37.89,-150000,105753,-59%,"-$5,683,321",,,,,EVTC
7,,2021-09-17 17:42:51,2021-09-15,EVTC,Rodriguez-Gonzalez Luis A,"GC, EVP",S - Sale,$45.36,-14517,24415,-37%,"-$658,491",,,,,EVTC
8,,2021-07-02 17:54:46,2021-07-01,EVTC,Vizcarrondo Miguel,EVP,S - Sale,$43.79,-25000,95927,-21%,"-$1,094,750",,,,,EVTC
9,,2021-04-28 17:31:39,2021-04-26,EVTC,Steurer Philip E.,"EVP, COO",S - Sale,$39.99,-30000,28802,-51%,"-$1,199,700",,,,,EVTC
10,,2021-03-22 17:07:46,2021-03-18,EVTC,Rospigliosi Guillermo,EVP,S - Sale,$39.43,-24444,25382,-49%,"-$963,827",,,,,EVTC
11,M,2021-03-11 19:52:31,2021-03-09,EVTC,Schuessler Morgan M,"Pres, CEO",S - Sale,$36.59,-161101,164890,-49%,"-$5,895,430",,,,,EVTC
12,,2021-03-11 19:48:27,2021-03-09,EVTC,Rodriguez-Gonzalez Luis A,"GC, EVP",S - Sale,$36.54,-23389,38932,-38%,"-$854,634",,,,,EVTC
13,,2021-03-11 19:45:13,2021-03-09,EVTC,Perez-Surillo Paola,EVP,S - Sale,$36.57,-6090,41260,-13%,"-$222,711",,,,,EVTC
14,,2021-01-21 17:55:00,2021-01-19,EVTC,Perez-Surillo Paola,EVP,S - Sale,$38.35,-12955,32873,-28%,"-$496,824",,,,,EVTC
15,,2021-01-21 17:21:02,2021-01-19,EVTC,Steurer Philip E.,"EVP, COO",S - Sale,$38.57,-30000,38048,-44%,"-$1,157,100",,,,,EVTC
16,,2021-01-06 16:29:37,2021-01-04,EVTC,Vizcarrondo Miguel,EVP,S - Sale,$37.98,-25000,87954,-22%,"-$949,500",,,,,EVTC
17,,2020-12-28 16:15:19,2020-12-18,EVTC,Castrillo-Salgado Joaquin A.,"EVP, CFO",S - Sale,$41.29,-500,40036,-1%,"-$20,645",,,,,EVTC
18,,2020-12-23 17:02:16,2020-12-22,EVTC,Schuessler Morgan M,"Pres, CEO",S - Sale,$39.74,-72784,131673,-36%,"-$2,892,436",,,,,EVTC
19,,2020-12-22 16:29:20,2020-12-21,EVTC,Schuessler Morgan M,"Pres, CEO",S - Sale,$40.66,-75000,204457,-27%,"-$3,049,500",,,,,EVTC
20,,2020-12-21 16:30:15,2020-12-17,EVTC,D'Angelo Frank G.,Dir,S - Sale,$40.92,-20000,24548,-45%,"-$818,400",,,,,EVTC
21,,2020-12-18 16:55:04,2020-12-16,EVTC,Rospigliosi Guillermo,EVP,S - Sale,$40.37,-13192,38434,-26%,"-$532,561",,,,,EVTC
