,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-08-24 16:17:43,2022-08-22,ISPO,Sellers R Scot,Dir,M - OptEx,$0.78,292160,400669,+269%,"+$227,885",,,,,ISPO
1,D,2022-08-19 16:18:15,2022-08-17,ISPO,Revolution Management Co LLC,10%,C - Converted deriv,$0.00,1000000,19292962,-5%,$0,,,,,ISPO
2,,2022-08-18 16:14:17,2022-08-16,ISPO,Handler Brent L,"CEO, 10%",S - Sale,$3.48,-73466,2094932,-3%,"-$255,316",,,,,ISPO
3,,2022-08-11 19:50:08,2022-08-10,ISPO,Handler Brent L,"CEO, 10%",S - Sale,$3.92,-15879,2168398,-1%,"-$62,263",,,,,ISPO
4,,2022-08-10 16:45:47,2022-04-15,ISPO,Sellers R Scot,Dir,A - Grant,$0.00,24077,108509,+29%,+$0,,,,,ISPO
5,,2022-08-10 16:42:43,2022-04-15,ISPO,Payne Ann L,Dir,A - Grant,$0.00,24077,24077,New,+$0,,,,,ISPO
6,,2022-08-10 16:39:44,2022-04-15,ISPO,Grosse Eric,Dir,A - Grant,$0.00,24077,24077,New,+$0,,,,,ISPO
7,,2022-08-10 16:36:05,2022-04-15,ISPO,Armstrong Michael D,Dir,A - Grant,$0.00,24077,24077,New,+$0,,,,,ISPO
8,,2022-08-10 16:32:47,2022-04-15,ISPO,Neighbor Robert Webster,CFO,A - Grant,$0.00,157500,157500,New,+$0,,,,,ISPO
9,,2022-08-10 16:29:45,2022-04-15,ISPO,Kallery David S,Pres,A - Grant,$0.00,157500,182500,+630%,+$0,,,,,ISPO
10,,2022-08-10 16:26:37,2022-04-15,ISPO,Handler Bradley A,Exec COB,A - Grant,$0.00,625000,988358,+172%,+$0,,,,,ISPO
11,,2022-08-10 16:21:19,2022-02-15,ISPO,Handler Brent L,"CEO, 10%",A - Grant,$0.00,1250000,2183715,+134%,+$0,,,,,ISPO
12,M,2022-04-01 16:30:35,2022-03-10,ISPO,"Millennium Technology Value Partners Ii, L.P.",10%,S - Sale,$12.74,-52450,1932495,-3%,"-$668,386",,,,,ISPO
13,,2022-03-17 17:30:26,2022-03-15,ISPO,Revolution Management Co LLC,10%,S - Sale,$10.13,-100529,399471,-20%,"-$1,018,359",,,,,ISPO
14,,2022-03-17 17:05:27,2022-03-15,ISPO,Sellers R Scot,Dir,S - Sale,$10.10,-84432,0,-100%,"-$852,586",,,,,ISPO
15,,2022-03-17 17:00:56,2022-03-15,ISPO,Handler Bradley A,Exec COB,S - Sale,$10.10,-31642,363358,-8%,"-$319,657",,,,,ISPO
16,,2022-03-17 16:59:32,2022-03-15,ISPO,Handler Brent L,"CEO, 10%",S - Sale,$10.11,-66285,933715,-7%,"-$669,916",,,,,ISPO
