,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-09-11 17:52:49,2020-09-09,RPAI,Gorski Gerald M,Dir,S - Sale,$6.52,-22171,64322,-26%,"-$144,564",,,,,RPAI
1,,2020-03-13 18:23:09,2020-03-12,RPAI,Imperiale Richard P,Dir,P - Purchase,$7.86,550,74553,+1%,"+$4,324",,,,,RPAI
2,M,2020-03-11 18:39:17,2020-03-09,RPAI,Imperiale Richard P,Dir,P - Purchase,$9.11,1350,74003,+2%,"+$12,303",,,,,RPAI
3,M,2020-03-09 13:09:41,2020-03-05,RPAI,Imperiale Richard P,Dir,P - Purchase,$9.98,550,72653,+1%,"+$5,489",,,,,RPAI
4,M,2020-02-28 19:36:22,2020-02-26,RPAI,Imperiale Richard P,Dir,P - Purchase,$10.79,1750,72103,+2%,"+$18,883",,,,,RPAI
5,,2019-08-27 15:06:15,2019-08-26,RPAI,Gorski Gerald M,Dir,S - Sale,$11.15,-8073,61775,-12%,"-$90,014",,,,,RPAI
6,,2018-09-17 12:38:37,2018-09-14,RPAI,Gorski Gerald M,Dir,S - Sale,$12.61,-3962,55129,-7%,"-$49,969",,,,,RPAI
