,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-04-05 19:23:04,2022-04-01,VMW,Brulard Jean Pierre,"EVP, Worldwide Sales",S - Sale,$114.04,-7656,79485,-9%,"-$873,090",,,,,VMW
1,,2022-04-05 19:22:18,2022-04-04,VMW,Rowe Zane,"CFO, EVP",S - Sale,$114.61,-34172,171042,-17%,"-$3,916,495",,,,,VMW
2,,2022-01-13 19:32:56,2022-01-12,VMW,Olli Amy Fliegelman,"EVP, GC, Secretary",S - Sale,$125.00,-6260,70176,-8%,"-$782,500",,,,,VMW
3,,2021-10-05 19:32:43,2021-10-04,VMW,Olli Amy Fliegelman,"EVP, GC, Secretary",S - Sale,$151.15,-2266,66921,-3%,"-$342,506",,,,,VMW
4,,2021-09-09 19:01:27,2021-09-07,VMW,Dhawan Sumit,Pres,S - Sale,$146.52,-1600,65793,-2%,"-$234,432",,,,,VMW
5,,2021-09-03 19:17:40,2021-09-02,VMW,Olli Amy Fliegelman,"EVP, GC, Secretary",S - Sale,$147.18,-1478,71020,-2%,"-$217,532",,,,,VMW
6,,2021-08-27 19:03:16,2021-08-25,VMW,Brulard Jean Pierre,"EVP, Worldwide Sales",S - Sale,$160.00,-338,80114,0%,"-$54,080",,,,,VMW
7,,2021-06-03 21:17:14,2021-06-02,VMW,Brulard Jean Pierre,"EVP, Worldwide Sales",S - Sale,$160.35,-789,81163,-1%,"-$126,516",,,,,VMW
8,,2021-05-04 20:17:18,2021-05-04,VMW,Brulard Jean Pierre,"EVP, Worldwide Sales",S - Sale,$160.00,-1439,83730,-2%,"-$230,240",,,,,VMW
9,,2021-05-04 20:10:34,2021-05-03,VMW,Raghuram Rangarajan (Raghu),"COO, Products, Cloud Services",S - Sale,$160.83,-2490,274835,-1%,"-$400,467",,,,,VMW
10,,2021-05-04 20:08:10,2021-05-04,VMW,Olli Amy Fliegelman,"EVP, GC, Secretary",S - Sale,$159.64,-2590,73632,-3%,"-$413,463",,,,,VMW
11,DM,2021-04-19 20:11:33,2021-04-15,VMW,Gelsinger Patrick P,Dir,S - Sale+OE,$164.76,-40766,524343,-7%,"-$6,716,539",,,,,VMW
12,D,2021-04-16 19:07:41,2021-04-15,VMW,Poonen Sanjay,"COO, Customer Operations",S - Sale+OE,$160.00,-13384,302773,-4%,"-$2,141,440",,,,,VMW
13,,2021-04-16 19:02:04,2021-04-15,VMW,Brulard Jean Pierre,"EVP, Worldwide Sales",S - Sale,$160.00,-1304,88018,-1%,"-$208,640",,,,,VMW
14,,2021-04-05 20:07:01,2021-04-05,VMW,Raghuram Rangarajan (Raghu),"COO, Products, Cloud Services",S - Sale,$153.20,-30777,252153,-11%,"-$4,714,869",,,,,VMW
