,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-01-18 09:20:38,2022-01-13,BRT,Kalish Isaac,"VP, Assistant Treasurer",A - Grant,$0.00,8900,420236,+2%,+$0,,,,,BRT
1,,2022-01-18 09:20:03,2022-01-13,BRT,Zweier George,VP - CFO,A - Grant,$0.00,8400,109840,+8%,+$0,,,,,BRT
2,,2022-01-18 07:20:12,2022-01-13,BRT,Gould Mitchell,EVP,A - Grant,$0.00,8900,191862,+5%,+$0,,,,,BRT
3,,2022-01-18 07:10:11,2022-01-13,BRT,Kalish David,SVP,A - Grant,$0.00,7971,556559,+1%,+$0,,,,,BRT
4,,2022-01-18 07:05:10,2022-01-13,BRT,Baltimore Ryan,SVP,A - Grant,$0.00,8600,56025,+18%,+$0,,,,,BRT
5,,2022-01-18 07:00:11,2022-01-13,BRT,Weiss Elie,Dir,A - Grant,$0.00,4100,71842,+6%,+$0,,,,,BRT
6,,2022-01-18 06:55:13,2022-01-13,BRT,Simon Jonathan H,Dir,A - Grant,$0.00,4100,55655,+8%,+$0,,,,,BRT
7,,2022-01-18 06:50:12,2022-01-13,BRT,Rubin Jeffrey,Dir,A - Grant,$0.00,4100,60960,+7%,+$0,,,,,BRT
8,,2022-01-18 06:45:11,2022-01-13,BRT,Hurand Gary,Dir,A - Grant,$0.00,4100,396996,+1%,+$0,,,,,BRT
9,,2022-01-18 06:40:13,2022-01-13,BRT,Grassi Louis C,Dir,A - Grant,$0.00,4100,59793,+7%,+$0,,,,,BRT
10,,2022-01-18 06:35:12,2022-01-13,BRT,Ginsburg Alan H,Dir,A - Grant,$0.00,4100,54230,+8%,+$0,,,,,BRT
11,,2022-01-18 06:30:12,2022-01-13,BRT,Rosenzweig Steven,VP,A - Grant,$0.00,3803,73364,+5%,+$0,,,,,BRT
12,,2022-01-18 06:25:12,2022-01-13,BRT,Rosenzweig Israel,Dir,A - Grant,$0.00,2734,750142,0%,+$0,,,,,BRT
13,,2022-01-18 06:15:12,2022-01-13,BRT,Lundy Mark H,VP,A - Grant,$0.00,12945,274083,+5%,+$0,,,,,BRT
14,,2022-01-18 06:10:13,2022-01-13,BRT,Gould Matthew J,SVP,A - Grant,$0.00,14282,3491329,0%,+$0,,,,,BRT
15,,2022-01-18 06:05:15,2022-01-13,BRT,Gould Jeffrey,"Pres, CEO",A - Grant,$0.00,14282,3514259,0%,+$0,,,,,BRT
16,,2022-01-18 06:00:17,2022-01-13,BRT,Gould Fredric H,Dir,A - Grant,$0.00,11456,3457085,0%,+$0,,,,,BRT
17,,2022-01-11 18:00:17,2022-01-07,BRT,Zweier George,VP - CFO,S - Sale,$22.62,-7500,101440,-7%,"-$169,664",,,,,BRT
18,,2022-01-05 18:00:24,2022-01-04,BRT,Gould Mitchell,EVP,S - Sale,$23.17,-1254,182962,-1%,"-$29,059",,,,,BRT
19,,2022-01-05 18:00:22,2022-01-04,BRT,Gould Mitchell,EVP,S - Sale,$23.18,-4831,179385,-3%,"-$111,963",,,,,BRT
20,,2022-01-05 18:00:20,2022-01-04,BRT,Baltimore Ryan,SVP,S - Sale,$23.15,-3000,47425,-6%,"-$69,451",,,,,BRT
21,,2022-01-04 17:15:33,2022-01-03,BRT,Gould Mitchell,EVP,S - Sale,$23.51,-500,184216,0%,"-$11,757",,,,,BRT
22,,2022-01-04 17:10:37,2022-01-03,BRT,Gould Mitchell,EVP,S - Sale,$22.70,-4800,184716,-3%,"-$108,980",,,,,BRT
23,,2021-12-28 18:00:15,2021-12-27,BRT,Gould Mitchell,EVP,S - Sale,$22.39,-5588,189516,-3%,"-$125,105",,,,,BRT
24,,2021-06-15 17:10:29,2021-06-14,BRT,Baltimore Ryan,SVP,S - Sale,$18.65,-600,50425,-1%,"-$11,187",,,,,BRT
25,,2021-06-15 17:05:28,2021-06-14,BRT,Baltimore Ryan,SVP,S - Sale,$18.38,-6815,51025,-12%,"-$125,273",,,,,BRT
26,M,2021-06-15 17:00:47,2021-06-11,BRT,Baltimore Ryan,SVP,S - Sale,$17.85,-5585,57840,-9%,"-$99,709",,,,,BRT
27,,2021-06-14 12:17:58,2021-06-11,BRT,Gould Fredric H,Dir,P - Purchase,$17.35,14000,3445629,0%,"+$242,900",,,,,BRT
28,D,2021-06-11 18:22:55,2021-06-09,BRT,Gould Fredric H,Dir,A - Grant,$0.00,14800,3431629,0%,+$0,,,,,BRT
29,D,2021-06-11 18:22:55,2021-04-09,BRT,Gould Fredric H,Dir,M - OptEx,$0.00,23125,3431629,+1%,+$0,,,,,BRT
30,D,2021-06-11 18:17:30,2021-06-09,BRT,Gould Matthew J,SVP,A - Grant,$0.00,14800,3525820,0%,+$0,,,,,BRT
31,D,2021-06-11 18:17:30,2021-04-09,BRT,Gould Matthew J,SVP,M - OptEx,$0.00,23125,3525820,+1%,+$0,,,,,BRT
32,D,2021-06-11 18:16:51,2021-06-09,BRT,Lundy Mark H,VP,A - Grant,$0.00,14800,261138,+6%,+$0,,,,,BRT
33,D,2021-06-11 18:16:51,2021-04-09,BRT,Lundy Mark H,VP,M - OptEx,$0.00,23125,261138,+10%,+$0,,,,,BRT
34,D,2021-06-11 18:16:09,2021-06-09,BRT,Gould Jeffrey,"Pres, CEO",A - Grant,$0.00,14800,3499977,0%,+$0,,,,,BRT
35,D,2021-06-11 18:16:09,2021-04-09,BRT,Gould Jeffrey,"Pres, CEO",M - OptEx,$0.00,23125,3499977,+1%,+$0,,,,,BRT
36,D,2021-06-11 18:15:23,2021-06-09,BRT,Baltimore Ryan,SVP,A - Grant,$0.00,8400,63425,+15%,+$0,,,,,BRT
37,D,2021-06-11 18:15:23,2021-04-09,BRT,Baltimore Ryan,SVP,M - OptEx,$0.00,13125,63425,+26%,+$0,,,,,BRT
38,D,2021-06-11 18:09:09,2021-06-09,BRT,Kalish David,SVP,A - Grant,$0.00,13400,548588,+3%,+$0,,,,,BRT
39,D,2021-06-11 18:09:09,2021-04-09,BRT,Kalish David,SVP,M - OptEx,$0.00,20937,548588,+4%,+$0,,,,,BRT
40,D,2021-06-11 18:08:33,2021-06-09,BRT,Kalish Isaac,"VP, Assistant Treasurer",A - Grant,$0.00,11400,411297,+3%,+$0,,,,,BRT
41,D,2021-06-11 18:08:33,2021-04-09,BRT,Kalish Isaac,"VP, Assistant Treasurer",M - OptEx,$0.00,17813,411297,+5%,+$0,,,,,BRT
42,D,2021-06-11 18:07:46,2021-06-09,BRT,Rosenzweig Steven,VP,A - Grant,$0.00,10000,69561,+17%,+$0,,,,,BRT
43,D,2021-06-11 18:07:46,2021-04-09,BRT,Rosenzweig Steven,VP,M - OptEx,$0.00,15625,69561,+29%,+$0,,,,,BRT
44,D,2021-06-11 18:07:14,2021-06-09,BRT,Zweier George,VP - CFO,A - Grant,$0.00,8000,108940,+8%,+$0,,,,,BRT
45,D,2021-06-11 18:07:14,2021-04-09,BRT,Zweier George,VP - CFO,M - OptEx,$0.00,12500,108940,+13%,+$0,,,,,BRT
46,D,2021-06-11 18:06:44,2021-06-09,BRT,Rosenzweig Israel,Dir,A - Grant,$0.00,12000,747408,+2%,+$0,,,,,BRT
47,D,2021-06-11 18:06:44,2021-04-09,BRT,Rosenzweig Israel,Dir,M - OptEx,$0.00,18750,747408,+3%,+$0,,,,,BRT
48,D,2021-06-11 18:05:49,2021-06-09,BRT,Gould Mitchell,EVP,A - Grant,$0.00,8800,195104,+5%,+$0,,,,,BRT
49,D,2021-06-11 18:05:49,2021-04-09,BRT,Gould Mitchell,EVP,M - OptEx,$0.00,13750,195104,+8%,+$0,,,,,BRT
50,D,2021-06-11 17:05:28,2021-06-09,BRT,Gould Fredric H,Dir,A - Grant,$0.00,14800,3431629,0%,+$0,,,,,BRT
51,D,2021-06-11 17:05:28,2021-04-09,BRT,Gould Fredric H,Dir,M - OptEx,$0.00,23125,3431629,+1%,+$0,,,,,BRT
52,,2021-06-03 11:18:00,2021-06-02,BRT,Gould Mitchell,EVP,S - Sale,$18.63,-3236,172554,-2%,"-$60,280",,,,,BRT
53,,2021-06-03 11:17:14,2021-06-02,BRT,Gould Mitchell,EVP,S - Sale,$18.31,-10514,175790,-6%,"-$192,512",,,,,BRT
54,A,2021-02-26 06:00:14,2021-01-08,BRT,Simon Jonathan H,Dir,A - Grant,$0.00,4000,50130,+9%,+$0,,,,,BRT
55,D,2021-01-12 12:03:27,2021-01-08,BRT,Gould Matthew J,SVP,A - Grant,$0.00,14320,3487895,0%,+$0,,,,,BRT
56,D,2021-01-12 12:03:04,2021-01-08,BRT,Lundy Mark H,VP,A - Grant,$0.00,13083,223213,+6%,+$0,,,,,BRT
57,,2021-01-12 12:02:38,2021-01-08,BRT,Ginsburg Alan H,Dir,A - Grant,$0.00,4000,50130,+9%,+$0,,,,,BRT
58,D,2021-01-12 07:05:15,2021-01-08,BRT,Gould Jeffrey,"Pres, CEO",A - Grant,$0.00,14320,3462052,0%,+$0,,,,,BRT
59,,2021-01-12 06:55:12,2021-01-08,BRT,Hurand Gary,Dir,A - Grant,$0.00,4000,392896,+1%,+$0,,,,,BRT
60,D,2021-01-12 06:50:11,2021-01-08,BRT,Zweier George,VP - CFO,A - Grant,$0.00,8250,88440,+10%,+$0,,,,,BRT
61,,2021-01-12 06:45:10,2021-01-08,BRT,Grassi Louis C,Dir,A - Grant,$0.00,4000,55693,+8%,+$0,,,,,BRT
62,,2021-01-12 06:40:13,2021-01-08,BRT,Simon Jonathan H,Dir,A - Grant,$0.00,4000,40555,+11%,+$0,,,,,BRT
63,D,2021-01-12 06:35:12,2021-01-08,BRT,Rosenzweig Steven,VP,A - Grant,$0.00,3628,43936,+9%,+$0,,,,,BRT
64,,2021-01-12 06:30:11,2021-01-08,BRT,Rubin Jeffrey,Dir,A - Grant,$0.00,4000,56860,+8%,+$0,,,,,BRT
65,,2021-01-12 06:25:12,2021-01-08,BRT,Baltimore Ryan,SVP,A - Grant,$0.00,8300,41900,+25%,+$0,,,,,BRT
66,D,2021-01-12 06:20:14,2021-01-08,BRT,Kalish David,SVP,A - Grant,$0.00,7864,514251,+2%,+$0,,,,,BRT
67,D,2021-01-12 06:20:13,2021-01-08,BRT,Gould Mitchell,EVP,A - Grant,$0.00,8750,186304,+5%,+$0,,,,,BRT
68,,2021-01-12 06:15:11,2021-01-08,BRT,Rosenzweig Israel,Dir,A - Grant,$0.00,2803,716658,0%,+$0,,,,,BRT
69,D,2021-01-12 06:10:11,2021-01-08,BRT,Gould Fredric H,Dir,A - Grant,$0.00,11456,3393704,0%,+$0,,,,,BRT
70,,2021-01-12 06:05:09,2021-01-08,BRT,Weiss Elie,Dir,A - Grant,$0.00,4000,67742,+6%,+$0,,,,,BRT
71,D,2021-01-12 06:00:20,2021-01-08,BRT,Kalish Isaac,"VP, Assistant Treasurer",A - Grant,$0.00,8900,382084,+2%,+$0,,,,,BRT
72,,2020-07-08 08:41:06,2020-06-25,BRT,Simon Jonathan H,Dir,P - Purchase,$10.55,425,46555,+1%,"+$4,484",,,,,BRT
73,,2020-01-16 11:59:41,2020-01-14,BRT,Grassi Louis C,Dir,A - Grant,$0.00,4200,51693,+9%,+$0,,,,,BRT
74,D,2020-01-16 11:23:40,2020-01-14,BRT,Gould Fredric H,Dir,A - Grant,$0.00,11456,3382248,0%,+$0,,,,,BRT
75,,2020-01-16 11:00:17,2020-01-14,BRT,Baltimore Ryan,SVP,A - Grant,$0.00,8000,33600,+31%,+$0,,,,,BRT
76,,2020-01-16 10:55:17,2020-01-14,BRT,Rosenzweig Israel,Dir,A - Grant,$0.00,3055,713855,0%,+$0,,,,,BRT
77,D,2020-01-16 10:50:17,2020-01-14,BRT,Rosenzweig Steven,VP,A - Grant,$0.00,3590,40308,+10%,+$0,,,,,BRT
78,D,2020-01-16 10:45:15,2020-01-14,BRT,Lundy Mark H,VP,A - Grant,$0.00,13083,210130,+7%,+$0,,,,,BRT
79,D,2020-01-16 10:40:15,2020-01-14,BRT,Kalish Isaac,"VP, Assistant Treasurer",A - Grant,$0.00,8900,373184,+2%,+$0,,,,,BRT
80,D,2020-01-16 10:35:14,2020-01-14,BRT,Gould Mitchell,EVP,A - Grant,$0.00,10000,177554,+6%,+$0,,,,,BRT
81,D,2020-01-16 10:30:18,2020-01-14,BRT,Gould Matthew J,SVP,A - Grant,$0.00,14320,3473575,0%,+$0,,,,,BRT
82,,2020-01-16 10:21:22,2020-01-14,BRT,Simon Jonathan H,Dir,A - Grant,$0.00,4200,46130,+10%,+$0,,,,,BRT
83,,2020-01-16 10:20:45,2020-01-14,BRT,Weiss Elie,Dir,A - Grant,$0.00,4200,63742,+7%,+$0,,,,,BRT
84,,2020-01-16 10:20:15,2020-01-14,BRT,Ginsburg Alan H,Dir,A - Grant,$0.00,4200,46130,+10%,+$0,,,,,BRT
85,D,2020-01-16 10:20:05,2020-01-14,BRT,Zweier George,VP - CFO,A - Grant,$0.00,7500,80190,+10%,+$0,,,,,BRT
86,,2020-01-16 10:15:15,2020-01-14,BRT,Hurand Gary,Dir,A - Grant,$0.00,4200,388896,+1%,+$0,,,,,BRT
87,,2020-01-16 10:10:15,2020-01-14,BRT,Rubin Jeffrey,Dir,A - Grant,$0.00,4200,52860,+9%,+$0,,,,,BRT
88,D,2020-01-16 10:05:14,2020-01-14,BRT,Kalish David,SVP,A - Grant,$0.00,7421,506387,+1%,+$0,,,,,BRT
89,D,2020-01-16 10:00:14,2020-01-14,BRT,Gould Jeffrey,"Pres, CEO",A - Grant,$0.00,14320,3447732,0%,+$0,,,,,BRT
90,D,2019-01-10 11:13:04,2019-01-08,BRT,Lundy Mark H,VP,A - Grant,$0.00,13465,197047,+7%,+$0,,,,,BRT
91,D,2019-01-10 07:15:15,2019-01-08,BRT,Gould Mitchell,EVP,A - Grant,$0.00,10800,167554,+7%,+$0,,,,,BRT
92,D,2019-01-10 07:10:15,2019-01-08,BRT,Kalish Isaac,"VP, Assistant Treasurer",A - Grant,$0.00,8909,51650,+21%,+$0,,,,,BRT
93,D,2019-01-10 07:05:14,2019-01-08,BRT,Kalish David,SVP,A - Grant,$0.00,7000,498966,+1%,+$0,,,,,BRT
94,D,2019-01-10 07:00:14,2019-01-08,BRT,Gould Fredric H,Dir,A - Grant,$0.00,11456,3689170,0%,+$0,,,,,BRT
95,,2019-01-10 06:50:13,2019-01-08,BRT,Grassi Louis C,Dir,A - Grant,$0.00,3900,47493,+9%,+$0,,,,,BRT
96,,2019-01-10 06:45:17,2019-01-08,BRT,Weiss Elie,Dir,A - Grant,$0.00,3900,59542,+7%,+$0,,,,,BRT
97,,2019-01-10 06:40:17,2019-01-08,BRT,Simon Jonathan H,Dir,A - Grant,$0.00,3900,41930,+10%,+$0,,,,,BRT
98,,2019-01-10 06:35:16,2019-01-08,BRT,Hurand Gary,Dir,A - Grant,$0.00,3900,384696,+1%,+$0,,,,,BRT
99,,2019-01-10 06:30:16,2019-01-08,BRT,Rubin Jeffrey,Dir,A - Grant,$0.00,3900,48660,+9%,+$0,,,,,BRT
100,,2019-01-10 06:25:16,2019-01-08,BRT,Rosenzweig Israel,Dir,A - Grant,$0.00,3185,419040,+1%,+$0,,,,,BRT
101,D,2019-01-10 06:20:15,2019-01-08,BRT,Gould Matthew J,SVP,A - Grant,$0.00,14374,3438381,0%,+$0,,,,,BRT
102,D,2019-01-10 06:15:15,2019-01-08,BRT,Rosenzweig Steven,VP,A - Grant,$0.00,3307,36718,+10%,+$0,,,,,BRT
103,D,2019-01-10 06:10:14,2019-01-08,BRT,Gould Jeffrey,"Pres, CEO",A - Grant,$0.00,14374,3433412,0%,+$0,,,,,BRT
104,D,2019-01-10 06:05:14,2018-06-20,BRT,Zweier George,VP - CFO,A - Grant,$0.00,7300,72690,+11%,+$0,,,,,BRT
105,,2019-01-10 06:00:45,2019-01-08,BRT,Ginsburg Alan H,Dir,A - Grant,$0.00,3900,41930,+10%,+$0,,,,,BRT
106,A,2018-10-12 11:41:37,2018-09-18,BRT,Grassi Louis C,Dir,P - Purchase,$12.33,1000,43593,+2%,"+$12,332",,,,,BRT
107,,2018-09-20 16:10:49,2018-09-18,BRT,Grassi Louis C,Dir,P - Purchase,$0.00,1000,43593,+2%,+$0,,,,,BRT
108,D,2018-06-22 18:00:16,2018-06-20,BRT,Zweier George,VP - CFO,S - Sale+OE,$13.09,-7500,65390,-10%,"-$98,168",,,,,BRT
109,A,2018-06-05 04:15:10,2018-03-21,BRT,Gould Jeffrey,"Pres, CEO",A - Grant,$0.00,13225,369097,+4%,+$0,,,,,BRT
110,A,2018-06-01 13:06:44,2018-03-21,BRT,Gould Fredric H,Dir,A - Grant,$0.00,10468,300939,+4%,+$0,,,,,BRT
111,D,2018-03-23 15:24:13,2018-03-21,BRT,Gould Mitchell,EVP,A - Grant,$0.00,10500,156754,+7%,+$0,,,,,BRT
112,D,2018-03-23 15:23:59,2018-03-21,BRT,Rosenzweig Steven,VP,A - Grant,$0.00,3000,33411,+10%,+$0,,,,,BRT
113,D,2018-03-23 15:23:46,2018-03-21,BRT,Lundy Mark H,VP,A - Grant,$0.00,12702,183582,+7%,+$0,,,,,BRT
114,D,2018-03-23 15:23:32,2018-03-21,BRT,Kalish Isaac,"VP, Assistant Treasurer",A - Grant,$0.00,7000,42741,+20%,+$0,,,,,BRT
115,D,2018-03-23 15:23:13,2018-03-21,BRT,Gould Matthew J,SVP,A - Grant,$0.00,13225,3424007,0%,+$0,,,,,BRT
116,D,2018-03-23 15:22:57,2018-03-21,BRT,Zweier George,VP - CFO,A - Grant,$0.00,7000,72890,+11%,+$0,,,,,BRT
117,,2018-03-23 15:22:38,2018-03-21,BRT,Rubin Jeffrey,Dir,A - Grant,$0.00,3625,44760,+9%,+$0,,,,,BRT
118,,2018-03-23 15:22:18,2018-03-21,BRT,Hurand Gary,Dir,A - Grant,$0.00,3625,380796,+1%,+$0,,,,,BRT
119,,2018-03-23 15:21:59,2018-03-21,BRT,Ginsburg Alan H,Dir,A - Grant,$0.00,3625,38030,+11%,+$0,,,,,BRT
120,,2018-03-23 15:21:43,2018-03-21,BRT,Grassi Louis C,Dir,A - Grant,$0.00,3625,42593,+9%,+$0,,,,,BRT
121,,2018-03-23 15:21:25,2018-03-21,BRT,Simon Jonathan H,Dir,A - Grant,$0.00,3625,38030,+11%,+$0,,,,,BRT
122,,2018-03-23 15:21:06,2018-03-21,BRT,Rosenzweig Israel,Dir,A - Grant,$0.00,3163,415855,+1%,+$0,,,,,BRT
123,D,2018-03-23 15:20:46,2018-03-21,BRT,Gould Fredric H,Dir,A - Grant,$0.00,10468,3667364,0%,+$0,,,,,BRT
124,D,2018-03-23 15:20:26,2018-03-21,BRT,Gould Jeffrey,"Pres, CEO",A - Grant,$0.00,13225,3405928,0%,+$0,,,,,BRT
125,D,2018-03-23 15:20:09,2018-03-21,BRT,Kalish David,SVP,A - Grant,$0.00,7163,491966,+1%,+$0,,,,,BRT
