,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
30,,2020-06-15 16:32:15,2020-06-11,MBIO,Litchman Manuel Md,"Pres, CEO",P - Purchase,$3.25,153846,488846,+46%,"+$500,000",,,,,MBIO
31,M,2020-05-22 19:07:21,2020-05-14,MBIO,Litchman Manuel Md,"Pres, CEO",P - Purchase,$2.96,180000,335000,+116%,"+$532,800",,,,,MBIO
32,M,2020-04-29 08:48:47,2020-03-05,MBIO,Litchman Manuel Md,"Pres, CEO",A - Grant,$0.10,127000,155000,+454%,"+$12,400",,,,,MBIO
33,M,2020-04-29 08:48:22,2020-03-05,MBIO,Achenbach Brian,"SVP, Fin., Corp. Controller",A - Grant,$0.04,36774,129274,+40%,"+$1,300",,,,,MBIO
34,,2020-01-17 17:45:34,2019-04-16,MBIO,Achenbach Brian,"SVP, Fin., Corp. Controller",A - Grant,$0.00,35000,92500,+61%,+$0,,,,,MBIO
35,,2020-01-17 17:44:43,2019-08-28,MBIO,Herskowitz Neil,Dir,A - Grant,$0.00,13812,84812,+19%,+$0,,,,,MBIO
36,,2020-01-17 17:44:01,2019-08-28,MBIO,Chill Adam J.,Dir,A - Grant,$0.00,13812,76812,+22%,+$0,,,,,MBIO
37,M,2020-01-17 17:43:21,2018-06-14,MBIO,Weiss Michael S,Dir,A - Grant,$0.00,23812,33812,+238%,+$0,,,,,MBIO
38,,2020-01-17 17:42:51,2019-08-28,MBIO,Rosenwald Lindsay A Md,Dir,A - Grant,$0.00,13812,83812,+20%,+$0,,,,,MBIO
39,A,2020-01-17 17:41:20,2018-06-14,MBIO,Rosenwald Lindsay A Md,Dir,A - Grant,$0.00,10000,20000,+100%,+$0,,,,,MBIO
40,M,2018-12-18 16:59:49,2018-11-20,MBIO,Litchman Manuel Md,"Pres, CEO",P - Purchase,$3.71,28000,28000,New,"+$103,927",,,,,MBIO
41,,2018-12-07 16:44:10,2018-06-14,MBIO,Herskowitz Neil,Dir,A - Grant,$0.00,10000,71000,+16%,+$0,,,,,MBIO
42,,2018-12-07 16:44:10,2018-11-23,MBIO,Herskowitz Neil,Dir,P - Purchase,$3.96,1000,71000,+1%,"+$3,960",,,,,MBIO
43,,2018-12-03 12:47:36,2018-02-02,MBIO,Achenbach Brian,"VP, Fin., Corp. Controller",A - Grant,$0.00,55000,57500,>999%,+$0,,,,,MBIO
44,M,2018-12-03 12:47:36,2018-11-16,MBIO,Achenbach Brian,"VP, Fin., Corp. Controller",P - Purchase,$4.20,2500,57500,+5%,"+$10,497",,,,,MBIO
45,M,2018-11-13 06:37:10,2018-06-14,MBIO,Chill Adam J.,Dir,A - Grant,$1.19,13000,63000,+26%,"+$15,530",,,,,MBIO
46,,2018-11-05 20:06:21,2018-11-02,MBIO,Rosenwald Lindsay A Md,Dir,P - Purchase,$4.41,50000,70000,+250%,"+$220,500",,,,,MBIO
