,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-03-27 17:23:52,2020-03-26,RTN,Wood Michael J,"VP, Controller, CAO",S - Sale,$152.89,-1254,12912,-9%,"-$191,726",,,,,RTN
1,,2020-03-05 16:03:01,2020-03-04,RTN,O'Brien Anthony F,"VP, CFO",S - Sale,$198.48,-9539,38334,-20%,"-$1,893,275",,,,,RTN
2,,2020-03-03 15:45:42,2020-02-28,RTN,Winnefeld James A Jr,Dir,P - Purchase,$191.12,100,2824,+4%,"+$19,112",,,,,RTN
3,,2020-02-20 19:52:08,2020-02-18,RTN,Wood Michael J,"VP, Controller, CAO",S - Sale,$224.12,-3215,13165,-20%,"-$720,542",,,,,RTN
4,,2020-02-20 19:51:46,2020-02-18,RTN,Newsome Randa G,VP,S - Sale,$224.12,-6806,17038,-29%,"-$1,525,342",,,,,RTN
5,,2020-02-20 19:51:24,2020-02-18,RTN,Kremer Wesley D,VP,S - Sale,$224.13,-9020,28569,-24%,"-$2,021,607",,,,,RTN
6,,2020-02-20 19:51:02,2020-02-18,RTN,Jimenez Frank R,"VP, GC, Secretary",S - Sale,$224.11,-8175,22881,-26%,"-$1,832,093",,,,,RTN
7,,2020-02-05 17:07:22,2020-02-03,RTN,Hadley Stephen J,Dir,S - Sale,$220.44,-1900,6850,-22%,"-$418,833",,,,,RTN
8,,2020-01-08 17:18:44,2020-01-06,RTN,Hadley Stephen J,Dir,S - Sale,$232.00,-1900,8750,-18%,"-$440,800",,,,,RTN
9,,2019-11-18 17:51:06,2019-11-14,RTN,Atkinson Tracy A,Dir,S - Sale,$215.48,-500,4376,-10%,"-$107,738",,,,,RTN
10,,2019-10-16 17:11:24,2019-10-14,RTN,Newsome Randa G,VP,S - Sale,$199.10,-4300,17030,-20%,"-$856,120",,,,,RTN
11,,2019-10-02 17:39:59,2019-09-30,RTN,Jimenez Frank R,"VP, GC, Secretary",S - Sale,$196.76,-2500,23363,-10%,"-$491,908",,,,,RTN
12,,2019-09-16 18:55:48,2019-09-13,RTN,Kremer Wesley D,VP,S - Sale,$200.00,-2915,28571,-9%,"-$583,000",,,,,RTN
13,,2019-09-16 18:55:27,2019-09-12,RTN,Rhoads Rebecca R,VP,S - Sale,$195.04,-3510,20565,-15%,"-$684,576",,,,,RTN
14,,2019-08-30 17:13:16,2019-08-28,RTN,Jimenez Frank R,"VP, GC, Secretary",S - Sale,$180.00,-1054,25863,-4%,"-$189,720",,,,,RTN
15,,2019-07-29 17:15:08,2019-07-25,RTN,Wajsgras David C,VP,S - Sale,$190.00,-50000,112926,-31%,"-$9,500,000",,,,,RTN
16,,2019-07-25 17:09:53,2019-07-24,RTN,Newsome Randa G,VP,S - Sale,$185.01,-10000,21326,-32%,"-$1,850,141",,,,,RTN
17,,2019-06-11 17:05:01,2019-06-07,RTN,Kremer Wesley D,VP,S - Sale,$185.00,-8186,31488,-21%,"-$1,514,410",,,,,RTN
