,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-05-19 16:01:41,2022-05-18,SAM,Burwick David A,"Pres, CEO",S - Sale+OE,$342.89,-2274,53591,-4%,"-$779,731",,,,,SAM
1,D,2022-04-04 08:11:59,2022-04-01,SAM,Geist John C,Chief Sales Officer,S - Sale+OE,$387.98,-1008,4752,-18%,"-$391,082",,,,,SAM
2,D,2022-03-04 16:07:14,2022-03-03,SAM,Troupe Quincy B,"SVP, Supply Chain",S - Sale+OE,$393.71,-3839,6388,-38%,"-$1,511,453",,,,,SAM
3,D,2022-03-02 16:25:01,2022-03-01,SAM,Geist John C,Chief Sales Officer,S - Sale+OE,$388.12,-456,4752,-9%,"-$176,983",,,,,SAM
4,D,2022-01-10 08:17:31,2022-01-07,SAM,Troupe Quincy B,"SVP, Supply Chain",S - Sale+OE,$500.00,-842,4819,-15%,"-$421,000",,,,,SAM
5,D,2022-01-04 08:47:56,2022-01-03,SAM,Geist John C,Chief Sales Officer,S - Sale+OE,$512.48,-6000,4452,-57%,"-$3,074,863",,,,,SAM
6,D,2021-12-09 16:38:58,2021-12-08,SAM,Grinnell David L.,VP of Brewing,S - Sale+OE,$491.83,-2000,1751,-53%,"-$983,653",,,,,SAM
7,D,2021-12-08 09:13:45,2021-12-07,SAM,Troupe Quincy B,"SVP, Supply Chain",S - Sale+OE,$500.00,-843,5275,-14%,"-$421,500",,,,,SAM
8,,2021-10-27 16:00:57,2021-10-26,SAM,Calagione Samuel A. III,"Founder, Brewer, Dogfish Head",S - Sale,$499.18,-20503,365035,-5%,"-$10,234,727",,,,,SAM
9,,2021-07-09 08:53:37,2021-07-08,SAM,Koch C James,"COB, 10%",S - Sale,$960.26,-2500,205407,-1%,"-$2,400,650",,,,,SAM
10,,2021-07-08 16:01:50,2021-07-07,SAM,Koch C James,"COB, 10%",S - Sale,$954.29,-2500,207907,-1%,"-$2,385,736",,,,,SAM
11,,2021-07-07 16:05:48,2021-07-06,SAM,Koch C James,"COB, 10%",S - Sale,$933.39,-2500,210407,-1%,"-$2,333,463",,,,,SAM
12,,2021-07-06 16:02:08,2021-07-02,SAM,Koch C James,"COB, 10%",S - Sale,$952.91,-2500,212907,-1%,"-$2,382,262",,,,,SAM
13,,2021-07-02 09:14:13,2021-07-01,SAM,Koch C James,"COB, 10%",S - Sale,$981.77,-2500,215407,-1%,"-$2,454,417",,,,,SAM
14,,2021-07-01 08:32:18,2021-06-30,SAM,Koch C James,"COB, 10%",S - Sale,"$1,025.83",-2500,217907,-1%,"-$2,564,583",,,,,SAM
15,,2021-06-30 16:01:25,2021-06-29,SAM,Koch C James,"COB, 10%",S - Sale,"$1,029.70",-2500,220407,-1%,"-$2,574,246",,,,,SAM
16,,2021-06-29 09:05:27,2021-06-28,SAM,Koch C James,"COB, 10%",S - Sale,"$1,040.23",-2500,222907,-1%,"-$2,600,582",,,,,SAM
17,,2021-06-28 09:05:32,2021-06-25,SAM,Koch C James,"COB, 10%",S - Sale,"$1,025.84",-2500,225407,-1%,"-$2,564,598",,,,,SAM
18,,2021-06-25 08:51:46,2021-06-24,SAM,Koch C James,"COB, 10%",S - Sale,"$1,014.28",-2500,227907,-1%,"-$2,535,699",,,,,SAM
19,,2021-06-24 09:26:55,2021-06-23,SAM,Koch C James,"COB, 10%",S - Sale,"$1,007.59",-2500,230407,-1%,"-$2,518,981",,,,,SAM
20,,2021-06-23 16:01:45,2021-06-22,SAM,Koch C James,"COB, 10%",S - Sale,$997.90,-2500,232907,-1%,"-$2,494,742",,,,,SAM
