,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-01 16:46:50,2022-02-25,TREC,Loggenberg Peter Matthews,Chief Sustainability Officer,F - Tax,$8.90,-1374,63799,-2%,"-$12,229",,,,,TREC
1,D,2022-03-01 16:46:50,2022-02-25,TREC,Loggenberg Peter Matthews,Chief Sustainability Officer,M - OptEx,$0.00,4164,63799,+7%,+$0,,,,,TREC
2,D,2022-03-01 16:46:24,2022-02-25,TREC,Silberman Michael W,"GC, Secretary",F - Tax,$8.90,-1172,14929,-7%,"-$10,431",,,,,TREC
3,D,2022-03-01 16:46:24,2022-02-25,TREC,Silberman Michael W,"GC, Secretary",M - OptEx,$0.00,4184,14929,+39%,+$0,,,,,TREC
4,D,2022-03-01 16:45:07,2022-02-25,TREC,Ahmad Sami,CFO,F - Tax,$8.90,-1311,27615,-5%,"-$11,668",,,,,TREC
5,D,2022-03-01 16:45:07,2022-02-25,TREC,Ahmad Sami,CFO,M - OptEx,$0.00,4371,27615,+19%,+$0,,,,,TREC
6,D,2022-03-01 16:44:39,2022-02-25,TREC,Quarles Patrick D.,"Pres, CEO",F - Tax,$8.90,-7505,307407,-2%,"-$66,795",,,,,TREC
7,D,2022-03-01 16:44:39,2022-02-25,TREC,Quarles Patrick D.,"Pres, CEO",M - OptEx,$0.00,21443,307407,+7%,+$0,,,,,TREC
8,D,2022-03-01 16:44:10,2022-02-25,TREC,Pons Rafael,Chief Manufacturing Officer,F - Tax,$8.90,-961,5590,-15%,"-$8,553",,,,,TREC
9,D,2022-03-01 16:44:10,2022-02-25,TREC,Pons Rafael,Chief Manufacturing Officer,M - OptEx,$0.00,3204,5590,+134%,+$0,,,,,TREC
10,D,2022-02-15 16:45:13,2022-02-13,TREC,Pons Rafael,Chief Manufacturing Officer,F - Tax,$8.79,-692,3347,-17%,"-$6,083",,,,,TREC
11,D,2022-02-15 16:45:13,2022-02-13,TREC,Pons Rafael,Chief Manufacturing Officer,M - OptEx,$0.00,2308,3347,+222%,+$0,,,,,TREC
12,D,2022-02-15 16:44:15,2022-02-13,TREC,Silberman Michael W,"GC, Secretary",F - Tax,$8.79,-749,11917,-6%,"-$6,584",,,,,TREC
13,D,2022-02-15 16:44:15,2022-02-13,TREC,Silberman Michael W,"GC, Secretary",M - OptEx,$0.00,2674,11917,+29%,+$0,,,,,TREC
14,DM,2022-02-15 16:43:35,2022-02-13,TREC,Ahmad Sami,CFO,F - Tax,$8.77,-2435,24555,-9%,"-$21,345",,,,,TREC
15,DM,2022-02-15 16:43:35,2022-02-13,TREC,Ahmad Sami,CFO,M - OptEx,$0.00,8117,24555,+49%,+$0,,,,,TREC
16,DM,2022-02-15 16:43:03,2022-02-13,TREC,Quarles Patrick D.,"Pres, CEO",F - Tax,$8.77,-12199,293469,-4%,"-$106,933",,,,,TREC
17,DM,2022-02-15 16:43:03,2022-02-13,TREC,Quarles Patrick D.,"Pres, CEO",M - OptEx,$0.00,34854,293469,+13%,+$0,,,,,TREC
18,DM,2022-02-15 16:42:26,2022-02-12,TREC,Loggenberg Peter Matthews,Chief Sustainability Officer,F - Tax,$8.77,-3072,61009,-5%,"-$26,939",,,,,TREC
19,DM,2022-02-15 16:42:26,2022-02-12,TREC,Loggenberg Peter Matthews,Chief Sustainability Officer,M - OptEx,$0.00,9309,61009,+18%,+$0,,,,,TREC
20,D,2021-12-06 16:44:51,2021-12-03,TREC,Quarles Patrick D.,"Pres, CEO",F - Tax,$8.41,-7500,270814,-3%,"-$63,075",,,,,TREC
21,D,2021-12-06 16:44:51,2021-12-03,TREC,Quarles Patrick D.,"Pres, CEO",M - OptEx,$0.00,25000,270814,+10%,+$0,,,,,TREC
22,M,2021-07-13 15:41:53,2021-07-09,TREC,"Ortelius Advisors, L.P.",10%,P - Purchase,$8.21,64737,2674683,+2%,"+$531,543",,,,,TREC
23,M,2021-06-28 17:04:05,2021-06-24,TREC,"Ortelius Advisors, L.P.",10%,P - Purchase,$8.27,86525,2609946,+3%,"+$715,373",,,,,TREC
24,,2021-06-11 14:04:23,2021-06-10,TREC,"Ortelius Advisors, L.P.",10%,P - Purchase,$8.49,31529,2523421,+1%,"+$267,681",,,,,TREC
25,D,2021-06-03 19:01:45,2021-06-01,TREC,Silberman Michael W,"GC, Secretary",F - Tax,$8.26,-4301,9992,-30%,"-$35,526",,,,,TREC
26,D,2021-06-03 19:01:45,2021-06-01,TREC,Silberman Michael W,"GC, Secretary",M - OptEx,$0.00,12288,9992,-535%,+$0,,,,,TREC
27,D,2021-05-20 16:17:42,2021-05-18,TREC,Roemer Janet Skogan,Dir,F - Tax,$8.01,-3975,34690,-10%,"-$31,840",,,,,TREC
28,D,2021-05-20 16:17:42,2021-05-18,TREC,Roemer Janet Skogan,Dir,M - OptEx,$8.01,13251,34690,+62%,"+$106,141",,,,,TREC
29,D,2021-05-20 16:15:55,2021-05-18,TREC,Twitchell Karen A.,Dir,M - OptEx,$8.01,13251,38931,+52%,"+$106,141",,,,,TREC
30,D,2021-05-20 16:14:36,2021-05-18,TREC,Carter Nicholas,Dir,M - OptEx,$8.01,13251,506841,+3%,"+$106,141",,,,,TREC
31,D,2021-05-20 16:13:31,2021-05-18,TREC,Adams Gary Kramer,Dir,M - OptEx,$8.01,13251,34768,+62%,"+$106,141",,,,,TREC
32,D,2021-05-20 16:12:08,2021-05-18,TREC,Peakes Adam C,Dir,F - Tax,$8.01,-3975,18146,-18%,"-$31,840",,,,,TREC
33,D,2021-05-20 16:12:08,2021-05-18,TREC,Peakes Adam C,Dir,M - OptEx,$8.01,13251,18146,+271%,"+$106,141",,,,,TREC
34,D,2021-05-20 16:10:54,2021-05-18,TREC,Butcher Pamela R,Dir,M - OptEx,$8.01,13251,33361,+66%,"+$106,141",,,,,TREC
35,D,2021-04-01 09:25:10,2021-02-13,TREC,Silberman Michael W,"GC, Secretary",F - Tax,$7.18,-668,2005,-25%,"-$4,796",,,,,TREC
36,D,2021-04-01 09:25:10,2021-02-13,TREC,Silberman Michael W,"GC, Secretary",M - OptEx,$0.00,2673,2005,-400%,+$0,,,,,TREC
