,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-05-16 18:58:33,2022-05-12,PINS,Gavini Naveen,"SVP, Products",S - Sale+OE,$20.00,-5491,529551,-1%,"-$109,821",,,,,PINS
1,D,2022-04-28 14:52:38,2022-04-26,PINS,Sharp Evan,Dir,S - Sale+OE,$19.33,-57525,0,-100%,"-$1,111,912",,,,,PINS
2,D,2022-04-25 16:22:38,2022-04-21,PINS,Sharp Evan,Dir,S - Sale+OE,$20.58,-59142,0,-100%,"-$1,217,234",,,,,PINS
3,D,2022-04-25 16:09:03,2022-04-21,PINS,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,$20.58,-59154,0,-100%,"-$1,217,487",,,,,PINS
4,D,2022-04-13 18:25:09,2022-04-12,PINS,Gavini Naveen,"SVP, Products",S - Sale+OE,$23.16,-5491,535042,-1%,"-$127,166",,,,,PINS
5,D,2022-03-31 16:40:06,2022-03-29,PINS,Morgenfeld Todd R,CFO,S - Sale+OE,$26.37,-53016,641025,-8%,"-$1,398,213",,,,,PINS
6,D,2022-03-23 19:22:32,2022-03-21,PINS,Gavini Naveen,"SVP, Products",S - Sale+OE,$25.47,-22957,540533,-4%,"-$584,625",,,,,PINS
7,D,2022-03-23 19:19:55,2022-03-21,PINS,Morgenfeld Todd R,CFO,S - Sale+OE,$25.47,-63650,641025,-9%,"-$1,620,955",,,,,PINS
8,D,2022-03-23 17:20:54,2022-03-21,PINS,Flores Christine,GC,S - Sale+OE,$25.47,-31913,294872,-10%,"-$812,712",,,,,PINS
9,D,2022-01-28 18:51:15,2022-01-26,PINS,Sharp Evan,Dir,S - Sale+OE,$27.91,-59696,0,-100%,"-$1,666,225",,,,,PINS
10,D,2022-01-25 16:21:43,2022-01-21,PINS,Sharp Evan,Dir,S - Sale+OE,$29.97,-56970,0,-100%,"-$1,707,265",,,,,PINS
11,D,2022-01-25 16:09:46,2022-01-21,PINS,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,$29.97,-56960,0,-100%,"-$1,706,949",,,,,PINS
12,D,2022-01-20 19:04:08,2022-01-18,PINS,Morgenfeld Todd R,CFO,S - Sale+OE,$31.87,-67598,641025,-10%,"-$2,154,470",,,,,PINS
13,D,2022-01-14 17:01:20,2022-01-12,PINS,Flores Christine,GC,S - Sale+OE,$35.00,-27225,294872,-8%,"-$952,875",,,,,PINS
14,,2021-12-29 15:11:48,2021-12-28,PINS,Jordan Jeffrey D,Dir,S - Sale,$36.61,-4000,271307,-1%,"-$146,440",,,,,PINS
15,D,2021-12-23 16:09:39,2021-12-21,PINS,Gavini Naveen,"SVP, Products",S - Sale+OE,$35.97,-27565,546824,-5%,"-$991,483",,,,,PINS
16,D,2021-12-22 16:22:00,2021-12-21,PINS,Morgenfeld Todd R,CFO,S - Sale+OE,$35.97,-61082,653039,-9%,"-$2,196,956",,,,,PINS
17,D,2021-12-22 16:19:39,2021-12-21,PINS,Flores Christine,GC,S - Sale+OE,$35.96,-28781,294872,-9%,"-$1,034,979",,,,,PINS
18,,2021-12-09 17:30:24,2021-12-08,PINS,Jordan Jeffrey D,Dir,S - Sale,$40.00,-2000,275307,-1%,"-$80,000",,,,,PINS
19,,2021-12-07 16:34:21,2021-12-03,PINS,Jordan Jeffrey D,Dir,S - Sale,$37.43,-4000,277307,-1%,"-$149,720",,,,,PINS
20,D,2021-11-19 15:08:15,2021-11-17,PINS,Sharp Evan,Dir,S - Sale+OE,$48.36,-103503,0,-100%,"-$5,005,812",,,,,PINS
21,D,2021-11-16 16:58:37,2021-11-12,PINS,Gavini Naveen,"SVP, Products",S - Sale+OE,$45.73,-8347,566166,-1%,"-$381,698",,,,,PINS
22,,2021-11-10 17:27:54,2021-11-08,PINS,Jordan Jeffrey D,Dir,S - Sale,$46.18,-8000,281307,-3%,"-$369,440",,,,,PINS
23,D,2021-10-28 19:53:27,2021-10-26,PINS,Sharp Evan,Dir,S - Sale+OE,$49.96,-54239,0,-100%,"-$2,709,642",,,,,PINS
24,D,2021-10-25 16:51:31,2021-10-21,PINS,Sharp Evan,Dir,S - Sale+OE,$61.68,-62428,0,-100%,"-$3,850,435",,,,,PINS
25,D,2021-10-25 16:45:39,2021-10-21,PINS,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,$61.66,-58857,0,-100%,"-$3,629,321",,,,,PINS
26,D,2021-10-18 17:12:28,2021-10-13,PINS,Sharp Evan,"Co-Founder, Chief Design, Cr",S - Sale+OE,$51.79,-103503,0,-100%,"-$5,360,836",,,,,PINS
27,AD,2021-10-15 17:19:52,2021-09-21,PINS,Yang Tseli Lily,Chief Accounting Officer,S - Sale+OE,$51.84,-5976,59634,-9%,"-$309,825",,,,,PINS
28,D,2021-10-14 21:23:59,2021-10-12,PINS,Gavini Naveen,"SVP, Products",S - Sale+OE,$51.16,-8347,1156373,-1%,"-$427,073",,,,,PINS
29,D,2021-09-29 18:06:07,2021-09-27,PINS,Morgenfeld Todd R,CFO,S - Sale+OE,$52.78,-54450,653039,-8%,"-$2,873,633",,,,,PINS
30,,2021-09-27 18:02:19,2021-09-23,PINS,Jordan Jeffrey D,Dir,S - Sale,$54.30,-12000,289307,-4%,"-$651,558",,,,,PINS
31,D,2021-09-23 21:32:45,2021-09-21,PINS,Gavini Naveen,"SVP, Products",S - Sale+OE,$51.85,-28078,566565,-5%,"-$1,455,883",,,,,PINS
32,D,2021-09-23 20:58:08,2021-09-21,PINS,Yang Tseli Lily,Chief Accounting Officer,S - Sale+OE,$51.84,-5976,56672,-10%,"-$309,825",,,,,PINS
33,D,2021-09-23 20:54:22,2021-09-21,PINS,Morgenfeld Todd R,CFO,S - Sale+OE,$51.85,-62216,653039,-9%,"-$3,226,053",,,,,PINS
34,D,2021-09-23 20:44:59,2021-09-21,PINS,Flores Christine,GC,S - Sale+OE,$51.85,-31108,294872,-10%,"-$1,612,868",,,,,PINS
35,D,2021-09-17 17:37:54,2021-09-15,PINS,Sharp Evan,"Co-Founder, Chief Design, Cr",S - Sale+OE,$53.82,-103503,0,-100%,"-$5,570,353",,,,,PINS
36,D,2021-09-15 19:35:42,2021-09-13,PINS,Gavini Naveen,"SVP, Products",S - Sale+OE,$54.36,-8059,586267,-1%,"-$438,115",,,,,PINS
37,,2021-09-03 09:23:52,2021-08-31,PINS,Jordan Jeffrey D,Dir,S - Sale,$56.36,-12000,301307,-4%,"-$676,320",,,,,PINS
38,D,2021-08-31 16:02:00,2021-08-27,PINS,Yang Tseli Lily,Chief Accounting Officer,S - Sale+OE,$57.00,-2594,59258,-4%,"-$147,858",,,,,PINS
39,D,2021-08-25 20:07:25,2021-08-23,PINS,Yang Tseli Lily,Chief Accounting Officer,S - Sale+OE,$54.43,-2823,59258,-5%,"-$153,649",,,,,PINS
40,D,2021-08-16 21:37:28,2021-08-12,PINS,Gavini Naveen,"SVP, Products",S - Sale+OE,$56.51,-8059,594326,-1%,"-$455,429",,,,,PINS
41,D,2021-08-13 21:57:39,2021-08-11,PINS,Sharp Evan,"Co-Founder, Chief Design, Cr",S - Sale+OE,$56.89,-103501,0,-100%,"-$5,888,281",,,,,PINS
42,,2021-08-12 20:48:57,2021-08-10,PINS,Levine Jeremy S.,Dir,S - Sale,$0.00,0,1177511,0%,-$0,,,,,PINS
43,,2021-08-11 15:49:50,2021-08-09,PINS,Jordan Jeffrey D,Dir,S - Sale,$58.61,-12000,313307,-4%,"-$703,320",,,,,PINS
44,D,2021-07-28 18:34:47,2021-07-26,PINS,Sharp Evan,"Co-Founder, Chief Design, Cr",S - Sale+OE,$75.53,-54933,0,-100%,"-$4,149,059",,,,,PINS
45,D,2021-07-23 19:58:20,2021-07-21,PINS,Sharp Evan,"Co-Founder, Chief Design, Cr",S - Sale+OE,$71.08,-61734,0,-100%,"-$4,387,932",,,,,PINS
46,D,2021-07-23 19:47:53,2021-07-21,PINS,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,$71.08,-58179,0,-100%,"-$4,135,481",,,,,PINS
47,D,2021-07-21 21:50:59,2021-07-19,PINS,Sharp Evan,"Co-Founder, Chief Design, Cr",S - Sale+OE,$66.88,-69194,0,-100%,"-$4,627,496",,,,,PINS
48,A,2021-07-20 18:44:21,2021-06-11,PINS,Gavini Naveen,"SVP, Products",S - Sale,$68.33,-8742,639564,-1%,"-$597,307",,,,,PINS
49,D,2021-07-14 21:39:17,2021-07-12,PINS,Gavini Naveen,"SVP, Products",S - Sale+OE,$74.14,-16801,1239055,-1%,"-$1,245,647",,,,,PINS
50,DM,2021-07-14 20:57:35,2021-07-12,PINS,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,$72.65,-77167,0,-100%,"-$5,606,377",,,,,PINS
51,,2021-07-14 19:56:17,2021-07-12,PINS,Jordan Jeffrey D,Dir,S - Sale,$77.49,-20000,325307,-6%,"-$1,549,800",,,,,PINS
52,DM,2021-07-08 20:51:45,2021-07-06,PINS,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,$78.37,-112500,0,-100%,"-$8,816,331",,,,,PINS
53,AD,2021-07-02 13:18:14,2021-06-28,PINS,Yang Tseli Lily,Chief Accounting Officer,S - Sale+OE,$77.50,-9687,59258,-14%,"-$750,743",,,,,PINS
54,DM,2021-07-01 21:26:08,2021-06-29,PINS,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,$78.70,-112500,0,-100%,"-$8,853,406",,,,,PINS
55,D,2021-06-30 21:52:35,2021-06-28,PINS,Yang Tseli Lily,Chief Accounting Officer,S - Sale+OE,$77.50,-9687,61429,-14%,"-$750,743",,,,,PINS
56,D,2021-06-30 21:11:47,2021-06-28,PINS,Morgenfeld Todd R,CFO,S - Sale+OE,$77.46,-52327,653039,-7%,"-$4,052,998",,,,,PINS
57,DM,2021-06-29 20:58:19,2021-06-25,PINS,Flores Christine,GC,S - Sale+OE,$77.18,-26164,294872,-8%,"-$2,019,359",,,,,PINS
58,DM,2021-06-24 19:07:43,2021-06-22,PINS,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,$74.70,-100000,0,-100%,"-$7,469,773",,,,,PINS
59,D,2021-06-23 18:03:43,2021-06-21,PINS,Gavini Naveen,"SVP, Products",S - Sale+OE,$70.83,-29039,627928,-4%,"-$2,056,811",,,,,PINS
60,D,2021-06-23 18:02:08,2021-06-21,PINS,Flores Christine,GC,S - Sale+OE,$70.83,-32169,294872,-10%,"-$2,278,595",,,,,PINS
61,D,2021-06-23 18:00:26,2021-06-21,PINS,Yang Tseli Lily,Chief Accounting Officer,S - Sale+OE,$70.82,-11928,61429,-16%,"-$844,792",,,,,PINS
62,D,2021-06-23 17:58:06,2021-06-21,PINS,Morgenfeld Todd R,CFO,S - Sale+OE,$70.83,-64339,653039,-9%,"-$4,557,152",,,,,PINS
63,D,2021-06-21 19:36:32,2021-06-16,PINS,Sharp Evan,"Co-Founder, Chief Design, Cr",S - Sale+OE,$71.03,-69198,0,-100%,"-$4,915,087",,,,,PINS
64,DM,2021-06-17 19:53:56,2021-06-15,PINS,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,$70.84,-75000,0,-100%,"-$5,313,327",,,,,PINS
65,D,2021-06-15 20:22:27,2021-06-11,PINS,Gavini Naveen,"SVP, Products",S - Sale+OE,$68.33,-8742,648306,-1%,"-$597,307",,,,,PINS
66,,2021-06-08 19:03:05,2021-06-04,PINS,Jordan Jeffrey D,Dir,S - Sale,$62.88,-16000,345307,-4%,"-$1,006,080",,,,,PINS
67,D,2021-06-01 20:27:12,2021-05-27,PINS,Yang Tseli Lily,Chief Accounting Officer,S - Sale+OE,$63.00,-2560,64104,-4%,"-$161,280",,,,,PINS
68,DM,2021-05-28 20:06:55,2021-05-26,PINS,Flores Christine,GC,S - Sale+OE,$62.25,-17231,294872,-6%,"-$1,072,649",,,,,PINS
69,DM,2021-05-27 20:17:38,2021-05-25,PINS,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,$63.29,-75000,0,-100%,"-$4,746,990",,,,,PINS
70,D,2021-05-25 18:31:03,2021-05-21,PINS,Yang Tseli Lily,Chief Accounting Officer,S - Sale+OE,$61.25,-2856,64104,-4%,"-$174,937",,,,,PINS
71,D,2021-05-25 18:25:06,2021-05-21,PINS,Flores Christine,GC,S - Sale+OE,$61.24,-19227,294872,-6%,"-$1,177,473",,,,,PINS
72,DM,2021-05-20 18:51:06,2021-05-18,PINS,Silbermann Benjamin,"COB, Pres, CEO, Co-F, 10%",S - Sale+OE,$60.02,-50000,0,-100%,"-$3,000,800",,,,,PINS
73,D,2021-05-19 20:33:53,2021-05-17,PINS,Sharp Evan,"Co-Founder, Chief Design, Cr",S - Sale+OE,$57.42,-69198,0,-100%,"-$3,973,517",,,,,PINS
