,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2018-07-17 16:35:56,2018-07-16,VR,Driscoll Kean,Pres,S - Sale,$67.58,-6875,92709,-7%,"-$464,613",,,,,VR
1,,2018-06-20 16:16:36,2018-06-19,VR,Bilsby Peter Anthony,"CEO, Talbot Underwriting Ltd.",S - Sale,$67.87,-24813,41116,-38%,"-$1,684,058",,,,,VR
2,,2018-06-19 16:17:05,2018-06-15,VR,Driscoll Kean,Pres,S - Sale,$67.85,-6875,99584,-6%,"-$466,469",,,,,VR
