,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-11-09 15:12:58,2021-11-08,DRH,Tennis William J,"EVP, GC",S - Sale,$10.90,-30000,372459,-7%,"-$327,000",,,,,DRH
1,,2021-03-10 19:25:52,2021-03-08,DRH,Brugger Mark W,"Pres, CEO",S - Sale,$10.11,-200000,2155834,-8%,"-$2,022,160",,,,,DRH
2,,2020-12-04 17:58:44,2020-12-03,DRH,Tennis William J,"EVP, GC",S - Sale,$8.26,-25068,290117,-8%,"-$207,062",,,,,DRH
3,,2020-12-04 17:58:27,2020-12-03,DRH,Furbay Troy,"EVP, Chief Investment Officer",S - Sale,$8.34,-16359,247783,-6%,"-$136,434",,,,,DRH
4,,2020-12-04 17:58:09,2020-12-04,DRH,Quinn Briony R.,"SVP, Treasurer",S - Sale,$8.88,-10000,138427,-7%,"-$88,800",,,,,DRH
5,,2020-09-24 15:32:30,2020-09-23,DRH,Donnelly Jeffrey,"EVP, CFO",P - Purchase,$4.77,5000,110730,+5%,"+$23,845",,,,,DRH
6,,2019-07-08 17:53:16,2019-06-28,DRH,McAvey Maureen L,Dir,S - Sale,$10.36,-8000,91688,-8%,"-$82,880",,,,,DRH
7,,2018-05-31 09:56:15,2018-05-30,DRH,Tennis William J,"EVP, GC",S - Sale,$12.79,-30000,252363,-11%,"-$383,700",,,,,DRH
8,,2018-05-25 08:45:51,2018-05-24,DRH,Quinn Briony R.,"SVP, Treasurer",S - Sale,$12.58,-10000,83172,-11%,"-$125,800",,,,,DRH
