,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-19 17:15:31,2022-05-19,MCY,Little Joshua Eric,Dir,P - Purchase,$47.33,100,2100,+5%,"+$4,733",,,,,MCY
1,,2021-11-16 15:04:55,2021-11-16,MCY,Little Joshua Eric,Dir,P - Purchase,$52.06,300,2000,+18%,"+$15,618",,,,,MCY
2,,2021-09-08 11:35:18,2021-09-07,MCY,Little Joshua Eric,Dir,P - Purchase,$58.57,150,1700,+10%,"+$8,786",,,,,MCY
3,,2021-03-15 11:55:33,2021-03-11,MCY,Joseph George,COB,S - Sale,$65.06,-34000,19568656,0%,"-$2,212,003",,,,,MCY
4,,2021-03-11 17:03:02,2021-03-10,MCY,Joseph George,COB,S - Sale,$65.82,-11000,19602656,0%,"-$724,020",,,,,MCY
5,,2020-09-16 11:44:34,2020-09-14,MCY,Little Joshua Eric,Dir,P - Purchase,$43.56,150,1550,+11%,"+$6,534",,,,,MCY
6,,2020-06-15 12:11:52,2020-06-11,MCY,Hosseini Abby,"VP, CIO",P - Purchase,$40.26,167,755,+28%,"+$6,723",,,,,MCY
7,,2020-06-12 14:17:01,2020-06-12,MCY,Braunegg George Gwyer,Dir,P - Purchase,$40.19,750,2501,+43%,"+$30,139",,,,,MCY
8,,2020-06-12 12:38:02,2020-06-11,MCY,Little Joshua Eric,Dir,P - Purchase,$39.89,150,1400,+12%,"+$5,983",,,,,MCY
9,,2020-06-02 17:38:05,2020-06-01,MCY,Hosseini Abby,"VP, CIO",P - Purchase,$40.23,500,588,+568%,"+$20,115",,,,,MCY
10,,2020-05-26 14:48:15,2020-05-22,MCY,Joseph George,COB,P - Purchase,$39.27,63500,19613615,0%,"+$2,493,645",,,,,MCY
11,,2020-05-21 16:01:43,2020-05-20,MCY,Joseph George,COB,P - Purchase,$38.72,58559,19550115,0%,"+$2,267,404",,,,,MCY
12,,2020-05-20 13:24:57,2020-05-19,MCY,Joseph George,COB,P - Purchase,$38.86,26000,19491556,0%,"+$1,010,360",,,,,MCY
13,,2020-05-18 17:00:27,2020-05-15,MCY,Joseph George,COB,P - Purchase,$37.80,41418,19465556,0%,"+$1,565,600",,,,,MCY
14,,2020-05-18 14:30:47,2020-05-14,MCY,Joseph George,COB,P - Purchase,$35.94,122715,19424138,+1%,"+$4,410,377",,,,,MCY
15,,2020-05-15 13:45:01,2020-05-13,MCY,Joseph George,COB,P - Purchase,$36.25,157000,19301423,+1%,"+$5,691,250",,,,,MCY
16,,2020-05-14 13:34:09,2020-05-12,MCY,Joseph George,COB,P - Purchase,$37.00,59582,19144423,0%,"+$2,204,534",,,,,MCY
17,,2020-05-13 14:41:55,2020-05-11,MCY,Joseph George,COB,P - Purchase,$35.65,66363,19084841,0%,"+$2,365,841",,,,,MCY
18,,2020-05-12 15:38:00,2020-05-08,MCY,Joseph George,COB,P - Purchase,$35.59,29883,19018478,0%,"+$1,063,536",,,,,MCY
19,,2020-05-12 13:18:26,2020-05-11,MCY,Minnich Brandt,"VP, Marketing",P - Purchase,$36.44,1000,2702,+59%,"+$36,440",,,,,MCY
20,,2020-05-11 16:45:34,2020-05-07,MCY,Joseph George,COB,P - Purchase,$35.19,103465,18988595,+1%,"+$3,640,933",,,,,MCY
21,D,2020-05-11 12:21:04,2020-05-07,MCY,Tirador Gabriel,"CEO, Pres",P - Purchase,$34.82,3000,43481,+7%,"+$104,445",,,,,MCY
22,,2020-03-16 14:43:03,2020-03-13,MCY,Joseph George,COB,P - Purchase,$38.93,75419,18885130,0%,"+$2,935,813",,,,,MCY
23,,2020-03-16 13:31:18,2020-03-13,MCY,Little Joshua Eric,Dir,P - Purchase,$39.72,250,1250,+25%,"+$9,930",,,,,MCY
24,M,2020-03-13 15:42:24,2020-03-06,MCY,Braunegg George Gwyer,Dir,P - Purchase,$41.31,726,1751,+71%,"+$29,994",,,,,MCY
25,,2020-03-05 14:27:03,2020-03-05,MCY,Little Joshua Eric,Dir,P - Purchase,$43.74,250,1000,+33%,"+$10,936",,,,,MCY
26,,2019-11-13 13:54:23,2019-11-12,MCY,Little Joshua Eric,Dir,P - Purchase,$48.95,250,750,+50%,"+$12,238",,,,,MCY
27,,2019-11-05 14:35:15,2019-10-31,MCY,Braunegg George Gwyer,Dir,P - Purchase,$47.35,525,1025,+105%,"+$24,859",,,,,MCY
28,,2019-06-17 17:25:36,2019-06-14,MCY,Toney Charles,VP-Actuary,S - Sale,$60.45,-600,14728,-4%,"-$36,270",,,,,MCY
29,,2019-03-15 14:50:49,2019-03-14,MCY,Braunegg George Gwyer,Dir,P - Purchase,$50.86,500,500,New,"+$25,430",,,,,MCY
30,,2018-11-06 13:39:43,2018-11-06,MCY,Curtius Mike,Dir,S - Sale,$60.95,-400,20434,-2%,"-$24,382",,,,,MCY
