,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-19 16:16:07,2022-08-17,GOEV,Murthy Ramesh,"SVP, ICFO, CAO",S - Sale,$3.90,-511,276790,0%,"-$1,993",,,,,GOEV
1,,2022-08-19 16:15:21,2022-08-17,GOEV,Sheeran Josette,Pres,S - Sale,$3.90,-108211,1398391,-7%,"-$422,023",,,,,GOEV
2,,2022-08-16 16:30:14,2022-08-12,GOEV,Aquila Tony,"Exec COB, CEO, 10%",P - Purchase,$3.99,200000,53771483,0%,"+$797,000",,,,,GOEV
3,,2022-08-12 16:25:00,2022-08-12,GOEV,Aquila Tony,"Exec COB, CEO, 10%",A - Grant,$0.00,800000,53571483,+2%,+$0,,,,,GOEV
4,M,2022-07-22 16:05:37,2022-07-20,GOEV,Dd Global Holdings Ltd,10%,S - Sale,$4.07,-2600000,26882981,-9%,"-$10,586,820",,,,,GOEV
5,,2022-07-21 16:01:28,2022-07-19,GOEV,Murthy Ramesh,"SVP, ICFO, CAO",S - Sale,$4.05,-4177,277301,-1%,"-$16,917",,,,,GOEV
6,M,2022-07-20 16:01:26,2022-07-18,GOEV,Dd Global Holdings Ltd,10%,S - Sale,$4.02,-1832030,29482981,-6%,"-$7,372,578",,,,,GOEV
7,,2022-07-14 16:06:58,2022-07-12,GOEV,Von Storch Debra,Dir,A - Grant,$0.00,55096,93259,+144%,+$0,,,,,GOEV
8,,2022-07-14 16:06:25,2022-07-12,GOEV,Schmueckle Rainer,Dir,A - Grant,$0.00,55096,93259,+144%,+$0,,,,,GOEV
9,,2022-07-14 16:05:54,2022-07-12,GOEV,Romo Edelman Claudia,Dir,A - Grant,$0.00,55096,93259,+144%,+$0,,,,,GOEV
10,,2022-07-14 16:05:21,2022-07-12,GOEV,Kingsbury Arthur F,Dir,A - Grant,$0.00,55096,93259,+144%,+$0,,,,,GOEV
11,,2022-07-14 16:04:43,2022-07-12,GOEV,Ethridge Greg,Dir,A - Grant,$0.00,55096,447419,+14%,+$0,,,,,GOEV
12,,2022-07-14 16:03:47,2022-07-12,GOEV,Dattilo Thomas A,Dir,A - Grant,$0.00,55096,183259,+43%,+$0,,,,,GOEV
13,,2022-07-14 16:03:13,2022-07-12,GOEV,Chiang Foster,Dir,A - Grant,$0.00,55096,93259,+144%,+$0,,,,,GOEV
14,,2022-06-27 16:03:09,2022-06-23,GOEV,Ruiz Hector M.,"GC, CORP SECY",S - Sale,$2.36,-4063,273746,-1%,"-$9,589",,,,,GOEV
15,,2022-06-27 16:02:13,2022-06-23,GOEV,Murthy Ramesh,"SVP, ICFO, CAO",S - Sale,$2.36,-749,281170,0%,"-$1,768",,,,,GOEV
16,,2022-05-27 16:31:17,2022-05-26,GOEV,Ruiz Hector M.,"GC, CORP SECY",A - Grant,$0.00,182357,277809,+191%,+$0,,,,,GOEV
17,,2022-05-27 16:30:42,2022-05-26,GOEV,Murthy Ramesh,"SVP, ICFO, CAO",A - Grant,$0.00,175351,281919,+165%,+$0,,,,,GOEV
18,,2022-05-24 16:30:41,2022-05-20,GOEV,Murthy Ramesh,"SVP, ICFO, CAO",S - Sale,$3.67,-439,106568,0%,"-$1,611",,,,,GOEV
19,D,2022-03-16 07:49:47,2022-03-15,GOEV,Dd Global Holdings Ltd,10%,S - Sale+OE,$6.53,-10500000,31315011,-25%,"-$68,565,000",,,,,GOEV
20,,2022-03-08 16:01:15,2022-03-04,GOEV,Dattilo Thomas A,Dir,P - Purchase,$5.20,50000,128163,+64%,"+$260,000",,,,,GOEV
21,,2022-02-17 19:30:49,2022-02-16,GOEV,Murthy Ramesh,"SVP, ICFO, CAO",S - Sale,$6.17,-2459,104160,-2%,"-$15,172",,,,,GOEV
22,D,2021-12-14 17:24:58,2021-12-10,GOEV,Dd Global Holdings Ltd,10%,X - OptEx,$5.83,2400000,41815011,-5%,"$13,992,000",,,,,GOEV
23,D,2021-12-14 17:23:22,2021-12-10,GOEV,Remarkable Views Consultants Ltd.,10%,X - OptEx,$5.83,1200000,38641769,-3%,"$6,996,000",,,,,GOEV
24,D,2021-12-14 17:21:17,2021-12-10,GOEV,Aquila Tony,"Exec COB, CEO, 10%",X - OptEx,$5.83,3600000,52771483,-6%,"$20,988,000",,,,,GOEV
25,,2021-11-22 16:33:13,2021-11-22,GOEV,Aquila Tony,"Exec COB, CEO, 10%",P - Purchase,$6.53,35273268,49171483,+254%,"+$230,334,440",,,,,GOEV
26,,2021-11-22 16:29:55,2021-11-18,GOEV,Dattilo Thomas A,Dir,P - Purchase,$10.26,40000,78163,+105%,"+$410,400",,,,,GOEV
27,,2021-11-22 16:25:41,2021-11-22,GOEV,Dd Global Holdings Ltd,10%,S - Sale,$6.53,-35273268,44215011,-44%,"-$230,334,440",,,,,GOEV
28,,2021-10-07 19:09:34,2021-10-06,GOEV,Sheeran Josette,Pres,A - Grant,$0.00,1468429,1506592,>999%,+$0,,,,,GOEV
29,,2021-10-07 19:08:12,2021-10-06,GOEV,Giger Renato,"SVP, Interim CFO",A - Grant,$0.00,39216,40716,>999%,+$0,,,,,GOEV
30,,2021-07-06 19:55:15,2021-06-16,GOEV,Savagian Peter,CTO,A - Grant,$0.00,81061,281061,+41%,+$0,,,,,GOEV
31,,2021-06-21 17:34:23,2021-06-16,GOEV,Von Storch Debra,Dir,A - Grant,$0.00,19607,38163,+106%,+$0,,,,,GOEV
32,,2021-06-21 17:33:17,2021-06-16,GOEV,Schmueckle Rainer,Dir,A - Grant,$0.00,19607,38163,+106%,+$0,,,,,GOEV
33,,2021-06-21 17:32:17,2021-06-16,GOEV,Ruiz Hector M.,"GC, CORP SECY",A - Grant,$0.00,57648,92605,+165%,+$0,,,,,GOEV
34,,2021-06-21 17:31:07,2021-06-16,GOEV,Romo Edelman Claudia,Dir,A - Grant,$0.00,19607,38163,+106%,+$0,,,,,GOEV
35,,2021-06-21 17:30:13,2021-06-16,GOEV,Kingsbury Arthur F,Dir,A - Grant,$0.00,19607,38163,+106%,+$0,,,,,GOEV
36,,2021-06-21 17:29:27,2021-06-16,GOEV,Sheeran Josette,Dir,A - Grant,$0.00,19607,38163,+106%,+$0,,,,,GOEV
37,,2021-06-21 17:28:31,2021-06-16,GOEV,Ethridge Greg,Dir,A - Grant,$0.00,19607,392323,+5%,+$0,,,,,GOEV
38,,2021-06-21 17:27:34,2021-06-16,GOEV,Dattilo Thomas A,Dir,A - Grant,$0.00,19607,38163,+106%,+$0,,,,,GOEV
39,,2021-06-21 17:26:44,2021-06-16,GOEV,Chiang Foster,Dir,A - Grant,$0.00,19607,38163,+106%,+$0,,,,,GOEV
40,D,2021-05-18 19:40:42,2021-05-14,GOEV,Aquila Tony,Exec COB,A - Grant,$0.00,500000,13898215,+4%,+$0,,,,,GOEV
41,,2021-04-30 17:55:49,2021-04-18,GOEV,Savagian Peter,CTO,A - Grant,$0.00,200000,200000,New,+$0,,,,,GOEV
42,,2021-04-02 17:03:29,2021-03-31,GOEV,Balciunas Paul,CFO,F - Tax,$9.03,-4713,243547,-2%,"-$42,558",,,,,GOEV
43,,2021-03-16 17:20:00,2021-03-12,GOEV,Kingsbury Arthur F,Dir,A - Grant,$0.00,18556,18556,New,+$0,,,,,GOEV
44,,2021-03-16 17:17:56,2021-03-12,GOEV,Romo Edelman Claudia,Dir,A - Grant,$0.00,18556,18556,New,+$0,,,,,GOEV
45,,2021-03-16 17:16:06,2021-03-12,GOEV,Von Storch Debra,Dir,A - Grant,$0.00,18556,18556,New,+$0,,,,,GOEV
46,,2021-03-16 17:15:08,2021-03-12,GOEV,Sheeran Josette,Dir,A - Grant,$0.00,18556,18556,New,+$0,,,,,GOEV
47,,2021-03-16 17:14:19,2021-03-12,GOEV,Schmueckle Rainer,Dir,A - Grant,$0.00,18556,18556,New,+$0,,,,,GOEV
48,,2021-03-16 17:13:36,2021-03-12,GOEV,Ethridge Greg,Dir,A - Grant,$0.00,18556,372716,+5%,+$0,,,,,GOEV
49,,2021-03-16 17:12:44,2021-03-12,GOEV,Dattilo Thomas A,Dir,A - Grant,$0.00,18556,18556,New,+$0,,,,,GOEV
50,,2021-03-16 17:11:51,2021-03-12,GOEV,Chiang Foster,Dir,A - Grant,$0.00,18556,18556,New,+$0,,,,,GOEV
51,,2020-12-31 17:04:02,2020-12-29,GOEV,Balciunas Paul,CFO,F - Tax,$14.63,-30612,248260,-11%,"-$447,854",,,,,GOEV
52,A,2020-12-30 18:41:59,2020-12-21,GOEV,Aquila Tony,Exec COB,A - Grant,$2.62,13363215,13398215,>999%,"+$35,000,000",,,,,GOEV
53,D,2020-12-23 21:00:25,2020-12-21,GOEV,Hennessy Capital Partners IV LLC,10%,P - Purchase,$10.00,500000,500000,New,"+$5,000,000",,,,,GOEV
54,D,2020-12-23 21:00:25,2020-12-21,GOEV,Hennessy Capital Partners IV LLC,10%,M - OptEx,$0.00,5656820,500000,-110%,+$0,,,,,GOEV
55,,2020-12-22 17:46:12,2020-12-21,GOEV,Remarkable Views Consultants Ltd.,10%,A - Grant,$0.00,39841769,39841769,New,+$0,,,,,GOEV
56,,2020-12-22 17:45:23,2020-12-21,GOEV,Dd Global Holdings Ltd,10%,A - Grant,$0.00,79488279,17189210,-128%,+$0,,,,,GOEV
57,,2020-12-22 17:44:32,2020-12-21,GOEV,Aquila Tony,Exec COB,A - Grant,$2.83,12359387,12394387,>999%,"+$35,000,000",,,,,GOEV
58,,2020-12-22 17:43:36,2020-12-21,GOEV,Ethridge Greg,Dir,A - Grant,$1.94,129160,354160,+57%,"+$250,000",,,,,GOEV
59,,2020-12-22 17:42:53,2020-12-21,GOEV,Wolstan Andrew,"GC, Secretary",A - Grant,$0.00,1598388,1598388,New,+$0,,,,,GOEV
60,,2020-12-22 17:42:10,2020-12-21,GOEV,Balciunas Paul,CFO,A - Grant,$0.00,278872,278872,New,+$0,,,,,GOEV
61,,2020-12-22 17:41:22,2020-12-21,GOEV,Kranz Ulrich,CEO,A - Grant,$0.00,1257987,1257987,New,+$0,,,,,GOEV
62,,2020-07-27 16:04:13,2020-07-23,HCAC,"Glazer Capital, LLC",10%,S - Sale,$12.23,-125111,2984865,-4%,"-$1,530,108",,,,,GOEV
63,M,2020-07-22 17:37:31,2020-07-20,HCAC,"Glazer Capital, LLC",10%,S - Sale,$11.07,-134432,6248307,-2%,"-$1,488,335",,,,,GOEV
64,M,2020-07-13 15:45:40,2020-07-09,HCAC,"Glazer Capital, LLC",10%,S - Sale,$10.95,-61380,3244408,-2%,"-$672,106",,,,,GOEV
65,,2020-07-08 18:08:44,2020-07-06,HCAC,"Glazer Capital, LLC",10%,S - Sale,$10.80,-22797,3305788,-1%,"-$246,208",,,,,GOEV
66,,2020-07-02 16:29:10,2020-07-01,HCAC,"Glazer Capital, LLC",10%,S - Sale,$10.90,-5050,3328585,0%,"-$55,045",,,,,GOEV
