,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-19 16:50:41,2022-05-18,BYD,Boyd William R,VP,S - Sale,$53.74,-20000,2148372,-1%,"-$1,074,800",,,,,BYD
1,,2022-03-09 16:53:53,2022-03-07,BYD,Wilson Veronica J,Dir,S - Sale,$64.10,-1200,10521,-10%,"-$76,923",,,,,BYD
2,,2021-11-05 16:31:47,2021-11-03,BYD,Boyd William R,VP,S - Sale,$67.54,-15000,2170666,-1%,"-$1,013,136",,,,,BYD
3,D,2021-08-25 17:22:21,2021-08-23,BYD,Smith Keith,"Pres, CEO",S - Sale+OE,$57.54,-30000,1227283,-2%,"-$1,726,269",,,,,BYD
4,D,2021-08-20 17:40:04,2021-08-18,BYD,Smith Keith,"Pres, CEO",S - Sale+OE,$57.92,-70418,1227283,-5%,"-$4,078,685",,,,,BYD
5,D,2021-08-17 17:51:41,2021-08-13,BYD,Thompson Stephen S.,EVP,S - Sale+OE,$60.12,-11962,108678,-10%,"-$719,108",,,,,BYD
6,,2021-08-03 16:33:19,2021-07-30,BYD,Boyd William R,VP,S - Sale,$57.01,-15000,2185666,-1%,"-$855,135",,,,,BYD
7,,2021-06-11 18:59:50,2021-06-09,BYD,Thoman A. Randall,Dir,P - Purchase,$62.50,150,3304,+5%,"+$9,375",,,,,BYD
8,DM,2021-05-26 19:51:10,2021-05-24,BYD,Smith Keith,"Pres, CEO",S - Sale+OE,$61.49,-100068,1302283,-7%,"-$6,153,071",,,,,BYD
9,,2021-05-07 17:42:28,2021-05-05,BYD,Boyd William R,VP,S - Sale,$67.25,-30000,1950666,-2%,"-$2,017,359",,,,,BYD
10,,2021-03-16 16:41:00,2021-03-15,BYD,Hirsberg Josh,"EVP, CFO, Treasurer",S - Sale,$65.18,-36787,398347,-8%,"-$2,397,696",,,,,BYD
11,,2021-03-15 19:24:46,2021-03-08,BYD,Boughner Robert L,Dir,S - Sale,$61.62,-14811,90000,-14%,"-$912,658",,,,,BYD
12,,2021-03-10 16:40:30,2021-03-08,BYD,Thompson Stephen S.,EVP,S - Sale,$61.54,-16209,108678,-13%,"-$997,536",,,,,BYD
13,D,2021-03-10 16:37:41,2021-03-08,BYD,Hirsberg Josh,"EVP, CFO, Treasurer",S - Sale+OE,$61.99,-25510,435134,-6%,"-$1,581,337",,,,,BYD
14,,2021-03-05 17:03:19,2021-03-04,BYD,Thompson Stephen S.,EVP,S - Sale,$60.47,-13187,124887,-10%,"-$797,454",,,,,BYD
15,D,2021-03-03 18:01:17,2021-03-01,BYD,Smith Keith,"Pres, CEO",S - Sale+OE,$61.72,-100000,1302283,-7%,"-$6,171,950",,,,,BYD
16,,2021-03-03 17:47:02,2021-03-01,BYD,Boyd William R,VP,S - Sale,$61.50,-4400,1980666,0%,"-$270,600",,,,,BYD
17,,2021-03-01 16:49:30,2021-02-26,BYD,Bogich Ted,EVP,S - Sale,$57.86,-14964,87963,-15%,"-$865,836",,,,,BYD
18,D,2021-03-01 16:43:09,2021-02-26,BYD,Johnson Marianne Boyd,EVP,S - Sale+OE,$56.51,-33058,7216457,0%,"-$1,868,200",,,,,BYD
19,,2021-02-24 16:50:56,2021-02-22,BYD,Boyd William R,VP,S - Sale,$56.25,-50000,1983662,-2%,"-$2,812,715",,,,,BYD
20,DM,2020-12-07 16:52:04,2020-12-03,BYD,Smith Keith,"Pres, CEO",S - Sale+OE,$41.20,-84353,1163555,-7%,"-$3,475,362",,,,,BYD
21,M,2020-12-04 16:33:44,2020-12-03,BYD,Johnson Marianne Boyd,EVP,S - Sale,$39.87,-74280,7198889,-1%,"-$2,961,754",,,,,BYD
22,,2020-12-03 16:34:02,2020-12-01,BYD,Thompson Stephen S.,EVP,S - Sale,$38.61,-27427,109903,-20%,"-$1,059,011",,,,,BYD
23,D,2020-11-30 16:34:28,2020-11-25,BYD,Bogich Ted,EVP,S - Sale+OE,$39.56,-37962,155128,-20%,"-$1,501,847",,,,,BYD
24,,2020-11-20 16:33:15,2020-11-19,BYD,Boyd William R,VP,S - Sale,$36.45,-8000,2025345,0%,"-$291,600",,,,,BYD
25,,2020-11-09 17:21:47,2020-11-05,BYD,Boyd William R,VP,S - Sale,$33.51,-30000,2033345,-1%,"-$1,005,366",,,,,BYD
26,,2020-11-04 17:17:34,2020-11-02,BYD,Johnson Marianne Boyd,EVP,S - Sale,$31.23,-149999,7273169,-2%,"-$4,684,229",,,,,BYD
27,,2020-11-04 17:10:47,2020-11-03,BYD,Boyd William R,VP,S - Sale,$32.64,-30000,4089867,-1%,"-$979,128",,,,,BYD
28,,2020-10-30 16:58:29,2020-10-28,BYD,Boyd William R,VP,S - Sale,$31.52,-53110,2095166,-2%,"-$1,674,102",,,,,BYD
29,,2020-10-30 16:56:52,2020-10-28,BYD,Boughner Robert L,Dir,S - Sale,$31.43,-16447,104811,-14%,"-$516,993",,,,,BYD
30,,2020-09-16 18:26:51,2020-09-14,BYD,Boyd William R,VP,S - Sale,$28.34,-113748,2148276,-5%,"-$3,223,656",,,,,BYD
31,D,2020-08-10 19:46:50,2020-08-06,BYD,Smith Keith,"Pres, CEO",S - Sale+OE,$25.72,-131265,1250881,-9%,"-$3,376,261",,,,,BYD
32,,2020-06-12 17:25:24,2020-06-10,BYD,Johnson Marianne Boyd,EVP,S - Sale,$23.07,-10000,7427114,0%,"-$230,655",,,,,BYD
33,M,2020-06-08 17:01:37,2020-06-04,BYD,Johnson Marianne Boyd,EVP,S - Sale,$24.30,-200000,7437114,-3%,"-$4,859,760",,,,,BYD
34,,2020-05-05 16:24:30,2020-05-01,BYD,Boyd William S,"Exec COB, 10%",P - Purchase,$16.07,100000,19555218,+1%,"+$1,607,450",,,,,BYD
35,,2020-03-13 17:00:56,2020-03-11,BYD,Boyd William R,VP,P - Purchase,$19.70,1500,2265773,0%,"+$29,550",,,,,BYD
36,,2020-03-13 16:57:22,2020-03-11,BYD,Thoman A. Randall,Dir,P - Purchase,$19.80,250,500,+100%,"+$4,950",,,,,BYD
37,,2020-03-03 17:31:04,2020-02-28,BYD,Thoman A. Randall,Dir,P - Purchase,$26.45,250,250,New,"+$6,613",,,,,BYD
38,D,2019-12-13 19:41:55,2019-12-13,BYD,Hirsberg Josh,"EVP, CFO, Treasurer",S - Sale+OE,$29.76,-35510,383315,-8%,"-$1,056,678",,,,,BYD
39,D,2019-12-13 17:52:16,2019-12-12,BYD,Thompson Stephen S.,EVP,S - Sale+OE,$29.89,-10000,131314,-7%,"-$298,900",,,,,BYD
40,DM,2019-11-12 17:18:44,2019-11-08,BYD,Larson Brian A,"EVP, Secretary",S - Sale+OE,$28.41,-39416,36783,-52%,"-$1,119,792",,,,,BYD
41,M,2019-11-04 17:26:05,2019-10-31,BYD,Bogich Ted,EVP,S - Sale,$27.39,-38085,192706,-17%,"-$1,043,288",,,,,BYD
42,,2019-03-19 17:14:19,2019-03-15,BYD,Boyd William R,VP,S - Sale,$28.60,-4000,2252663,0%,"-$114,400",,,,,BYD
43,D,2019-03-13 18:18:50,2019-03-11,BYD,Smith Keith,"Pres, CEO",S - Sale+OE,$29.41,-100000,1289680,-7%,"-$2,940,530",,,,,BYD
44,D,2019-03-05 18:32:20,2019-03-05,BYD,Larson Brian A,"EVP, Sec.,GC",S - Sale+OE,$29.38,-62579,69421,-47%,"-$1,838,379",,,,,BYD
45,,2018-12-14 18:23:54,2018-12-13,BYD,Boyd William R,VP,S - Sale,$24.19,-100000,2241675,-4%,"-$2,419,400",,,,,BYD
46,,2018-09-04 20:05:05,2018-08-31,BYD,Johnson Marianne Boyd,EVP,S - Sale,$36.41,-26493,7658771,0%,"-$964,623",,,,,BYD
47,M,2018-08-29 20:20:40,2018-08-28,BYD,Johnson Marianne Boyd,EVP,S - Sale,$35.86,-30600,7685264,0%,"-$1,097,236",,,,,BYD
48,,2018-08-24 19:32:52,2018-08-24,BYD,Johnson Marianne Boyd,EVP,S - Sale,$37.01,-2907,7715864,0%,"-$107,591",,,,,BYD
49,,2018-08-24 19:17:03,2018-08-24,BYD,Boyd William R,VP,S - Sale,$37.00,-7000,2340073,0%,"-$258,973",,,,,BYD
