,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-07-06 18:13:51,2022-07-01,ACVA,Zerella William,CFO,F - Tax,$6.49,-2609,125962,-2%,"-$16,932",,,,,ACVA
1,D,2022-07-06 18:12:52,2022-07-01,ACVA,Waterman Michael,Chief Sales Officer,F - Tax,$6.49,-1359,66244,-2%,"-$8,820",,,,,ACVA
2,D,2022-07-06 18:11:32,2022-07-01,ACVA,Mehta Vikas,COO,F - Tax,$6.49,-5470,154324,-3%,"-$35,500",,,,,ACVA
3,DM,2022-07-06 18:11:32,2021-07-01,ACVA,Mehta Vikas,COO,C - Converted deriv,$0.00,29713,154324,-16%,$0,,,,,ACVA
4,D,2022-07-06 18:09:24,2022-07-01,ACVA,Chamoun George,CEO,F - Tax,$6.49,-10256,230815,-4%,"-$66,561",,,,,ACVA
5,D,2022-07-06 18:06:48,2022-07-01,ACVA,Anderson Craig Eric,CCDSO,F - Tax,$6.49,-3254,63710,-5%,"-$21,118",,,,,ACVA
6,D,2022-05-19 20:43:03,2022-05-17,ACVA,Goodman Robert P,Dir,C - Converted deriv,$0.00,0,563451,0%,$0,,,,,ACVA
7,D,2022-05-19 17:54:57,2022-05-17,ACVA,Bessemer Venture Partners IX L.P.,10%,C - Converted deriv,$0.00,1987693,0,-100%,$0,,,,,ACVA
8,D,2022-05-04 16:58:40,2022-05-02,ACVA,Waterman Michael,Chief Sales Officer,S - Sale+OE,$12.75,-2931,66964,-4%,"-$37,370",,,,,ACVA
9,D,2022-05-04 16:58:40,2022-05-02,ACVA,Waterman Michael,Chief Sales Officer,C - Converted deriv,$0.00,2931,66964,-4%,$0,,,,,ACVA
10,,2022-04-25 16:23:33,2022-04-21,ACVA,Chamoun George,CEO,A - Grant,$0.00,241071,241071,New,+$0,,,,,ACVA
11,,2022-04-18 17:19:03,2022-04-14,ACVA,Zerella William,CFO,A - Grant,$0.00,128571,128571,New,+$0,,,,,ACVA
12,,2022-04-18 17:17:49,2022-04-14,ACVA,Waterman Michael,Chief Sales Officer,A - Grant,$0.00,66964,66964,New,+$0,,,,,ACVA
13,,2022-04-18 17:15:54,2022-04-14,ACVA,Mehta Vikas,COO,A - Grant,$0.00,128571,128571,New,+$0,,,,,ACVA
14,,2022-04-18 17:14:48,2022-04-14,ACVA,Anderson Craig Eric,CCDSO,A - Grant,$0.00,66964,66964,New,+$0,,,,,ACVA
15,D,2022-02-23 20:44:18,2022-02-18,ACVA,Bessemer Venture Partners IX L.P.,10%,C - Converted deriv,$0.00,1987693,0,-100%,$0,,,,,ACVA
16,D,2022-02-23 20:36:11,2022-02-18,ACVA,Goodman Robert P,Dir,C - Converted deriv,$0.00,0,403115,0%,$0,,,,,ACVA
17,,2022-02-07 19:44:39,2022-02-03,ACVA,Fitzgerald Leanne,GC,A - Grant,$0.00,210000,210000,New,+$0,,,,,ACVA
18,DM,2021-12-14 18:06:41,2021-12-10,ACVA,Anderson Craig Eric,"CCDSO, GC",S - Sale+OE,$20.07,-18435,0,-100%,"-$370,023",,,,,ACVA
19,DM,2021-12-14 18:06:41,2021-12-10,ACVA,Anderson Craig Eric,"CCDSO, GC",M - OptEx,$0.00,18435,0,-100%,+$0,,,,,ACVA
20,M,2021-12-09 21:18:50,2021-12-07,ACVA,Hirsch Brian,Dir,S - Sale,$20.62,-145862,332826,-30%,"-$3,008,129",,,,,ACVA
21,M,2021-12-07 16:07:11,2021-12-02,ACVA,Goodman Robert P,Dir,S - Sale,$21.58,-194924,234445,-45%,"-$4,206,775",,,,,ACVA
22,D,2021-12-06 20:43:36,2021-12-06,ACVA,Hirsch Brian,Dir,S - Sale+OE,$21.50,-194808,478688,-29%,"-$4,188,465",,,,,ACVA
23,D,2021-12-06 20:43:36,2021-12-02,ACVA,Hirsch Brian,Dir,C - Converted deriv,$0.00,1986098,478688,-81%,$0,,,,,ACVA
24,M,2021-12-02 16:52:50,2021-11-30,ACVA,Goodman Robert P,Dir,S - Sale,$21.12,-102003,429369,-19%,"-$2,154,267",,,,,ACVA
25,M,2021-11-30 18:18:17,2021-11-26,ACVA,Goodman Robert P,Dir,S - Sale,$21.24,-68100,508217,-12%,"-$1,446,675",,,,,ACVA
26,,2021-11-26 14:05:28,2021-11-24,ACVA,Goodman Robert P,Dir,S - Sale,$21.50,-11302,590518,-2%,"-$242,993",,,,,ACVA
27,D,2021-11-23 16:43:24,2021-11-22,ACVA,Anderson Craig Eric,"CCDSO, GC",S - Sale+OE,$21.92,-5000,0,-100%,"-$109,600",,,,,ACVA
28,D,2021-11-23 16:43:24,2021-11-22,ACVA,Anderson Craig Eric,"CCDSO, GC",C - Converted deriv,$0.00,5000,0,-100%,$0,,,,,ACVA
29,D,2021-11-16 20:59:47,2021-11-12,ACVA,Bessemer Venture Partners IX L.P.,10%,S - Sale+OE,$19.45,-2000000,0,-100%,"-$38,900,000",,,,,ACVA
30,D,2021-11-16 20:59:47,2021-11-12,ACVA,Bessemer Venture Partners IX L.P.,10%,C - Converted deriv,$0.00,2000000,0,-100%,$0,,,,,ACVA
31,,2021-11-16 20:59:44,2021-11-12,ACVA,Goodman Robert P,Dir,S - Sale,$0.00,0,636714,0%,-$0,,,,,ACVA
32,,2021-11-16 20:59:44,2021-11-12,ACVA,Goodman Robert P,Dir,C - Converted deriv,$0.00,0,636714,0%,$0,,,,,ACVA
33,D,2021-10-18 16:29:19,2021-10-14,ACVA,Anderson Craig Eric,"CCDSO, GC",S - Sale+OE,$20.00,-5000,0,-100%,"-$100,000",,,,,ACVA
34,D,2021-10-18 16:29:19,2021-10-14,ACVA,Anderson Craig Eric,"CCDSO, GC",C - Converted deriv,$0.00,5000,0,-100%,$0,,,,,ACVA
35,DM,2021-09-24 17:56:17,2021-09-02,ACVA,Hirsch Brian,Dir,S - Sale+OE,$19.98,-448791,332826,-57%,"-$8,968,161",,,,,ACVA
36,DM,2021-09-24 17:56:17,2021-06-10,ACVA,Hirsch Brian,Dir,C - Converted deriv,$0.00,781617,332826,-70%,$0,,,,,ACVA
37,M,2021-09-16 18:15:45,2021-09-14,ACVA,Goodman Robert P,Dir,S - Sale,$19.92,-68791,636714,-10%,"-$1,370,237",,,,,ACVA
38,D,2021-09-13 17:53:27,2021-09-10,ACVA,Bessemer Venture Partners IX L.P.,10%,C - Converted deriv,$0.00,1987693,0,-100%,$0,,,,,ACVA
39,M,2021-09-13 17:50:55,2021-09-09,ACVA,Goodman Robert P,Dir,S - Sale,$20.17,-54582,705505,-7%,"-$1,101,048",,,,,ACVA
40,D,2021-09-03 16:40:09,2021-09-02,ACVA,Anderson Craig Eric,"CCDSO, GC",S - Sale+OE,$20.00,-5000,0,-100%,"-$100,000",,,,,ACVA
41,D,2021-09-03 16:40:09,2021-09-02,ACVA,Anderson Craig Eric,"CCDSO, GC",C - Converted deriv,$0.00,5000,0,-100%,$0,,,,,ACVA
42,D,2021-08-26 18:40:19,2021-08-24,ACVA,Anderson Craig Eric,"CCDSO, GC",S - Sale+OE,$20.00,-7500,0,-100%,"-$150,000",,,,,ACVA
