,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2020-02-14 16:02:07,2020-02-13,FRT,Guglielmone Daniel,"EVP-CFO, Treasurer",S - Sale,$125.16,-1200,29528,-4%,"-$150,187",,,,,FRT
1,D,2018-12-06 08:51:40,2018-12-03,FRT,Wood Donald C,"Trustee, Pres, CEO",S - Sale+OE,$132.43,-12210,380273,-3%,"-$1,617,016",,,,,FRT
2,D,2018-06-08 08:43:18,2018-06-07,FRT,Wood Donald C,"Trustee, Pres, CEO",S - Sale+OE,$121.38,-20000,380273,-5%,"-$2,427,648",,,,,FRT
3,,2018-06-05 17:15:52,2018-06-05,FRT,Wood Donald C,"Trustee, Pres, CEO",S - Sale,$119.36,-8531,380273,-2%,"-$1,018,250",,,,,FRT
4,DM,2018-06-05 17:14:06,2018-06-01,FRT,Wood Donald C,"Trustee, Pres, CEO",S - Sale+OE,$119.65,-14047,388804,-3%,"-$1,680,723",,,,,FRT
5,D,2018-06-01 07:52:36,2018-05-30,FRT,Wood Donald C,"Trustee, Pres, CEO",S - Sale+OE,$119.06,-20000,380273,-5%,"-$2,381,122",,,,,FRT
