,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-12-16 16:05:11,2020-12-16,PCPC,"Pcpc Holdings, LLC",10%,A - Grant,$25.00,21600,245600,+10%,"+$540,000",,,,,PCPC
1,,2020-12-16 16:05:07,2020-12-16,PCPC,Mehra Sanjeev K,"CEO, 10%",A - Grant,$25.00,21600,245600,+10%,"+$540,000",,,,,PCPC
