,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
37,,2019-06-10 17:22:34,2019-06-06,B,Benanav Gary G,Dir,P - Purchase,$54.16,35,41944,0%,"+$1,913",,,,,B
38,,2019-05-20 15:21:30,2019-05-17,B,Benanav Gary G,Dir,S - Sale,$55.86,-12500,41909,-23%,"-$698,215",,,,,B
39,,2019-05-16 11:26:04,2019-05-14,B,Barnes Thomas O,Dir,S - Sale,$55.48,-2000,2121261,0%,"-$110,960",,,,,B
40,,2019-05-02 09:03:06,2019-04-30,B,Edwards Dawn N,"SVP, HR",S - Sale,$55.44,-1750,80217,-2%,"-$97,016",,,,,B
41,,2019-03-12 15:16:46,2019-03-08,B,Mangum Mylle H,Dir,P - Purchase,$56.05,37,11177,0%,"+$2,062",,,,,B
42,,2019-03-12 15:14:30,2019-03-08,B,Benanav Gary G,Dir,P - Purchase,$56.05,38,54409,0%,"+$2,115",,,,,B
43,,2019-02-27 16:52:04,2019-02-27,B,Hipple Richard J,Dir,P - Purchase,$58.83,1000,6571,+18%,"+$58,826",,,,,B
44,D,2019-02-27 16:50:36,2019-02-26,B,Stephens Christopher J,"SVP, Finance, CFO",S - Sale+OE,$58.94,-13200,112962,-10%,"-$778,045",,,,,B
45,,2019-02-27 16:49:26,2019-02-26,B,Barnes Thomas O,Dir,S - Sale,$59.29,-1062,2123605,0%,"-$62,966",,,,,B
46,,2018-12-12 13:44:58,2018-12-10,B,Mangum Mylle H,Dir,P - Purchase,$54.58,38,9411,0%,"+$2,056",,,,,B
47,,2018-12-12 13:44:08,2018-12-10,B,Benanav Gary G,Dir,P - Purchase,$54.58,39,52642,0%,"+$2,109",,,,,B
48,M,2018-12-03 16:21:51,2018-11-29,B,Barnes Thomas O,Dir,S - Sale,$59.28,-770,2130918,0%,"-$45,646",,,,,B
49,,2018-11-27 14:59:53,2018-11-26,B,McClellan Hassell H,Dir,S - Sale,$58.25,-1400,17627,-7%,"-$81,551",,,,,B
50,,2018-09-12 12:12:24,2018-09-10,B,Mangum Mylle H,Dir,P - Purchase,$68.65,30,9373,0%,"+$2,051",,,,,B
51,,2018-09-12 12:03:33,2018-09-10,B,Benanav Gary G,Dir,P - Purchase,$68.65,31,52604,0%,"+$2,105",,,,,B
52,,2018-06-11 14:53:32,2018-06-08,B,Mangum Mylle H,Dir,P - Purchase,$59.82,34,9343,0%,"+$2,046",,,,,B
53,,2018-06-11 14:52:34,2018-06-08,B,Benanav Gary G,Dir,P - Purchase,$59.82,35,52573,0%,"+$2,099",,,,,B
