,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-03-29 17:12:17,2022-03-28,NVT,Merriman Ronald,Dir,S - Sale+OE,$35.17,-3947,34519,-10%,"-$138,816",,,,,NVT
1,,2022-03-01 16:28:10,2022-02-25,NVT,Parker Herbert K,Dir,P - Purchase,$33.78,361,17409,+2%,"+$12,196",,,,,NVT
2,D,2022-01-05 16:44:57,2022-01-03,NVT,Merriman Ronald,Dir,S - Sale+OE,$38.50,-6307,34517,-15%,"-$242,820",,,,,NVT
3,DM,2022-01-03 16:30:39,2021-12-30,NVT,Hogan Randall J,Dir,S - Sale+OE,$37.96,-164988,172764,-49%,"-$6,263,645",,,,,NVT
4,D,2021-12-29 16:33:04,2021-12-28,NVT,Ruzynski Joseph A.,Pres of Enclosures,S - Sale+OE,$37.83,-4765,18521,-20%,"-$180,280",,,,,NVT
5,D,2021-11-24 08:02:54,2021-11-22,NVT,Hogan Randall J,Dir,S - Sale+OE,$37.59,-58286,172764,-25%,"-$2,190,773",,,,,NVT
6,,2021-11-22 16:25:05,2021-11-18,NVT,Hogan Randall J,Dir,S - Sale,$37.76,-132416,385934,-26%,"-$5,000,028",,,,,NVT
7,D,2021-08-06 16:07:59,2021-08-04,NVT,Zawoyski Sara E,"EVP, CFO",S - Sale+OE,$34.00,-1916,31276,-6%,"-$65,144",,,,,NVT
8,D,2021-08-04 16:21:06,2021-08-03,NVT,Burris Jerry W,Dir,S - Sale+OE,$33.00,-6307,35491,-15%,"-$208,131",,,,,NVT
9,D,2021-07-06 16:14:52,2021-07-01,NVT,Hogan Randall J,Dir,S - Sale+OE,$32.00,-5554,172764,-3%,"-$177,728",,,,,NVT
10,D,2021-07-06 16:13:29,2021-07-01,NVT,Zawoyski Sara E,"EVP, CFO",S - Sale+OE,$32.00,-1954,34200,-5%,"-$62,528",,,,,NVT
11,D,2021-05-19 17:37:23,2021-05-18,NVT,Hogan Randall J,Dir,S - Sale+OE,$32.15,-902,172764,-1%,"-$28,999",,,,,NVT
12,D,2021-05-18 17:16:38,2021-05-17,NVT,Hogan Randall J,Dir,S - Sale+OE,$32.02,-10836,178355,-6%,"-$346,943",,,,,NVT
13,D,2021-05-12 16:41:57,2021-05-10,NVT,Hogan Randall J,Dir,S - Sale+OE,$32.12,-77764,172764,-31%,"-$2,497,733",,,,,NVT
