,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-12-03 17:00:23,2020-12-03,CNX,Rush Donald W.,"EVP, CFO",P - Purchase,$8.99,5500,266726,+2%,"+$49,452",,,,,CNX
1,,2020-12-03 17:00:17,2020-12-01,CNX,Lanigan Bernard Jr,Dir,P - Purchase,$9.58,62600,911435,+7%,"+$599,708",,,,,CNX
2,,2020-12-03 17:00:16,2020-12-01,CNX,Shepard Alan K,"VP, CAO",P - Purchase,$9.72,2650,10463,+34%,"+$25,758",,,,,CNX
3,,2020-11-09 16:56:19,2020-11-09,CNX,Deiuliis N J,"Pres, CEO",P - Purchase,$8.47,11900,1581992,+1%,"+$100,799",,,,,CNX
4,,2019-07-26 17:57:08,2019-07-26,CNX,Lanigan Bernard Jr,Dir,P - Purchase,$6.39,200000,777603,+35%,"+$1,277,600",,,,,CNX
5,,2019-06-25 17:27:53,2019-06-25,CNX,Lanigan Bernard Jr,Dir,P - Purchase,$6.91,36200,577603,+7%,"+$250,124",,,,,CNX
6,,2019-06-25 17:27:30,2019-06-25,CNX,Clarkson J. Palmer,Dir,P - Purchase,$6.98,20000,136093,+17%,"+$139,600",,,,,CNX
7,,2019-06-19 16:24:54,2019-06-19,CNX,Lanigan Bernard Jr,Dir,P - Purchase,$7.32,34150,541403,+7%,"+$250,019",,,,,CNX
8,,2019-06-12 16:35:03,2019-06-12,CNX,Lanigan Bernard Jr,Dir,P - Purchase,$7.06,35400,507253,+8%,"+$249,751",,,,,CNX
9,,2019-06-12 16:11:10,2019-06-12,CNX,Clarkson J. Palmer,Dir,P - Purchase,$7.00,10000,116093,+9%,"+$70,000",,,,,CNX
10,,2019-06-11 17:18:34,2019-06-11,CNX,Lanigan Bernard Jr,Dir,P - Purchase,$7.30,34200,471853,+8%,"+$249,804",,,,,CNX
11,,2019-06-10 16:26:34,2019-06-10,CNX,Clarkson J. Palmer,Dir,P - Purchase,$7.50,10000,106093,+10%,"+$75,000",,,,,CNX
12,,2019-05-31 16:19:19,2019-05-31,CNX,Lanigan Bernard Jr,Dir,P - Purchase,$7.56,198000,437653,+83%,"+$1,496,880",,,,,CNX
13,,2018-12-20 16:56:00,2018-12-19,CNX,Lanigan Bernard Jr,Dir,P - Purchase,$11.95,100000,199201,+101%,"+$1,195,000",,,,,CNX
14,,2018-08-16 18:18:49,2018-08-16,CNX,Clarkson J. Palmer,Dir,P - Purchase,$14.90,10000,56968,+21%,"+$148,980",,,,,CNX
