,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-12 19:56:02,2022-08-10,OUST,Brunelle Anna,CFO,A - Grant,$0.00,857976,2352498,+57%,+$0,,,,,OUST
1,,2022-08-12 19:49:25,2022-08-10,OUST,Spencer Darien,EVP of Global Operations,A - Grant,$0.00,155256,1622328,+11%,+$0,,,,,OUST
2,,2022-08-12 19:48:33,2022-08-10,OUST,Dickerman Nathan,Pres of Field Operations,A - Grant,$0.00,177000,991348,+22%,+$0,,,,,OUST
3,,2022-08-12 19:46:42,2022-08-10,OUST,Dolinko Adam,SEE REMARKS,A - Grant,$0.00,158064,766760,+26%,+$0,,,,,OUST
4,,2022-07-07 19:41:46,2022-07-05,OUST,Mitra Sundari,Dir,A - Grant,$1.96,5730,120167,+5%,"+$11,250",,,,,OUST
5,,2022-07-07 19:40:49,2022-07-05,OUST,Heystee Susan,Dir,A - Grant,$1.96,9709,532404,+2%,"+$19,062",,,,,OUST
6,,2022-07-07 19:40:33,2022-07-05,OUST,Radstrom Karin,Dir,A - Grant,$1.96,5730,128564,+5%,"+$11,250",,,,,OUST
7,,2022-07-07 19:39:36,2022-07-05,OUST,Hernandez Emmanuel T,Dir,A - Grant,$1.96,8404,125464,+7%,"+$16,500",,,,,OUST
8,,2022-07-07 19:37:21,2022-07-05,OUST,Trafelet Remy W,Dir,A - Grant,$1.96,6366,2031843,0%,"+$12,498",,,,,OUST
9,,2022-07-07 19:37:03,2022-07-05,OUST,Del Calvo Jorge A,Dir,A - Grant,$1.96,7130,122670,+6%,"+$13,998",,,,,OUST
10,,2022-06-21 17:28:06,2022-06-16,OUST,Brunelle Anna,CFO,S - Sale,$1.70,-3113,1494522,0%,"-$5,292",,,,,OUST
11,,2022-06-21 17:23:01,2022-06-16,OUST,Spencer Darien,EVP of Global Operations,S - Sale,$1.70,-2503,1467072,0%,"-$4,255",,,,,OUST
12,M,2022-06-15 18:26:23,2022-06-13,OUST,Dickerman Nathan,Pres of Field Operations,S - Sale,$1.75,-191449,814348,-19%,"-$335,820",,,,,OUST
13,,2022-06-15 18:20:49,2022-06-13,OUST,Spencer Darien,EVP of Global Operations,S - Sale,$1.82,-9023,1469575,-1%,"-$16,422",,,,,OUST
14,,2022-06-13 20:12:30,2022-06-09,OUST,Radstrom Karin,Dir,A - Grant,$0.00,67846,122834,+123%,+$0,,,,,OUST
15,,2022-06-13 20:09:50,2022-06-09,OUST,Trafelet Remy W,Dir,A - Grant,$0.00,67846,2025477,+3%,+$0,,,,,OUST
16,,2022-06-13 20:08:25,2022-06-09,OUST,Heystee Susan,Dir,A - Grant,$0.00,67846,522695,+15%,+$0,,,,,OUST
17,,2022-06-13 20:07:29,2022-06-09,OUST,Mitra Sundari,Dir,A - Grant,$0.00,67846,114437,+146%,+$0,,,,,OUST
18,,2022-06-13 20:05:58,2022-06-09,OUST,Del Calvo Jorge A,Dir,A - Grant,$0.00,67846,115540,+142%,+$0,,,,,OUST
19,,2022-06-13 20:05:02,2022-06-09,OUST,Hernandez Emmanuel T,Dir,A - Grant,$0.00,67846,117060,+138%,+$0,,,,,OUST
20,,2022-04-07 16:16:39,2022-04-05,OUST,Del Calvo Jorge A,Dir,A - Grant,$3.67,3818,47694,+9%,"+$14,012",,,,,OUST
21,,2022-04-07 16:16:12,2022-04-05,OUST,Hernandez Emmanuel T,Dir,A - Grant,$3.67,4500,49214,+10%,"+$16,515",,,,,OUST
22,,2022-04-07 16:16:00,2022-04-05,OUST,Heystee Susan,Dir,A - Grant,$3.67,5199,454849,+1%,"+$19,080",,,,,OUST
23,,2022-04-07 16:15:58,2022-04-05,OUST,Trafelet Remy W,Dir,A - Grant,$3.67,3409,1957631,0%,"+$12,511",,,,,OUST
24,,2022-04-07 16:15:51,2022-04-05,OUST,Radstrom Karin,Dir,A - Grant,$3.67,3068,54988,+6%,"+$11,260",,,,,OUST
25,,2022-04-07 16:15:45,2022-04-05,OUST,Mitra Sundari,Dir,A - Grant,$3.67,3068,46591,+7%,"+$11,260",,,,,OUST
26,,2022-04-05 19:55:43,2022-04-01,OUST,Spencer Darien,EVP of Global Operations,A - Grant,$0.00,275000,1478598,+23%,+$0,,,,,OUST
27,,2022-04-05 19:52:53,2022-04-01,OUST,Dickerman Nathan,Pres of Field Operations,A - Grant,$0.00,360000,1005797,+56%,+$0,,,,,OUST
28,D,2022-03-17 18:36:45,2022-03-15,OUST,Spencer Darien,EVP of Global Operations,M - OptEx,$0.00,27419,1203598,+2%,+$0,,,,,OUST
29,D,2022-03-17 18:36:45,2022-03-16,OUST,Spencer Darien,EVP of Global Operations,S - Sale+OE,$3.16,-9442,1203598,-1%,"-$29,837",,,,,OUST
30,D,2022-03-17 18:35:10,2022-03-15,OUST,Brunelle Anna,CFO,M - OptEx,$0.00,34120,1497635,+2%,+$0,,,,,OUST
31,D,2022-03-17 18:35:10,2022-03-16,OUST,Brunelle Anna,CFO,S - Sale+OE,$3.16,-11817,1497635,-1%,"-$37,342",,,,,OUST
32,A,2022-03-15 16:47:20,2021-03-11,OUST,Del Calvo Jorge A,Dir,A - Grant,$0.00,38142,38142,New,+$0,,,,,OUST
33,A,2022-03-15 16:46:12,2021-03-11,OUST,Mitra Sundari,Dir,A - Grant,$0.00,38142,38142,New,+$0,,,,,OUST
34,D,2022-03-15 16:45:41,2022-03-11,OUST,Heystee Susan,Dir,M - OptEx,$0.00,5753,449650,+1%,+$0,,,,,OUST
35,A,2022-03-15 16:43:44,2021-03-11,OUST,Hernandez Emmanuel T,Dir,A - Grant,$0.00,38142,38142,New,+$0,,,,,OUST
36,M,2022-02-14 20:00:06,2021-04-05,OUST,Heystee Susan,Dir,A - Grant,$7.72,5093,428766,+1%,"+$39,337",,,,,OUST
37,M,2022-02-14 19:59:42,2021-04-05,OUST,Del Calvo Jorge A,Dir,A - Grant,$8.21,5734,5734,New,"+$47,081",,,,,OUST
38,M,2022-02-14 19:57:06,2021-04-05,OUST,Hernandez Emmanuel T,Dir,A - Grant,$8.12,6572,6572,New,"+$53,349",,,,,OUST
39,,2022-02-14 19:54:58,2022-01-05,OUST,Radstrom Karin,Dir,A - Grant,$5.91,1180,51920,+2%,"+$6,974",,,,,OUST
40,M,2022-02-14 19:52:39,2021-04-05,OUST,Mitra Sundari,Dir,A - Grant,$8.36,5381,5381,New,"+$44,995",,,,,OUST
41,M,2022-02-14 19:50:42,2021-04-05,OUST,Trafelet Remy W,Dir,A - Grant,$8.12,4979,1954222,0%,"+$40,416",,,,,OUST
42,,2021-12-20 16:30:20,2021-12-16,OUST,Kantheti Krishna,10%,S - Sale,$6.08,-87552,25572646,0%,"-$532,316",,,,,OUST
43,M,2021-12-16 20:30:32,2021-12-14,OUST,Kantheti Krishna,10%,S - Sale,$6.11,-100000,25660198,0%,"-$610,524",,,,,OUST
44,D,2021-12-14 18:22:13,2021-12-11,OUST,Heystee Susan,Dir,M - OptEx,$0.00,5753,423673,+1%,+$0,,,,,OUST
45,M,2021-12-08 18:05:25,2021-12-06,OUST,Kantheti Krishna,10%,S - Sale,$6.30,-85842,25760198,0%,"-$541,212",,,,,OUST
46,,2021-12-03 21:20:38,2021-12-01,OUST,Dolinko Adam,SEE REMARKS,A - Grant,$0.00,608696,608696,New,+$0,,,,,OUST
47,M,2021-12-03 18:51:33,2021-12-01,OUST,Kantheti Krishna,10%,S - Sale,$6.43,-234158,25846040,-1%,"-$1,505,842",,,,,OUST
48,D,2021-10-26 21:40:37,2021-10-22,OUST,McIntyre Shauna,Pres of Ouster Automotive,A - Grant,$0.00,1572249,1572249,New,+$0,,,,,OUST
49,,2021-10-08 19:15:43,2021-10-06,OUST,Radstrom Karin,Dir,A - Grant,$0.00,50740,50740,New,+$0,,,,,OUST
50,D,2021-09-13 19:30:07,2021-09-11,OUST,Heystee Susan,Dir,M - OptEx,$0.00,5753,3862,-304%,+$0,,,,,OUST
51,D,2021-07-22 17:39:28,2021-07-13,OUST,Heystee Susan,Interim Chief Revenue Officer,A - Grant,$0.00,302717,412167,+277%,+$0,,,,,OUST
52,D,2021-07-22 17:39:28,2021-06-11,OUST,Heystee Susan,Interim Chief Revenue Officer,M - OptEx,$0.00,5752,412167,+1%,+$0,,,,,OUST
53,D,2021-03-15 21:50:25,2021-03-11,OUST,Pacala Charles Angus,"Pres, CEO",A - Grant,$0.00,4385807,4385807,New,+$0,,,,,OUST
54,D,2021-03-15 21:46:59,2021-03-11,OUST,Frichtl Mark,CTO,A - Grant,$0.00,3343636,3343636,New,+$0,,,,,OUST
55,D,2021-03-15 21:44:54,2021-03-11,OUST,Heystee Susan,See Remarks,A - Grant,$0.00,174016,277714,+168%,+$0,,,,,OUST
56,,2021-03-15 21:43:16,2021-03-11,OUST,Brunelle Anna,CFO,A - Grant,$0.00,1372972,1372972,New,+$0,,,,,OUST
57,,2021-03-15 21:42:50,2021-03-11,OUST,Pasek Myra,See Remarks,A - Grant,$0.00,616556,616556,New,+$0,,,,,OUST
