,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-14 13:16:40,2022-03-11,POR,Bekkedahl Larry Neal,SVP,S - Sale,$54.74,-2500,16513,-13%,"-$136,838",,,,,POR
1,,2022-02-24 13:48:59,2022-02-24,POR,Jackson Kathryn Jean,Dir,S - Sale,$48.79,-5000,12782,-28%,"-$243,974",,,,,POR
2,,2021-09-07 11:57:56,2021-09-03,POR,Bekkedahl Larry Neal,VP,S - Sale,$51.87,-5100,13041,-28%,"-$264,544",,,,,POR
3,,2021-08-09 16:37:53,2021-08-09,POR,Kochavatr John Teeruk,"VP, CIO",S - Sale,$50.14,-1500,8039,-16%,"-$75,203",,,,,POR
4,,2021-08-05 19:32:59,2021-08-05,POR,Torgerson James P,Dir,P - Purchase,$49.79,5000,7900,+172%,"+$248,950",,,,,POR
5,,2021-08-04 20:18:02,2021-08-04,POR,McFarland John Carter,VP,S - Sale,$49.40,-1037,5087,-17%,"-$51,223",,,,,POR
6,,2021-05-18 18:16:35,2021-05-18,POR,Robertson William David,VP,S - Sale,$49.43,-4100,23533,-15%,"-$202,664",,,,,POR
7,,2021-05-06 18:10:50,2021-05-06,POR,Pelton M Lee,Dir,S - Sale,$49.85,-24500,5105,-83%,"-$1,221,281",,,,,POR
8,,2021-05-05 18:11:20,2021-05-05,POR,Jenkins Bradley Young,VP,S - Sale,$49.69,-1500,9873,-13%,"-$74,539",,,,,POR
9,,2020-02-21 12:53:01,2020-02-20,POR,Jenkins Bradley Young,VP,S - Sale,$62.27,-550,7710,-7%,"-$34,246",,,,,POR
10,,2019-11-25 16:53:43,2019-11-21,POR,Nicholson William O,VP,S - Sale,$55.26,-3000,21327,-12%,"-$165,780",,,,,POR
11,,2019-09-03 18:53:53,2019-09-03,POR,Kochavatr John Teeruk,"VP, CIO",S - Sale,$57.76,-769,4391,-15%,"-$44,418",,,,,POR
12,,2019-09-03 18:50:48,2019-09-03,POR,Stathis Kristin Anne,VP,S - Sale,$57.87,-4000,8359,-32%,"-$231,481",,,,,POR
13,,2019-05-15 11:21:54,2019-05-14,POR,Jenkins Bradley Young,VP,S - Sale,$53.35,-432,4447,-9%,"-$23,045",,,,,POR
14,,2019-02-22 19:05:47,2019-02-22,POR,Bekkedahl Larry Neal,VP,S - Sale,$49.70,-2700,9829,-22%,"-$134,188",,,,,POR
15,,2018-08-08 20:08:49,2018-08-08,POR,Robertson William David,VP,S - Sale,$45.78,-4380,16024,-21%,"-$200,502",,,,,POR
