,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-02-17 16:33:27,2021-12-29,ALPP,Winters II Charles W.,Dir,A - Grant,$0.00,25427,735127,+4%,+$0,,,,,ALPP
1,,2021-12-30 16:17:46,2021-12-29,ALPP,Wilson Kent,"CEO, Pres, SECRETARY",A - Grant,$0.00,65431,1723321,+4%,+$0,,,,,ALPP
2,,2021-12-30 16:17:46,2021-12-28,ALPP,Wilson Kent,"CEO, Pres, SECRETARY",G - Gift,$0.00,-294000,1723321,-15%,-$0,,,,,ALPP
3,,2021-12-30 15:33:12,2021-12-29,ALPP,Kantrowitz Ian,"VP, INVESTOR RELATIONS",A - Grant,$0.00,6543,833414,+1%,+$0,,,,,ALPP
4,D,2021-01-07 09:06:21,2020-12-29,ALPP,Wilson Kent,"CEO, Pres, Secretary",G - Gift,$4.29,-65000,1951890,-3%,"-$278,850",,,,,ALPP
5,D,2021-01-07 09:02:20,2020-12-28,ALPP,Kantrowitz Ian,"VP, Investor Relations",G - Gift,$4.40,-20500,826871,-2%,"-$90,200",,,,,ALPP
6,,2020-01-22 12:15:53,2020-01-20,ALPP,Wilson Kent,CEO; Pres; Secretary,G - Gift,$0.17,-400000,2016890,-17%,"-$68,080",,,,,ALPP
7,,2019-09-13 17:43:38,2019-09-06,ALPP,Kantrowitz Ian,VP of IR; Dir of IR,A - Grant,$0.00,550000,580131,>999%,+$0,,,,,ALPP
8,,2019-09-13 17:18:25,2019-09-06,ALPP,Wilson Kent,CEO; Pres; Secretary,A - Grant,$0.00,750000,2840169,+36%,+$0,,,,,ALPP
9,,2019-09-13 16:52:59,2019-09-06,ALPP,Edwards Scott W.,Dir,A - Grant,$0.00,200000,225200,+794%,+$0,,,,,ALPP
10,,2018-07-30 20:50:33,2018-05-16,ALPP,Wilson Kent,"CEO, CFO, Secretary, 10%",A - Grant,$0.00,850000,1850000,+85%,+$0,,,,,ALPP
11,,2018-07-30 20:38:13,2018-05-16,ALPP,Edwards Scott W.,Dir,A - Grant,$0.00,150000,350000,+75%,+$0,,,,,ALPP
12,,2018-07-30 20:24:19,2018-05-16,ALPP,Kantrowitz Ian,Dir,A - Grant,$0.00,500000,700000,+250%,+$0,,,,,ALPP
13,,2017-08-16 15:51:42,2017-08-15,ALPP,Wilson Kent,"CEO, SECRETARY, 10%",G - Gift,$0.00,-15000,2401689,-1%,-$0,,,,,ALPP
14,D,2017-05-03 17:11:25,2016-12-31,ALPP,Schmitt David George,CFO,A - Grant,$0.00,50000,81000,+161%,+$0,,,,,ALPP
15,,2017-01-20 18:02:05,2017-01-13,ALPP,Winters II Charles W.,Dir,S - Sale,$7.50,-100,709700,0%,-$750,,,,,ALPP
