,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-04-19 21:51:29,2021-11-01,DTC,Simmons Samuel Morin,CFO,P - Purchase,$17.00,13450,13450,New,"+$228,650",,,,,DTC
1,,2022-04-19 21:51:13,2021-11-01,DTC,Merris John,"Pres, CEO",P - Purchase,$17.00,14000,28126,+99%,"+$238,000",,,,,DTC
2,,2022-04-19 21:49:56,2021-11-01,DTC,Christensen Kent Roger,GC,P - Purchase,$17.00,1150,1150,New,"+$19,550",,,,,DTC
3,,2021-12-15 19:01:18,2021-12-14,DTC,Merris John,"Pres, CEO",P - Purchase,$14.12,14126,14126,New,"+$199,459",,,,,DTC
