,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-08-18 17:36:21,2022-08-18,AVO,Giles Bryan E,CFO,S - Sale+OE,$16.50,-2500,73957,-3%,"-$41,250",,,,,AVO
1,D,2022-08-18 17:36:21,2022-08-18,AVO,Giles Bryan E,CFO,M - OptEx,$1.81,2500,73957,+3%,"+$4,525",,,,,AVO
2,D,2022-08-11 17:44:39,2022-08-10,AVO,Giles Bryan E,CFO,S - Sale+OE,$15.50,-2500,73957,-3%,"-$38,750",,,,,AVO
3,D,2022-08-11 17:44:39,2022-08-10,AVO,Giles Bryan E,CFO,M - OptEx,$1.81,2500,73957,+3%,"+$4,525",,,,,AVO
4,D,2022-06-22 17:22:48,2022-06-21,AVO,Giles Bryan E,CFO,S - Sale+OE,$14.63,-3085,73957,-4%,"-$45,134",,,,,AVO
5,D,2022-06-22 17:22:48,2022-06-21,AVO,Giles Bryan E,CFO,M - OptEx,$1.81,3085,73957,+4%,"+$5,584",,,,,AVO
6,,2022-04-14 17:47:35,2022-04-13,AVO,Segre Linda B,Dir,A - Grant,$0.00,8124,28446,+40%,+$0,,,,,AVO
7,,2022-04-14 17:21:55,2022-04-13,AVO,Pack Jay A,Dir,A - Grant,$0.00,8124,2139349,0%,+$0,,,,,AVO
8,,2022-04-14 17:17:59,2022-04-13,AVO,Mears-Watkins Shaunte Danielle,Dir,A - Grant,$0.00,8124,10787,+305%,+$0,,,,,AVO
9,,2022-04-14 17:14:00,2022-04-13,AVO,Beebe Steve A,Dir,A - Grant,$0.00,8124,152720,+6%,+$0,,,,,AVO
10,,2022-04-14 17:10:41,2022-04-13,AVO,Gonzalez Luis A,"Dir, 10%",F - Tax,$12.90,-1509,9668912,0%,"-$19,466",,,,,AVO
11,,2022-04-14 17:10:41,2022-04-13,AVO,Gonzalez Luis A,"Dir, 10%",A - Grant,$0.00,8124,9668912,0%,+$0,,,,,AVO
12,,2022-04-14 17:06:40,2022-04-13,AVO,Taylor Bruce C.,"Dir, 10%",A - Grant,$0.00,8124,9933022,0%,+$0,,,,,AVO
13,,2022-04-14 17:01:51,2022-04-13,AVO,Bershad Stephen W,Dir,A - Grant,$0.00,11374,1376235,+1%,+$0,,,,,AVO
14,,2022-04-14 16:57:08,2022-04-13,AVO,Lind Bonnie Cruickshank,Dir,A - Grant,$0.00,8124,38946,+26%,+$0,,,,,AVO
15,M,2022-03-17 16:44:39,2022-03-16,AVO,Barnard Stephen J,"Pres, CEO",P - Purchase,$11.75,25000,5251388,0%,"+$293,729",,,,,AVO
16,,2022-03-16 17:21:40,2022-03-15,AVO,Lind Bonnie Cruickshank,Dir,P - Purchase,$11.39,1000,30822,+3%,"+$11,385",,,,,AVO
17,,2022-03-09 16:45:01,2022-03-08,AVO,Wu Joanne C,"GC, Secretary",F - Tax,$13.32,-662,21026,-3%,"-$8,818",,,,,AVO
18,,2022-01-10 17:15:25,2022-01-07,AVO,Gonzalez Luis A,"Dir, 10%",G - Gift,$0.00,-270000,9662297,-3%,-$0,,,,,AVO
19,,2022-01-05 17:51:11,2022-01-03,AVO,Wu Joanne C,"GC, Secretary",A - Grant,$0.00,14040,21688,+184%,+$0,,,,,AVO
20,,2022-01-05 17:48:01,2022-01-03,AVO,Wiesner Juan R,See Remarks,A - Grant,$0.00,20057,1210363,+2%,+$0,,,,,AVO
21,,2022-01-05 17:43:44,2022-01-03,AVO,Giles Bryan E,CFO,A - Grant,$0.00,20057,73957,+37%,+$0,,,,,AVO
22,,2022-01-05 17:39:31,2022-01-03,AVO,Barnard Stephen J,"Pres, CEO",A - Grant,$0.00,80229,5226388,+2%,+$0,,,,,AVO
23,,2021-12-22 19:14:54,2021-12-22,AVO,"Taylor Family Investments, LLC","Dir, 10%",G - Gift,$0.00,-83500,9924898,-1%,-$0,,,,,AVO
24,,2021-12-16 16:55:43,2021-12-14,AVO,Mears-Watkins Shaunte Danielle,Dir,A - Grant,$0.00,2663,2663,New,+$0,,,,,AVO
25,M,2021-10-14 16:43:49,2021-10-13,AVO,Gonzalez Luis A,"Dir, 10%",G - Gift,$0.00,-96000,9932297,-1%,-$0,,,,,AVO
26,D,2021-10-07 19:05:00,2021-10-07,AVO,Giles Bryan E,CFO,M - OptEx,$12.00,2900,53900,+6%,"+$34,800",,,,,AVO
27,D,2021-10-07 17:10:17,2021-10-06,AVO,Wiesner Juan R,See Remarks,S - Sale+OE,$18.40,-6929,1190306,-1%,"-$127,494",,,,,AVO
28,D,2021-10-07 17:10:17,2021-10-06,AVO,Wiesner Juan R,See Remarks,M - OptEx,$12.00,6929,1190306,+1%,"+$83,148",,,,,AVO
29,M,2021-10-07 17:08:08,2021-10-06,AVO,Gonzalez Luis A,"Dir, 10%",S - Sale,$18.10,-543820,10028297,-5%,"-$9,840,854",,,,,AVO
