,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-08-26 17:01:32,2022-02-04,ADN,Gregoriou Vassilios,"CEO, Chair",F - Tax,$4.04,-105122,6457502,-2%,"-$424,693",,,,,ADN
1,,2022-08-26 17:01:24,2022-08-24,ADN,Brackman Kevin L.,CFO,F - Tax,$2.84,-26281,204248,-11%,"-$74,638",,,,,ADN
2,,2022-08-26 17:01:00,2022-02-04,ADN,Coffey James F.,"COO, GC",F - Tax,$4.04,-28639,907860,-3%,"-$115,702",,,,,ADN
3,,2022-08-26 17:00:43,2022-02-04,ADN,De Castro Emory Sayre,CTO,F - Tax,$4.04,-26454,2444339,-1%,"-$106,874",,,,,ADN
4,D,2022-07-15 17:53:33,2022-07-12,ADN,Gregoriou Vassilios,"CEO, Chair, 10%",A - Grant,$0.00,175000,6562624,+3%,+$0,,,,,ADN
5,,2022-06-17 20:02:30,2022-06-15,ADN,Threatt Wayne,Dir,A - Grant,$0.00,64516,64516,New,+$0,,,,,ADN
6,,2022-06-17 19:57:35,2022-06-15,ADN,Skutaris Anggelos,Dir,A - Grant,$0.00,64516,83820,+334%,+$0,,,,,ADN
7,,2022-06-17 19:55:08,2022-06-15,ADN,Epstein Lawrence,Dir,A - Grant,$0.00,64516,67616,>999%,+$0,,,,,ADN
8,D,2021-08-26 16:34:14,2021-08-24,ADN,Brackman Kevin L.,CFO,A - Grant,$0.00,230529,230529,New,+$0,,,,,ADN
9,AD,2021-06-16 16:30:47,2021-06-11,ADN,Gregoriou Vassilios,"COB, CEO, 10%",A - Grant,$0.00,922118,6387624,+17%,+$0,,,,,ADN
10,D,2021-06-15 17:03:12,2021-06-11,ADN,Gregoriou Vassilios,"COB, CEO",A - Grant,$0.00,922118,6387624,+17%,+$0,,,,,ADN
11,D,2021-06-15 17:01:30,2021-06-11,ADN,William John Hunter,"Pres, CFO",A - Grant,$0.00,345794,445794,+346%,+$0,,,,,ADN
12,,2021-06-15 16:59:38,2021-06-11,ADN,Clark Lawrence M Jr,Dir,A - Grant,$0.00,19304,54304,+55%,+$0,,,,,ADN
