,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
32,,2021-09-14 17:03:35,2021-09-14,AGL,"Cd&R Investment Associates Ix, Ltd.",10%,S - Sale,$28.98,-17904257,205948808,-8%,"-$518,865,368",,,,,AGL
33,,2021-09-13 17:02:55,2021-09-09,AGL,Schnall Richard J,Dir,G - Gift,$0.00,-119989,0,-100%,-$0,,,,,AGL
34,D,2021-07-16 16:01:16,2021-07-14,AGL,McLoughlin Karen,Dir,A - Grant,$0.00,3489,3489,New,+$0,,,,,AGL
35,,2021-04-21 16:05:46,2021-04-19,AGL,Richards Clay,Dir,P - Purchase,$23.00,21700,28656,+312%,"+$499,100",,,,,AGL
36,,2021-04-21 16:03:57,2021-04-19,AGL,Gourdine Michelle A,Dir,P - Purchase,$23.00,5000,11956,+72%,"+$115,000",,,,,AGL
37,,2021-04-16 19:05:46,2021-04-14,AGL,Smith Michael L,Dir,A - Grant,$0.00,6956,302056,+2%,+$0,,,,,AGL
38,,2021-04-16 17:36:34,2021-04-14,AGL,Wulf John William,Dir,A - Grant,$0.00,6956,127556,+6%,+$0,,,,,AGL
39,,2021-04-16 17:35:55,2021-04-14,AGL,Williams Ronald A,Dir,A - Grant,$0.00,6956,2451856,0%,+$0,,,,,AGL
40,D,2021-04-16 17:35:01,2021-04-14,AGL,Venkatachaliah Girish,CTO,A - Grant,$0.00,5434,5434,New,+$0,,,,,AGL
41,D,2021-04-16 17:34:07,2021-04-14,AGL,Sobotka Glenn,Chief Accounting Officer,A - Grant,$0.00,3260,3260,New,+$0,,,,,AGL
42,D,2021-04-16 17:31:16,2021-04-14,AGL,Shaker Benjamin,Chief Markets Officer,A - Grant,$0.00,13586,113586,+14%,+$0,,,,,AGL
43,D,2021-04-16 17:28:57,2021-04-14,AGL,Richards Clay,Dir,A - Grant,$0.00,6956,6956,New,+$0,,,,,AGL
44,,2021-04-16 17:28:24,2021-04-14,AGL,Mansukani Sharad,Dir,A - Grant,$0.00,6956,1229356,+1%,+$0,,,,,AGL
45,D,2021-04-16 17:27:08,2021-04-14,AGL,Kornitzer Benjamin,"Chief Med., Quality Officer",A - Grant,$0.00,5434,5434,New,+$0,,,,,AGL
46,D,2021-04-16 17:26:10,2021-04-14,AGL,Halkias Theodore,Chief Business Officer,A - Grant,$0.00,5434,105434,+5%,+$0,,,,,AGL
47,D,2021-04-16 17:25:23,2021-04-14,AGL,Gourdine Michelle A,Dir,A - Grant,$0.00,6956,6956,New,+$0,,,,,AGL
48,D,2021-04-16 17:24:40,2021-04-14,AGL,Dombro Lisa,"Exper., Innovation Officer",A - Grant,$0.00,11956,11956,New,+$0,,,,,AGL
49,D,2021-04-16 17:24:34,2021-04-14,AGL,Desai Veeral,"Chief Strategy, Dev. Officer",A - Grant,$0.00,11956,261956,+5%,+$0,,,,,AGL
50,D,2021-04-16 17:23:20,2021-04-14,AGL,Danieley Joan,Chief Administrative Officer,A - Grant,$0.00,5434,5434,New,+$0,,,,,AGL
51,D,2021-04-16 17:17:52,2021-04-14,AGL,Bensley Timothy,CFO,A - Grant,$0.00,14945,14945,New,+$0,,,,,AGL
