,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-13 15:48:02,2022-05-11,CARS,Tomy Jeanette,CFO,P - Purchase,$9.00,5556,85419,+7%,"+$50,000",,,,,CARS
1,M,2022-03-08 17:54:42,2022-03-04,CARS,Rogers James F,GC,S - Sale,$15.28,-19000,143698,-12%,"-$290,414",,,,,CARS
2,,2021-08-27 17:59:00,2021-08-26,CARS,Miller Douglas Neal,Chief Revenue Officer,S - Sale,$12.01,-8399,225778,-4%,"-$100,872",,,,,CARS
3,,2021-03-03 17:12:51,2021-03-03,CARS,Rogers James F,GC,S - Sale,$13.93,-11042,138127,-7%,"-$153,815",,,,,CARS
4,,2021-03-01 17:57:41,2021-02-26,CARS,Wiener Bryan,Dir,P - Purchase,$11.15,1000,48342,+2%,"+$11,145",,,,,CARS
5,,2020-09-15 18:57:39,2020-09-14,CARS,Miller Douglas Neal,Chief Revenue Officer,S - Sale,$8.62,-3371,174783,-2%,"-$29,058",,,,,CARS
6,D,2020-09-15 18:56:38,2020-09-14,CARS,Vetter Thomas Alex,"CEO, Pres",P - Purchase,$8.50,12000,743718,+2%,"+$102,000",,,,,CARS
7,,2020-03-12 18:14:11,2020-03-12,CARS,Vetter Thomas Alex,"CEO, Pres",P - Purchase,$5.77,16600,268755,+7%,"+$95,782",,,,,CARS
8,,2020-03-12 18:12:22,2020-03-11,CARS,Wiener Bryan,Dir,P - Purchase,$6.46,4000,20266,+25%,"+$25,840",,,,,CARS
9,,2020-03-11 17:24:13,2020-03-10,CARS,Rogers James F,GC,P - Purchase,$7.04,7050,60558,+13%,"+$49,632",,,,,CARS
10,,2020-03-03 17:45:35,2020-02-28,CARS,Tomy Jeanette,CFO,P - Purchase,$8.85,2800,23469,+14%,"+$24,780",,,,,CARS
11,,2020-03-02 17:05:21,2020-02-27,CARS,McGovern Jr. Donald A.,Dir,P - Purchase,$8.26,2552,31552,+9%,"+$21,080",,,,,CARS
12,,2019-09-12 07:41:08,2019-09-11,CARS,Vetter Thomas Alex,"CEO, Pres",P - Purchase,$9.58,11000,269973,+4%,"+$105,380",,,,,CARS
13,,2019-08-13 14:15:36,2019-08-09,CARS,McGovern Jr. Donald A.,Dir,P - Purchase,$9.16,10448,29000,+56%,"+$95,704",,,,,CARS
14,,2019-08-13 14:13:38,2019-08-09,CARS,Forbes Scott E,Dir,P - Purchase,$8.98,11100,58826,+23%,"+$99,678",,,,,CARS
15,,2019-08-12 14:06:36,2019-08-08,CARS,Greenthal Jill A,Dir,P - Purchase,$9.59,10000,31114,+47%,"+$95,900",,,,,CARS
16,,2019-08-09 14:31:18,2019-08-08,CARS,Sheehan Becky A,CFO,P - Purchase,$9.23,5000,130991,+4%,"+$46,150",,,,,CARS
17,,2019-08-09 14:27:52,2019-08-08,CARS,Wiener Bryan,Dir,P - Purchase,$9.56,3000,16266,+23%,"+$28,680",,,,,CARS
18,,2019-08-08 14:09:41,2019-08-07,CARS,Hale Thomas E,Dir,P - Purchase,$10.11,4913,23465,+26%,"+$49,670",,,,,CARS
19,,2019-08-08 14:06:51,2019-08-07,CARS,Revelle Greg,Dir,P - Purchase,$10.15,5000,23552,+27%,"+$50,750",,,,,CARS
20,,2019-08-07 13:34:44,2019-08-07,CARS,Kelly Michael Joseph,Dir,P - Purchase,$9.94,2500,15675,+19%,"+$24,850",,,,,CARS
21,,2019-08-07 13:26:01,2019-08-07,CARS,Rogers James F,GC,P - Purchase,$9.99,10000,57419,+21%,"+$99,900",,,,,CARS
22,,2019-08-07 13:10:33,2019-08-07,CARS,Vetter Thomas Alex,"CEO, Pres",P - Purchase,$10.19,20000,258973,+8%,"+$203,800",,,,,CARS
23,M,2018-05-30 14:59:29,2018-05-25,CARS,Forbes Scott E,Dir,P - Purchase,$24.27,8275,37831,+28%,"+$200,834",,,,,CARS
