,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-02-23 16:43:15,2022-02-18,NCR,Button Adrian,"EVP, Product, Service Ops",S - Sale+OE,$42.21,-21712,56864,-28%,"-$916,464",,,,,NCR
1,D,2021-11-02 16:41:03,2021-10-29,NCR,Button Adrian,"EVP, Product, Service Ops",S - Sale+OE,$39.54,-23724,64934,-27%,"-$938,047",,,,,NCR
2,,2021-11-02 16:30:38,2021-11-01,NCR,Campbell Daniel William,"EVP, Global Sales",S - Sale,$41.58,-11988,72587,-14%,"-$498,461",,,,,NCR
3,,2021-08-11 18:06:13,2021-08-09,NCR,Mucci Martin,Dir,P - Purchase,$40.68,1200,5599,+27%,"+$48,816",,,,,NCR
4,,2021-08-11 18:06:13,2021-08-10,NCR,Mucci Martin,Dir,S - Sale,$41.99,-1200,5599,-18%,"-$50,388",,,,,NCR
5,D,2021-08-10 16:43:54,2021-08-06,NCR,Button Adrian,"EVP, Product, Service Ops",S - Sale+OE,$40.99,-19700,64934,-23%,"-$807,503",,,,,NCR
6,,2021-06-04 16:19:40,2021-06-03,NCR,Kiser Georgette D.,Dir,P - Purchase,$46.28,50,20293,0%,"+$2,314",,,,,NCR
7,,2021-05-20 19:20:18,2021-05-19,NCR,Sullivan Owen J,COO,S - Sale,$47.29,-102267,259615,-28%,"-$4,836,206",,,,,NCR
8,D,2021-05-04 17:09:52,2021-05-03,NCR,Button Adrian,"EVP, Product, Service Ops",S - Sale+OE,$45.80,-8812,64646,-12%,"-$403,590",,,,,NCR
9,,2021-03-16 17:02:08,2021-03-15,NCR,Campbell Daniel William,"EVP, Global Sales",S - Sale,$37.39,-16991,78581,-18%,"-$635,293",,,,,NCR
10,D,2021-02-25 16:26:29,2021-02-24,NCR,Button Adrian,"EVP, Product, Service Ops",S - Sale+OE,$35.32,-3745,64259,-6%,"-$132,273",,,,,NCR
