,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-16 16:56:13,2021-12-14,WMS,Jones Ross M,Dir,S - Sale,$125.25,-750000,6509232,-10%,"-$93,937,500",,,,,WMS
1,,2021-12-16 16:52:59,2021-12-14,WMS,Seetharam Anil,Dir,S - Sale,$125.25,-750000,6495174,-10%,"-$93,937,500",,,,,WMS
2,,2021-12-16 16:51:34,2021-12-14,WMS,Berkshire Partners Holdings LLC,10%,S - Sale,$125.25,-750000,6429372,-10%,"-$93,937,500",,,,,WMS
3,,2021-12-16 16:30:10,2021-12-14,WMS,Fischer Alexander R,Dir,S - Sale,$129.56,-2500,19090,-12%,"-$323,906",,,,,WMS
4,,2021-11-16 16:30:13,2021-11-12,WMS,Harvey Darin S.,"EVP, SUPPLY CHAIN, LOGISTICS",S - Sale,$130.25,-1000,9565,-9%,"-$130,250",,,,,WMS
5,,2021-11-15 11:46:07,2021-11-11,WMS,Berkshire Partners Holdings LLC,10%,S - Sale,$126.79,-640000,7169258,-8%,"-$81,145,600",,,,,WMS
6,,2021-11-15 11:35:46,2021-11-11,WMS,Seetharam Anil,Dir,S - Sale,$126.79,-640000,7245174,-8%,"-$81,145,600",,,,,WMS
7,,2021-11-15 11:31:54,2021-11-11,WMS,Jones Ross M,Dir,S - Sale,$126.79,-640000,7259232,-8%,"-$81,145,600",,,,,WMS
8,,2021-11-10 16:45:09,2021-11-08,WMS,Coleman Michael B.,Dir,S - Sale,$129.32,-800,7682,-9%,"-$103,456",,,,,WMS
9,D,2021-11-10 16:42:14,2021-11-08,WMS,Talley Kevin C,"EVP, CAO",S - Sale+OE,$127.39,-60000,32373,-65%,"-$7,643,271",,,,,WMS
10,D,2021-09-16 17:00:42,2021-09-14,WMS,Talley Kevin C,"EVP, CAO",S - Sale+OE,$113.12,-10703,32373,-25%,"-$1,210,672",,,,,WMS
11,,2021-09-16 16:15:02,2021-09-14,WMS,Seetharam Anil,Dir,S - Sale,$109.75,-1455990,7885174,-16%,"-$159,794,903",,,,,WMS
12,,2021-09-16 16:11:07,2021-09-14,WMS,Berkshire Partners Holdings LLC,10%,S - Sale,$109.75,-1455990,7799300,-16%,"-$159,794,903",,,,,WMS
13,,2021-09-16 16:09:15,2021-09-14,WMS,Jones Ross M,Dir,S - Sale,$109.75,-1455990,7899232,-16%,"-$159,794,903",,,,,WMS
14,,2021-08-31 16:30:39,2021-08-27,WMS,Eversole Robert M,Dir,S - Sale,$118.11,-10000,53648,-16%,"-$1,181,125",,,,,WMS
15,,2021-08-25 16:30:20,2021-08-23,WMS,Makowski Tim A,See Remarks,S - Sale,$116.25,-2000,7353,-21%,"-$232,489",,,,,WMS
16,,2021-08-25 16:30:14,2021-08-24,WMS,Harvey Darin S.,"EVP, SUPPLY CHAIN, LOGISTICS",S - Sale,$117.20,-2200,10859,-17%,"-$257,844",,,,,WMS
17,D,2021-06-14 20:24:23,2021-06-11,WMS,Klein Robert M,"EVP, Sales",S - Sale+OE,$103.60,-13475,114333,-11%,"-$1,395,937",,,,,WMS
18,D,2021-05-28 17:00:20,2021-05-26,WMS,Harvey Darin S.,"EVP, SUPPLY CHAIN, LOGISTICS",S - Sale+OE,$113.83,-6230,13059,-32%,"-$709,130",,,,,WMS
19,,2021-03-12 16:33:14,2021-03-10,WMS,Berkshire Partners Holdings LLC,10%,S - Sale,$103.61,-1495996,9240208,-14%,"-$155,000,146",,,,,WMS
20,,2021-03-12 16:26:13,2021-03-10,WMS,Jones Ross M,Dir,S - Sale,$103.61,-1495996,9349864,-14%,"-$155,000,146",,,,,WMS
21,D,2021-03-11 16:27:18,2021-03-09,WMS,Cottrill Scott A,"EVP, CFO, Secretary",S - Sale+OE,$105.83,-45000,36038,-56%,"-$4,762,240",,,,,WMS
22,,2021-02-22 14:32:09,2021-02-18,WMS,Jones Ross M,Dir,P - Purchase,$96.75,1,10845860,0%,+$97,,,,,WMS
23,,2021-02-22 12:20:40,2021-02-18,WMS,Berkshire Partners Holdings LLC,10%,P - Purchase,$96.75,1,10835353,0%,+$97,,,,,WMS
24,D,2021-02-18 17:19:00,2021-02-16,WMS,Makowski Tim A,See Remarks,S - Sale+OE,$97.58,-5000,5074,-50%,"-$487,895",,,,,WMS
25,,2021-02-11 16:47:51,2021-02-09,WMS,Fischer Alexander R,Dir,S - Sale,$98.00,-2632,20514,-11%,"-$257,936",,,,,WMS
26,,2021-02-10 17:13:28,2021-02-08,WMS,Haney Mark,Dir,S - Sale,$101.15,-9000,12644,-42%,"-$910,307",,,,,WMS
27,,2021-02-10 17:05:41,2021-02-08,WMS,Klein Robert M,"EVP, Sales",S - Sale,$99.96,-47000,96165,-33%,"-$4,698,043",,,,,WMS
28,D,2021-02-10 16:47:58,2021-02-08,WMS,Vitarelli Ronald R,EVP,S - Sale+OE,$99.39,-72745,33424,-69%,"-$7,229,874",,,,,WMS
29,,2020-12-14 18:10:06,2020-12-10,WMS,Berkshire Partners Holdings LLC,10%,S - Sale,$75.00,-1670000,10714593,-13%,"-$125,250,000",,,,,WMS
30,,2020-12-14 16:55:15,2020-12-10,WMS,Jones Ross M,Dir,S - Sale,$75.00,-1670000,10845859,-13%,"-$125,250,000",,,,,WMS
31,D,2020-12-03 17:15:08,2020-12-01,WMS,Makowski Tim A,See Remarks,S - Sale+OE,$70.85,-4000,5074,-44%,"-$283,416",,,,,WMS
32,M,2020-11-18 17:45:50,2020-11-16,WMS,Jones Ross M,Dir,S - Sale,$64.67,-195736,12519410,-2%,"-$12,657,989",,,,,WMS
33,M,2020-11-18 17:43:14,2020-11-16,WMS,Berkshire Partners Holdings LLC,10%,S - Sale,$64.67,-195736,12505352,-2%,"-$12,657,989",,,,,WMS
34,M,2020-11-13 19:42:19,2020-11-11,WMS,Berkshire Partners Holdings LLC,10%,S - Sale,$64.96,-139620,12701088,-1%,"-$9,069,385",,,,,WMS
35,M,2020-11-13 19:29:51,2020-11-11,WMS,Jones Ross M,Dir,S - Sale,$64.96,-139620,12715146,-1%,"-$9,069,385",,,,,WMS
36,,2020-11-12 17:00:16,2020-11-09,WMS,Haney Mark,Dir,S - Sale,$64.40,-10000,21644,-32%,"-$643,968",,,,,WMS
