,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-08-25 16:38:16,2022-08-23,GSHD,Peterson Camille,"Member of 10% owner group, 10%",C - Converted deriv,$0.00,13200,274744,-5%,$0,,,,,GSHD
1,D,2022-08-25 16:38:16,2022-08-23,GSHD,Peterson Camille,"Member of 10% owner group, 10%",S - Sale+OE,$59.06,-6600,274744,-2%,"-$389,826",,,,,GSHD
2,D,2022-08-17 16:20:25,2022-08-16,GSHD,Jones Mark E. Jr.,"Member of 10% owner group, 10%",C - Converted deriv,$0.00,20000,397558,-5%,$0,,,,,GSHD
3,D,2022-08-17 16:20:25,2022-08-16,GSHD,Jones Mark E. Jr.,"Member of 10% owner group, 10%",S - Sale+OE,$70.43,-10000,397558,-2%,"-$704,300",,,,,GSHD
4,DM,2022-08-15 20:18:04,2022-08-11,GSHD,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",C - Converted deriv,$0.00,143646,12022794,-1%,$0,,,,,GSHD
5,DM,2022-08-15 20:18:04,2022-08-11,GSHD,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",S - Sale+OE,$65.61,-71823,12022794,-1%,"-$4,712,082",,,,,GSHD
6,D,2022-08-15 20:13:15,2022-08-11,GSHD,Jones Mark E. Jr.,"Member of 10% owner group, 10%",C - Converted deriv,$0.00,20000,407558,-5%,$0,,,,,GSHD
7,D,2022-08-15 20:13:15,2022-08-11,GSHD,Jones Mark E. Jr.,"Member of 10% owner group, 10%",S - Sale+OE,$65.23,-10000,407558,-2%,"-$652,307",,,,,GSHD
8,DM,2022-08-10 19:24:06,2022-08-08,GSHD,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",C - Converted deriv,$0.00,256292,12094617,-2%,$0,,,,,GSHD
9,DM,2022-08-10 19:24:06,2022-08-08,GSHD,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",S - Sale+OE,$59.20,-128146,12094617,-1%,"-$7,585,775",,,,,GSHD
10,D,2022-08-08 18:30:41,2022-08-04,GSHD,Kebodeaux Adrienne,"Member of 10% owner group, 10%",C - Converted deriv,$0.00,45324,436557,-9%,$0,,,,,GSHD
11,D,2022-08-08 18:30:41,2022-08-04,GSHD,Kebodeaux Adrienne,"Member of 10% owner group, 10%",S - Sale+OE,$60.28,-22662,436557,-5%,"-$1,366,031",,,,,GSHD
12,DM,2022-08-08 18:29:23,2022-08-04,GSHD,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",C - Converted deriv,$0.00,144830,12222763,-1%,$0,,,,,GSHD
13,DM,2022-08-08 18:29:23,2022-08-04,GSHD,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",S - Sale+OE,$58.73,-72415,12222763,-1%,"-$4,252,909",,,,,GSHD
14,DM,2022-08-04 17:29:35,2022-08-02,GSHD,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",C - Converted deriv,$0.00,161336,12295178,-1%,$0,,,,,GSHD
15,DM,2022-08-04 17:29:35,2022-08-02,GSHD,Mark & Robyn Jones Descendants Trust 2014,"Member of 10% owner group, 10%",S - Sale+OE,$59.33,-80668,12295178,-1%,"-$4,786,028",,,,,GSHD
16,D,2022-08-04 17:19:15,2022-08-03,GSHD,Jones Mark E. Jr.,"Member of 10% owner group, 10%",C - Converted deriv,$0.00,8796,417558,-2%,$0,,,,,GSHD
17,D,2022-08-04 17:19:15,2022-08-03,GSHD,Jones Mark E. Jr.,"Member of 10% owner group, 10%",S - Sale+OE,$60.11,-4398,417558,-1%,"-$264,344",,,,,GSHD
