,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,DM,2021-04-15 19:32:55,2021-04-13,GLSPU,Global Spac Partners Sponsor LLC,10%,P - Purchase,$10.00,530000,530000,New,"+$5,300,000",,,,,GLSPU
1,DM,2021-04-15 19:31:46,2021-04-13,GLSPU,Edwards Bryant B,"CEO, 10%",P - Purchase,$10.00,530000,530000,New,"+$5,300,000",,,,,GLSPU
