,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-11-17 11:33:44,2021-11-16,OHI,Makode Gail D,GC,P - Purchase,$28.73,1000,1000,New,"+$28,730",,,,,OHI
1,,2021-11-15 14:48:50,2021-11-15,OHI,Anand Kapila K,Dir,P - Purchase,$28.32,1000,14676,+7%,"+$28,318",,,,,OHI
2,,2021-10-26 11:03:45,2021-10-01,OHI,Ballew Neal,Chief Accounting Officer,P - Purchase,$29.96,309,564,+121%,"+$9,258",,,,,OHI
3,,2021-09-01 12:54:51,2021-09-01,OHI,Whitman Burke W,Dir,P - Purchase,$33.65,500,25034,+2%,"+$16,825",,,,,OHI
4,,2021-08-02 15:22:56,2021-08-02,OHI,Whitman Burke W,Dir,P - Purchase,$36.50,500,24534,+2%,"+$18,250",,,,,OHI
5,,2021-07-21 10:40:56,2021-07-01,OHI,Ballew Neal,Chief Accounting Officer,P - Purchase,$36.29,255,255,New,"+$9,254",,,,,OHI
6,,2021-07-01 11:03:22,2021-07-01,OHI,Whitman Burke W,Dir,P - Purchase,$36.30,500,24034,+2%,"+$18,150",,,,,OHI
7,M,2021-06-28 15:10:22,2021-06-21,OHI,Insoft Steven J,Chief Corp Development Officer,S - Sale,$36.70,-50000,159588,-24%,"-$1,835,000",,,,,OHI
8,,2021-06-01 12:02:46,2021-06-01,OHI,Whitman Burke W,Dir,P - Purchase,$36.96,500,19585,+3%,"+$18,480",,,,,OHI
9,,2021-05-04 13:43:19,2021-05-03,OHI,Whitman Burke W,Dir,P - Purchase,$38.16,500,19085,+3%,"+$19,080",,,,,OHI
10,,2021-04-01 12:20:26,2021-04-01,OHI,Whitman Burke W,Dir,P - Purchase,$37.08,500,18585,+3%,"+$18,540",,,,,OHI
11,,2021-03-31 11:43:15,2021-03-30,OHI,Booth Daniel J,COO,S - Sale,$37.11,-25000,147530,-14%,"-$927,818",,,,,OHI
12,,2021-03-01 11:17:54,2021-03-01,OHI,Whitman Burke W,Dir,P - Purchase,$37.97,500,18085,+3%,"+$18,985",,,,,OHI
13,,2021-02-24 14:37:49,2021-02-22,OHI,Stephenson Robert O,CFO,S - Sale,$38.00,-20000,216134,-8%,"-$760,000",,,,,OHI
14,,2021-02-12 11:35:45,2021-02-11,OHI,Insoft Steven J,Chief Corp Development Officer,S - Sale,$38.00,-25000,202392,-11%,"-$950,000",,,,,OHI
15,,2021-02-12 11:12:30,2021-02-10,OHI,Pickett C Taylor,CEO,S - Sale,$37.09,-27825,4575,-86%,"-$1,032,029",,,,,OHI
16,,2021-02-01 13:28:44,2021-02-01,OHI,Whitman Burke W,Dir,P - Purchase,$36.34,500,17585,+3%,"+$18,170",,,,,OHI
17,,2021-01-04 10:24:38,2021-01-04,OHI,Whitman Burke W,Dir,P - Purchase,$36.63,500,17085,+3%,"+$18,315",,,,,OHI
18,,2020-12-31 11:23:01,2020-12-30,OHI,Booth Daniel J,COO,S - Sale,$36.74,-25000,150595,-14%,"-$918,558",,,,,OHI
19,,2020-12-30 16:31:57,2020-12-28,OHI,Pickett C Taylor,CEO,S - Sale,$37.00,-175456,5000,-97%,"-$6,491,872",,,,,OHI
20,M,2020-12-28 16:18:53,2020-12-23,OHI,Stephenson Robert O,CFO,S - Sale,$37.28,-30000,215251,-12%,"-$1,118,445",,,,,OHI
21,,2020-12-01 14:03:58,2020-12-01,OHI,Whitman Burke W,Dir,P - Purchase,$36.10,500,16585,+3%,"+$18,050",,,,,OHI
22,,2020-11-03 13:37:50,2020-11-02,OHI,Whitman Burke W,Dir,P - Purchase,$28.96,500,16085,+3%,"+$14,480",,,,,OHI
23,,2020-10-02 15:28:48,2020-10-01,OHI,Whitman Burke W,Dir,P - Purchase,$29.97,500,15585,+3%,"+$14,985",,,,,OHI
24,,2020-09-01 13:26:44,2020-09-01,OHI,Whitman Burke W,Dir,P - Purchase,$30.60,500,15085,+3%,"+$15,300",,,,,OHI
25,,2020-08-05 09:28:44,2020-08-03,OHI,Whitman Burke W,Dir,P - Purchase,$31.80,500,14585,+4%,"+$15,900",,,,,OHI
26,,2020-07-02 13:41:16,2020-07-01,OHI,Whitman Burke W,Dir,P - Purchase,$29.86,500,14085,+4%,"+$14,930",,,,,OHI
27,,2020-06-08 13:08:48,2020-06-05,OHI,Ritz Michael,Chief Accounting Officer,S - Sale,$35.00,-2250,10353,-18%,"-$78,750",,,,,OHI
28,,2020-06-01 14:46:01,2020-06-01,OHI,Whitman Burke W,Dir,P - Purchase,$31.73,800,8988,+10%,"+$25,384",,,,,OHI
29,,2020-03-17 11:56:54,2020-03-16,OHI,Callen Craig R,Dir,P - Purchase,$19.53,5000,37000,+16%,"+$97,650",,,,,OHI
30,,2020-03-13 14:18:56,2020-03-12,OHI,Callen Craig R,Dir,P - Purchase,$25.56,4000,32000,+14%,"+$102,240",,,,,OHI
31,M,2020-02-24 16:56:12,2020-02-20,OHI,Pickett C Taylor,CEO,S - Sale,$44.02,-53956,180856,-23%,"-$2,374,914",,,,,OHI
32,,2020-02-18 15:28:59,2020-02-14,OHI,Booth Daniel J,COO,S - Sale,$44.03,-25000,149986,-14%,"-$1,100,750",,,,,OHI
33,,2020-02-12 13:59:20,2020-02-11,OHI,Booth Daniel J,COO,S - Sale,$42.95,-25000,174986,-13%,"-$1,073,750",,,,,OHI
34,,2020-01-21 17:41:53,2020-01-21,OHI,Insoft Steven J,Chief Corp Development Officer,S - Sale,$44.00,-50000,183032,-21%,"-$2,200,000",,,,,OHI
35,,2020-01-07 14:55:15,2020-01-06,OHI,Insoft Steven J,Chief Corp Development Officer,S - Sale,$42.12,-50000,233032,-18%,"-$2,106,158",,,,,OHI
36,,2019-09-25 16:22:49,2019-09-25,OHI,Ritz Michael,Chief Accounting Officer,S - Sale,$42.00,-2500,5485,-31%,"-$105,000",,,,,OHI
37,,2019-08-26 15:06:27,2019-08-26,OHI,Booth Daniel J,COO,S - Sale,$40.24,-20000,178241,-10%,"-$804,800",,,,,OHI
38,,2019-08-26 11:11:46,2019-08-22,OHI,Stephenson Robert O,CFO,S - Sale,$40.00,-8000,210130,-4%,"-$320,000",,,,,OHI
39,M,2019-08-26 11:01:57,2019-08-22,OHI,Ritz Michael,Chief Accounting Officer,S - Sale,$40.50,-5000,7985,-39%,"-$202,500",,,,,OHI
40,,2019-08-19 16:09:34,2019-08-16,OHI,Stephenson Robert O,CFO,S - Sale,$39.00,-10000,218130,-4%,"-$390,000",,,,,OHI
41,,2019-07-10 16:58:00,2019-07-09,OHI,Pickett C Taylor,CEO,S - Sale,$38.00,-21076,215057,-9%,"-$800,888",,,,,OHI
