,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-03 10:30:19,2022-03-02,CRN,Australiansuper Pty Ltd,10%,S - Sale,$1.05,-30000000,148625688,-17%,"-$31,500,000",,,,,ASX
1,M,2022-02-24 08:53:29,2022-02-22,CRN,Australiansuper Pty Ltd,10%,S - Sale,$1.10,-2690189,178625688,-1%,"-$2,950,573",,,,,ASX
2,,2022-02-22 07:32:43,2022-02-18,CRN,Australiansuper Pty Ltd,10%,S - Sale,$1.08,-151356,181315877,0%,"-$163,464",,,,,ASX
3,,2022-02-16 06:21:33,2022-02-14,CRN,Australiansuper Pty Ltd,10%,S - Sale,$1.09,-714207,181467233,0%,"-$778,486",,,,,ASX
4,M,2022-02-14 09:32:37,2022-02-10,CRN,Australiansuper Pty Ltd,10%,S - Sale,$1.08,-750597,182181440,0%,"-$810,924",,,,,ASX
5,M,2022-02-09 07:01:10,2022-02-07,CRN,Australiansuper Pty Ltd,10%,S - Sale,$1.02,-2136513,182932037,-1%,"-$2,170,562",,,,,ASX
6,,2022-02-08 06:59:58,2022-02-04,CRN,Australiansuper Pty Ltd,10%,S - Sale,$0.99,-2723784,185068550,-1%,"-$2,690,350",,,,,ASX
7,M,2022-02-02 08:46:58,2022-01-31,CRN,Australiansuper Pty Ltd,10%,S - Sale,$0.96,-351850,187792334,0%,"-$336,996",,,,,ASX
8,,2022-02-01 06:14:36,2022-01-28,CRN,Australiansuper Pty Ltd,10%,P - Purchase,$0.93,9160,188144184,0%,"+$8,519",,,,,ASX
9,,2022-01-21 08:51:30,2022-01-20,CRN,Australiansuper Pty Ltd,10%,S - Sale,$1.09,-229789,188135024,0%,"-$250,470",,,,,ASX
10,,2021-11-18 15:24:00,2021-11-18,ASX,Thompson Douglas Graham,COO - Australia,P - Purchase,$8.51,900,6020,+18%,"+$7,659",,,,,ASX
11,,2021-10-26 18:35:11,2021-09-06,ASX,Thompson Douglas Graham,COO - Australia,P - Purchase,$8.87,4100,5120,+402%,"+$36,367",,,,,ASX
12,,2021-07-12 13:40:33,2021-07-08,CRN,Australiansuper Pty Ltd,10%,P - Purchase,$0.68,6185,188318171,0%,"+$4,206",,,,,ASX
13,,2021-07-12 13:40:33,2021-07-08,CRN,Australiansuper Pty Ltd,10%,S - Sale,$0.68,-28300,188318171,0%,"-$19,244",,,,,ASX
14,,2021-07-09 07:53:36,2021-07-07,CRN,Australiansuper Pty Ltd,10%,P - Purchase,$0.69,2000,188340286,0%,"+$1,380",,,,,ASX
15,,2021-07-09 07:53:36,2021-07-06,CRN,Australiansuper Pty Ltd,10%,S - Sale,$0.70,-6687,188340286,0%,"-$4,681",,,,,ASX
16,,2021-07-06 08:55:24,2021-07-01,CRN,Australiansuper Pty Ltd,10%,P - Purchase,$0.64,5400,188344973,0%,"+$3,456",,,,,ASX
17,,2021-07-06 08:55:24,2021-07-02,CRN,Australiansuper Pty Ltd,10%,S - Sale,$0.67,-6329,188344973,0%,"-$4,240",,,,,ASX
18,,2021-07-02 08:15:45,2021-06-29,CRN,Australiansuper Pty Ltd,10%,P - Purchase,$0.62,35895,188345902,0%,"+$22,255",,,,,ASX
19,,2021-07-02 08:15:45,2021-06-29,CRN,Australiansuper Pty Ltd,10%,S - Sale,$0.60,-29800,188345902,0%,"-$17,880",,,,,ASX
20,M,2021-07-02 07:54:54,2021-06-10,CRN,Australiansuper Pty Ltd,10%,P - Purchase,$0.65,28714759,188339807,+18%,"+$18,683,679",,,,,ASX
21,M,2021-07-02 07:54:54,2021-06-10,CRN,Australiansuper Pty Ltd,10%,S - Sale,$0.60,-353312,188339807,0%,"-$212,982",,,,,ASX
22,D,2021-06-02 13:41:43,2021-03-15,ASX,Campbell James I,"Pres, COO",D - Sale to issuer,$13.89,-9887,30000,-25%,"-$137,332",,,,,ASX
23,D,2021-06-02 13:41:43,2021-03-15,ASX,Campbell James I,"Pres, COO",M - OptEx,$0.00,9887,30000,+49%,+$0,,,,,ASX
24,D,2021-06-02 13:39:16,2021-03-15,ASX,Spindler Garold,"MD, CEO",D - Sale to issuer,$13.89,-38026,180000,-17%,"-$528,178",,,,,ASX
25,D,2021-06-02 13:39:16,2021-03-15,ASX,Spindler Garold,"MD, CEO",M - OptEx,$0.00,38026,180000,+27%,+$0,,,,,ASX
26,,2021-06-02 13:35:32,2021-05-31,ASX,Ziems Gerhard,Group CFO,P - Purchase,$3.50,7069,40505,+21%,"+$24,741",,,,,ASX
27,,2021-06-02 13:33:21,2021-05-27,ASX,Pritchard Greg,Dir,P - Purchase,$3.50,1249,7158,+21%,"+$4,372",,,,,ASX
28,,2021-06-02 13:30:54,2021-05-31,ASX,Koeck William,Dir,P - Purchase,$3.50,3024,17326,+21%,"+$10,583",,,,,ASX
29,,2021-05-14 18:14:35,2021-05-12,ASX,Coronado Group LLC,10%,P - Purchase,$3.47,7198036,84506140,+9%,"+$24,977,186",,,,,ASX
