,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 17:29:14,2022-03-08,SMP,Sills Lawrence I,Dir,P - Purchase,$43.62,985,663677,0%,"+$42,966",,,,,SMP
1,,2022-03-04 12:19:07,2022-03-02,SMP,Sills Lawrence I,Dir,P - Purchase,$45.21,3650,662692,+1%,"+$165,017",,,,,SMP
2,,2022-03-04 11:58:00,2022-03-02,SMP,Tesoro Thomas,CHRO,S - Sale,$44.00,-3500,20907,-14%,"-$154,000",,,,,SMP
3,,2022-02-25 16:38:30,2022-02-25,SMP,Norris Alisa C.,Dir,S - Sale,$43.19,-6700,16808,-29%,"-$289,373",,,,,SMP
4,,2021-12-16 14:21:43,2021-12-15,SMP,Sills Peter J,Director Emeritus,S - Sale,$51.43,-2841,1323850,0%,"-$146,123",,,,,SMP
5,,2021-12-16 13:54:59,2021-12-15,SMP,Puryear Pamela,Dir,A - Grant,$0.00,897,897,New,+$0,,,,,SMP
6,,2021-11-19 11:03:37,2021-11-18,SMP,Sills Peter J,Director Emeritus,S - Sale,$53.08,-5472,1326691,0%,"-$290,454",,,,,SMP
7,,2021-11-12 16:20:25,2021-11-11,SMP,Burks Dale,"EVP, Chief Commercial Officer",S - Sale,$53.00,-2141,60235,-3%,"-$113,473",,,,,SMP
8,,2021-11-12 15:48:39,2021-11-10,SMP,Tesoro Thomas,CHRO,S - Sale,$51.69,-950,24407,-4%,"-$49,106",,,,,SMP
9,,2021-11-03 17:23:59,2021-11-03,SMP,Nicholas Ray,"CIO, VP IT",S - Sale,$50.00,-1176,49772,-2%,"-$58,800",,,,,SMP
10,,2021-11-03 17:15:25,2021-11-03,SMP,Tesoro Thomas,CHRO,S - Sale,$48.80,-1700,25357,-6%,"-$82,960",,,,,SMP
11,,2021-10-29 18:34:39,2021-10-28,SMP,Sills Peter J,Director Emeritus,S - Sale,$48.37,-2631,1332163,0%,"-$127,270",,,,,SMP
12,,2021-10-22 15:46:30,2021-10-21,SMP,Sills Peter J,Director Emeritus,S - Sale,$47.27,-2841,1334794,0%,"-$134,294",,,,,SMP
13,,2021-10-13 12:50:05,2021-10-11,SMP,Tesoro Thomas,C H R O,A - Grant,$0.00,1254,27057,+5%,+$0,,,,,SMP
14,,2021-10-13 12:50:05,2021-10-12,SMP,Tesoro Thomas,C H R O,S - Sale,$46.76,-1200,27057,-4%,"-$56,112",,,,,SMP
15,,2021-10-13 12:49:07,2021-10-11,SMP,Nicholas Ray,"CIO, VP IT",A - Grant,$0.00,1254,50948,+3%,+$0,,,,,SMP
16,,2021-10-13 12:49:07,2021-10-12,SMP,Nicholas Ray,"CIO, VP IT",S - Sale,$46.59,-1018,50948,-2%,"-$47,429",,,,,SMP
17,,2021-10-13 12:45:52,2021-10-11,SMP,Broccole Carmine Joseph,"CLO, Secretary",A - Grant,$0.00,1505,71841,+2%,+$0,,,,,SMP
18,,2021-10-13 12:45:52,2021-10-12,SMP,Broccole Carmine Joseph,"CLO, Secretary",S - Sale,$46.59,-1124,71841,-2%,"-$52,367",,,,,SMP
19,,2021-10-13 12:44:56,2021-10-11,SMP,Burks Dale,"EVP, Chief Commercial Officer",A - Grant,$0.00,2006,62376,+3%,+$0,,,,,SMP
20,,2021-10-13 12:44:56,2021-10-12,SMP,Burks Dale,"EVP, Chief Commercial Officer",S - Sale,$46.76,-1629,62376,-3%,"-$76,172",,,,,SMP
21,,2021-10-13 12:44:02,2021-10-11,SMP,Burke James J,COO,A - Grant,$0.00,2006,71758,+3%,+$0,,,,,SMP
22,,2021-10-13 12:42:58,2021-10-11,SMP,Sills Eric,"CEO, Pres",A - Grant,$0.00,2006,174911,+1%,+$0,,,,,SMP
23,,2021-10-13 12:42:58,2021-10-12,SMP,Sills Eric,"CEO, Pres",S - Sale,$46.76,-1996,174911,-1%,"-$93,333",,,,,SMP
24,,2021-10-08 14:26:36,2021-10-07,SMP,Sills Peter J,Director Emeritus,S - Sale,$45.56,-8103,1337635,-1%,"-$369,173",,,,,SMP
25,,2021-09-22 14:53:01,2021-09-21,SMP,Nicholas Ray,"VP IT, CIO",A - Grant,$0.00,3250,50712,+7%,+$0,,,,,SMP
26,,2021-09-22 14:41:28,2021-09-21,SMP,Tesoro Thomas,CHRO,A - Grant,$0.00,3250,27003,+14%,+$0,,,,,SMP
27,,2021-09-22 14:32:44,2021-09-21,SMP,Broccole Carmine Joseph,"CLO, Secretary",A - Grant,$0.00,4000,71460,+6%,+$0,,,,,SMP
