,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2022-08-17 17:03:54,2022-08-15,MAX,Yi Steven,See Remarks,M - OptEx,$0.00,18294,776172,+2%,+$0,,,,,MAX
1,D,2022-08-17 17:03:33,2022-08-15,MAX,Thompson Patrick Ryan,See Remarks,F - Tax,$8.99,-12757,103131,-11%,"-$114,685",,,,,MAX
2,D,2022-08-17 17:03:33,2022-08-15,MAX,Thompson Patrick Ryan,See Remarks,M - OptEx,$0.00,32336,103131,+46%,+$0,,,,,MAX
3,D,2022-08-17 17:03:17,2022-08-15,MAX,Nonko Eugene,See Remarks,M - OptEx,$0.00,18294,851760,+2%,+$0,,,,,MAX
4,D,2022-08-17 17:02:56,2022-08-15,MAX,Cunningham Catherine Hull,Chief People Officer,F - Tax,$8.99,-2942,7979,-27%,"-$26,449",,,,,MAX
5,D,2022-08-17 17:02:56,2022-08-15,MAX,Cunningham Catherine Hull,Chief People Officer,M - OptEx,$0.00,8506,7979,-1614%,+$0,,,,,MAX
6,D,2022-08-17 17:02:36,2022-08-15,MAX,Coyne Jeffrey B,"GC, SECRETARY",F - Tax,$8.99,-3441,14359,-19%,"-$30,935",,,,,MAX
7,D,2022-08-17 17:02:36,2022-08-15,MAX,Coyne Jeffrey B,"GC, SECRETARY",M - OptEx,$0.00,9947,14359,+225%,+$0,,,,,MAX
8,D,2022-08-02 18:35:10,2022-07-30,MAX,Yi Steven,See Remarks,M - OptEx,$0.00,153147,757878,+25%,+$0,,,,,MAX
9,D,2022-08-02 18:34:51,2022-07-30,MAX,Vrabeck Kathy P,Dir,M - OptEx,$0.00,1316,34580,+4%,+$0,,,,,MAX
10,D,2022-08-02 18:34:30,2022-07-30,MAX,Sweet Lara,Dir,M - OptEx,$0.00,1316,34580,+4%,+$0,,,,,MAX
11,D,2022-08-02 18:34:02,2022-07-30,MAX,Nonko Eugene,See Remarks,M - OptEx,$0.00,153147,833466,+23%,+$0,,,,,MAX
12,D,2022-08-02 18:33:38,2022-07-30,MAX,Arasu Venmal (Raji),Dir,M - OptEx,$0.00,1316,34580,+4%,+$0,,,,,MAX
13,,2022-06-15 17:55:01,2022-06-14,MAX,Thompson Patrick Ryan,See Remarks,P - Purchase,$8.59,10000,83552,+14%,"+$85,920",,,,,MAX
14,D,2022-05-20 19:05:36,2022-05-19,MAX,Vrabeck Kathy P,Dir,A - Grant,$0.00,17207,33264,+107%,+$0,,,,,MAX
15,D,2022-05-20 19:05:36,2022-05-19,MAX,Vrabeck Kathy P,Dir,M - OptEx,$0.00,8163,33264,+33%,+$0,,,,,MAX
16,D,2022-05-20 19:05:13,2022-05-19,MAX,Sweet Lara,Dir,A - Grant,$0.00,17207,33264,+107%,+$0,,,,,MAX
17,D,2022-05-20 19:05:13,2022-05-19,MAX,Sweet Lara,Dir,M - OptEx,$0.00,8163,33264,+33%,+$0,,,,,MAX
