,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-14 16:23:37,2021-12-13,EAF,Germain Jean-Marc,Dir,P - Purchase,$11.96,5000,40000,+14%,"+$59,800",,,,,EAF
1,,2021-11-15 13:42:19,2021-11-12,EAF,Germain Jean-Marc,Dir,P - Purchase,$12.75,35000,35000,New,"+$446,135",,,,,EAF
2,,2021-11-09 15:12:16,2021-11-08,EAF,Rintoul David J.,"Pres, CEO",S - Sale,$12.86,-45750,115655,-28%,"-$588,130",,,,,EAF
3,D,2021-06-01 17:40:31,2021-05-27,EAF,Rintoul David J.,"Pres, CEO",F - Tax,$13.16,-91409,161405,-36%,"-$1,202,942",,,,,EAF
4,D,2021-06-01 17:40:31,2021-05-27,EAF,Rintoul David J.,"Pres, CEO",M - OptEx,$0.00,217688,161405,-387%,+$0,,,,,EAF
5,D,2021-06-01 17:40:10,2021-05-27,EAF,Gunning Gina K,"CLO, Corporate Secretary",F - Tax,$13.16,-27141,49291,-36%,"-$357,176",,,,,EAF
6,D,2021-06-01 17:40:10,2021-05-27,EAF,Gunning Gina K,"CLO, Corporate Secretary",M - OptEx,$0.00,67368,49291,-373%,+$0,,,,,EAF
7,D,2021-06-01 17:39:12,2021-05-27,EAF,Halford Jeremy S.,"SVP, Operations, Development",F - Tax,$13.16,-44216,74997,-37%,"-$581,883",,,,,EAF
8,D,2021-06-01 17:39:12,2021-05-27,EAF,Halford Jeremy S.,"SVP, Operations, Development",M - OptEx,$0.00,102335,74997,-374%,+$0,,,,,EAF
9,D,2021-06-01 17:38:34,2021-05-27,EAF,Coburn Quinn J,"CFO, VP Finance, Treasurer",M - OptEx,$0.00,48555,50250,>999%,+$0,,,,,EAF
10,D,2021-06-01 17:37:57,2021-05-27,EAF,Perez Ortiz Inigo,"SVP, Commercial",F - Tax,$13.16,-31209,36234,-46%,"-$410,710",,,,,EAF
11,D,2021-06-01 17:37:57,2021-05-27,EAF,Perez Ortiz Inigo,"SVP, Commercial",M - OptEx,$0.00,61359,36234,-244%,+$0,,,,,EAF
12,,2021-05-26 18:05:03,2021-05-24,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,$13.31,-20000000,64942570,-24%,"-$266,200,000",,,,,EAF
13,,2021-05-26 18:04:25,2021-05-24,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,$13.31,-20000000,64942570,-24%,"-$266,200,000",,,,,EAF
14,,2021-05-26 18:03:47,2021-05-24,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,$13.31,-20000000,64942570,-24%,"-$266,200,000",,,,,EAF
15,,2021-05-17 20:11:20,2021-05-13,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,$13.02,-12800000,84942570,-13%,"-$166,656,000",,,,,EAF
16,,2021-05-17 20:05:51,2021-05-13,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,$13.02,-12800000,84942570,-13%,"-$166,656,000",,,,,EAF
17,,2021-05-17 20:01:38,2021-05-13,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,$13.02,-12800000,84942570,-13%,"-$166,656,000",,,,,EAF
18,D,2021-05-03 17:16:22,2021-05-01,EAF,Halford Jeremy S.,"SVP, Operations, Development",F - Tax,$12.72,-4541,16878,-21%,"-$57,762",,,,,EAF
19,D,2021-05-03 17:16:22,2021-05-01,EAF,Halford Jeremy S.,"SVP, Operations, Development",M - OptEx,$0.00,10368,16878,+159%,+$0,,,,,EAF
20,D,2021-03-22 18:33:58,2021-03-21,EAF,Gunning Gina K,"CLO, Corporate Secretary",F - Tax,$11.83,-1230,9064,-12%,"-$14,551",,,,,EAF
21,D,2021-03-22 18:33:58,2021-03-21,EAF,Gunning Gina K,"CLO, Corporate Secretary",M - OptEx,$0.00,4143,9064,+84%,+$0,,,,,EAF
22,D,2021-03-22 18:33:41,2021-03-21,EAF,Rintoul David J.,"Pres, CEO",F - Tax,$11.83,-4195,35126,-11%,"-$49,627",,,,,EAF
23,D,2021-03-22 18:33:41,2021-03-21,EAF,Rintoul David J.,"Pres, CEO",M - OptEx,$0.00,15539,35126,+79%,+$0,,,,,EAF
24,,2021-03-03 16:58:29,2021-03-01,EAF,Bcp Gp Ltd,"Dir, 10%",S - Sale,$11.67,-30000000,97742570,-23%,"-$350,100,000",,,,,EAF
