,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-10-07 18:02:33,2020-10-06,AMTD,Hailey V Ann,Dir,D - Sale to issuer,$0.00,-15774,0,-100%,-$0,,,,,AMTD
1,,2020-10-07 18:02:15,2020-10-06,AMTD,Tessler Allan R,Dir,D - Sale to issuer,$0.00,-82973,0,-100%,-$0,,,,,AMTD
2,,2020-10-07 18:01:58,2020-10-06,AMTD,Ricketts Todd M,Dir,D - Sale to issuer,$0.00,-467830,0,-100%,-$0,,,,,AMTD
3,,2020-10-07 18:01:40,2020-10-05,AMTD,Quirk Steven M.,"EVP, Trader Group",A - Grant,$0.00,400,0,-100%,+$0,,,,,AMTD
4,,2020-10-07 18:01:40,2020-10-06,AMTD,Quirk Steven M.,"EVP, Trader Group",D - Sale to issuer,$0.00,-139749,0,-100%,-$0,,,,,AMTD
5,,2020-10-07 18:01:25,2020-10-06,AMTD,Prezzano Wilbur J,Dir,D - Sale to issuer,$0.00,-123059,0,-100%,-$0,,,,,AMTD
6,,2020-10-07 18:01:09,2020-10-05,AMTD,Peterson Jon C.,Interim CFO,A - Grant,$0.00,72,0,-100%,+$0,,,,,AMTD
7,,2020-10-07 18:01:09,2020-10-06,AMTD,Peterson Jon C.,Interim CFO,D - Sale to issuer,$0.00,-25500,0,-100%,-$0,,,,,AMTD
8,,2020-10-07 18:00:51,2020-10-05,AMTD,Nally Thomas A.,"EVP, Institutional Services",A - Grant,$0.00,418,0,-100%,+$0,,,,,AMTD
9,,2020-10-07 18:00:51,2020-10-06,AMTD,Nally Thomas A.,"EVP, Institutional Services",D - Sale to issuer,$0.00,-225701,0,-100%,-$0,,,,,AMTD
10,,2020-10-07 18:00:32,2020-10-06,AMTD,Moglia Joseph H,Dir,D - Sale to issuer,$0.00,-94147,0,-100%,-$0,,,,,AMTD
11,,2020-10-07 18:00:15,2020-10-06,AMTD,Mitchell Mark L,Dir,D - Sale to issuer,$0.00,-50387,0,-100%,-$0,,,,,AMTD
12,,2020-10-07 17:59:56,2020-10-06,AMTD,Maidment Karen E.,Dir,D - Sale to issuer,$0.00,-76737,0,-100%,-$0,,,,,AMTD
13,,2020-10-07 17:59:40,2020-10-06,AMTD,Miller Irene R,Dir,D - Sale to issuer,$0.00,-15195,0,-100%,-$0,,,,,AMTD
14,,2020-10-07 17:59:24,2020-10-05,AMTD,Desilva Peter J,"EVP, Retail Distribution",A - Grant,$0.00,418,0,-100%,+$0,,,,,AMTD
15,,2020-10-07 17:59:24,2020-10-06,AMTD,Desilva Peter J,"EVP, Retail Distribution",D - Sale to issuer,$0.00,-121143,0,-100%,-$0,,,,,AMTD
16,,2020-10-07 17:59:04,2020-10-06,AMTD,Levitt Brian M,Dir,D - Sale to issuer,$0.00,-20160,0,-100%,-$0,,,,,AMTD
17,,2020-10-07 17:58:48,2020-10-05,AMTD,Boyle Stephen J,"Interim Pres, CEO",A - Grant,$0.00,844,0,-100%,+$0,,,,,AMTD
18,,2020-10-07 17:58:48,2020-10-06,AMTD,Boyle Stephen J,"Interim Pres, CEO",D - Sale to issuer,$0.00,-251448,0,-100%,-$0,,,,,AMTD
19,,2020-10-07 17:58:31,2020-10-06,AMTD,Bettino Lorenzo A,Dir,D - Sale to issuer,$0.00,-26446,0,-100%,-$0,,,,,AMTD
20,,2020-10-02 16:49:09,2020-09-30,AMTD,Quirk Steven M.,"EVP, Trader Group",A - Grant,$0.00,36578,139349,+36%,+$0,,,,,AMTD
21,,2020-10-02 16:48:51,2020-09-30,AMTD,Peterson Jon C.,Interim CFO,A - Grant,$0.00,6347,25428,+33%,+$0,,,,,AMTD
22,,2020-10-02 16:48:35,2020-09-30,AMTD,Nally Thomas A.,"EVP, Institutional Services",A - Grant,$0.00,37284,225283,+20%,+$0,,,,,AMTD
23,,2020-10-02 16:48:18,2020-09-30,AMTD,Desilva Peter J,"EVP, Retail Distribution",A - Grant,$0.00,38204,120725,+46%,+$0,,,,,AMTD
24,,2020-10-02 16:47:58,2020-09-30,AMTD,Boyle Stephen J,"Interim Pres, CEO",A - Grant,$0.00,72725,250604,+41%,+$0,,,,,AMTD
25,,2020-09-22 16:09:58,2020-09-20,AMTD,Desilva Peter J,"EVP, Retail Distribution",F - Tax,$38.96,-3646,82521,-4%,"-$142,048",,,,,AMTD
26,,2020-08-25 18:15:55,2020-08-21,AMTD,Hailey V Ann,Dir,A - Grant,$0.00,103,15774,+1%,+$0,,,,,AMTD
27,,2020-08-25 18:15:40,2020-08-21,AMTD,Tessler Allan R,Dir,A - Grant,$0.00,24,82973,0%,+$0,,,,,AMTD
28,,2020-08-25 18:08:47,2020-08-21,AMTD,Ricketts Todd M,Dir,A - Grant,$0.00,24,467830,0%,+$0,,,,,AMTD
29,,2020-08-25 18:08:31,2020-08-21,AMTD,Quirk Steven M.,"EVP, Trader Group",A - Grant,$0.00,592,102771,+1%,+$0,,,,,AMTD
30,,2020-08-25 18:08:16,2020-08-21,AMTD,Prezzano Wilbur J,Dir,A - Grant,$0.00,448,123059,0%,+$0,,,,,AMTD
31,,2020-08-25 18:08:01,2020-08-21,AMTD,Peterson Jon C.,Interim CFO,A - Grant,$0.00,108,19081,+1%,+$0,,,,,AMTD
32,,2020-08-25 18:07:44,2020-08-21,AMTD,Desilva Peter J,"EVP, Retail Distribution",A - Grant,$0.00,665,86167,+1%,+$0,,,,,AMTD
33,,2020-08-25 18:07:27,2020-08-21,AMTD,Nally Thomas A.,"EVP, Institutional Services",A - Grant,$0.00,781,187999,0%,+$0,,,,,AMTD
34,,2020-08-25 18:07:12,2020-08-21,AMTD,Moglia Joseph H,Dir,A - Grant,$0.00,34,94147,0%,+$0,,,,,AMTD
35,,2020-08-25 18:06:56,2020-08-21,AMTD,Mitchell Mark L,Dir,A - Grant,$0.00,291,50387,+1%,+$0,,,,,AMTD
36,,2020-08-25 18:06:56,2020-06-02,AMTD,Mitchell Mark L,Dir,G - Gift,$0.00,-12500,50387,-20%,-$0,,,,,AMTD
37,,2020-08-25 18:06:38,2020-08-21,AMTD,Maidment Karen E.,Dir,A - Grant,$0.00,601,76737,+1%,+$0,,,,,AMTD
38,,2020-08-25 18:06:20,2020-08-21,AMTD,Miller Irene R,Dir,A - Grant,$0.00,24,15195,0%,+$0,,,,,AMTD
39,,2020-08-25 18:06:04,2020-08-21,AMTD,Levitt Brian M,Dir,A - Grant,$0.00,124,20160,+1%,+$0,,,,,AMTD
40,,2020-08-25 18:05:47,2020-08-21,AMTD,Boyle Stephen J,"Interim Pres, CEO",A - Grant,$0.00,1323,177879,+1%,+$0,,,,,AMTD
41,,2020-08-25 18:05:26,2020-08-21,AMTD,Bettino Lorenzo A,Dir,A - Grant,$0.00,94,26446,0%,+$0,,,,,AMTD
42,,2020-06-11 16:34:25,2020-06-09,AMTD,Moglia Joseph H,Dir,S - Sale,$44.00,-9683,94113,-9%,"-$426,052",,,,,AMTD
43,,2020-05-22 18:18:53,2020-05-20,AMTD,Hailey V Ann,Dir,A - Grant,$0.00,110,15671,+1%,+$0,,,,,AMTD
44,,2020-05-22 18:18:32,2020-05-20,AMTD,Tessler Allan R,Dir,A - Grant,$0.00,26,82949,0%,+$0,,,,,AMTD
45,,2020-05-22 18:18:12,2020-05-20,AMTD,Ricketts Todd M,Dir,A - Grant,$0.00,26,467806,0%,+$0,,,,,AMTD
46,,2020-05-22 18:17:49,2020-05-20,AMTD,Quirk Steven M.,"EVP, Trader Group",A - Grant,$0.00,624,102179,+1%,+$0,,,,,AMTD
47,,2020-05-22 18:17:27,2020-05-20,AMTD,Prezzano Wilbur J,Dir,A - Grant,$0.00,474,122611,0%,+$0,,,,,AMTD
48,,2020-05-22 18:17:02,2020-05-20,AMTD,Peterson Jon C.,Interim CFO,A - Grant,$0.00,115,18973,+1%,+$0,,,,,AMTD
49,,2020-05-22 18:16:35,2020-05-20,AMTD,Desilva Peter J,"EVP, Retail Distribution",A - Grant,$0.00,704,85502,+1%,+$0,,,,,AMTD
50,,2020-05-22 18:16:14,2020-05-20,AMTD,Nally Thomas A.,"EVP, Institutional Services",A - Grant,$0.00,824,187218,0%,+$0,,,,,AMTD
51,,2020-05-22 18:15:51,2020-05-20,AMTD,Moglia Joseph H,Dir,A - Grant,$0.00,36,103796,0%,+$0,,,,,AMTD
52,,2020-05-22 18:15:28,2020-05-20,AMTD,Mitchell Mark L,Dir,A - Grant,$0.00,308,62596,0%,+$0,,,,,AMTD
53,,2020-05-22 18:15:06,2020-05-20,AMTD,Maidment Karen E.,Dir,A - Grant,$0.00,636,76136,+1%,+$0,,,,,AMTD
54,,2020-05-22 18:14:44,2020-05-20,AMTD,Miller Irene R,Dir,A - Grant,$0.00,26,15171,0%,+$0,,,,,AMTD
55,,2020-05-22 18:14:20,2020-05-20,AMTD,Levitt Brian M,Dir,A - Grant,$0.00,131,20036,+1%,+$0,,,,,AMTD
