,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-05-06 16:14:50,2022-05-04,ELF,Amin Tarang,CEO,S - Sale,$24.44,-14187,774009,-2%,"-$346,706",,,,,ELF
1,,2022-05-04 19:30:48,2022-05-02,ELF,Amin Tarang,CEO,S - Sale,$23.90,-14187,775299,-2%,"-$339,118",,,,,ELF
2,,2022-04-04 18:59:22,2022-04-01,ELF,Amin Tarang,CEO,S - Sale,$26.02,-42561,782069,-5%,"-$1,107,265",,,,,ELF
3,A,2022-03-14 18:03:46,2022-03-10,ELF,Franks Joshua Allen,"SVP, Operations",S - Sale,$23.89,-8745,91782,-9%,"-$208,927",,,,,ELF
4,,2022-03-09 18:49:04,2022-03-07,ELF,Franks Joshua Allen,"SVP, Operations",S - Sale,$25.81,-8094,92433,-8%,"-$208,906",,,,,ELF
5,,2022-03-07 19:01:11,2022-03-03,ELF,Amin Tarang,CEO,S - Sale,$25.47,-30425,2387191,-1%,"-$774,925",,,,,ELF
6,,2022-03-07 19:00:36,2022-03-03,ELF,Milsten Scott,See remarks,S - Sale,$25.47,-25027,196139,-11%,"-$637,438",,,,,ELF
7,,2022-03-07 19:00:04,2022-03-03,ELF,Baruch Richard F Jr,See remarks,S - Sale,$25.47,-16532,185982,-8%,"-$421,070",,,,,ELF
8,,2022-03-07 18:59:28,2022-03-03,ELF,Marchisotto Kory,See Remarks,S - Sale,$25.47,-14593,134514,-10%,"-$371,684",,,,,ELF
9,M,2022-03-03 16:13:29,2022-03-01,ELF,Amin Tarang,CEO,S - Sale,$25.83,-42561,1725086,-2%,"-$1,099,456",,,,,ELF
10,,2022-02-03 16:16:02,2022-02-01,ELF,Amin Tarang,CEO,S - Sale,$29.53,-42561,820234,-5%,"-$1,257,030",,,,,ELF
11,,2022-01-05 16:10:29,2022-01-03,ELF,Amin Tarang,CEO,S - Sale,$33.01,-42561,824104,-5%,"-$1,405,110",,,,,ELF
12,,2021-12-28 16:28:43,2021-12-27,ELF,Milsten Scott,See remarks,S - Sale,$32.04,-10000,221166,-4%,"-$320,361",,,,,ELF
13,,2021-12-23 16:06:14,2021-12-22,ELF,Milsten Scott,See remarks,S - Sale,$30.79,-10000,231166,-4%,"-$307,880",,,,,ELF
14,,2021-12-08 16:13:33,2021-12-06,ELF,Pritchard Beth M,Dir,S - Sale,$30.46,-14377,22953,-39%,"-$437,872",,,,,ELF
15,,2021-12-03 16:05:30,2021-12-01,ELF,Amin Tarang,CEO,S - Sale,$30.14,-42561,827974,-5%,"-$1,282,603",,,,,ELF
16,M,2021-11-03 18:30:08,2021-11-01,ELF,Amin Tarang,CEO,S - Sale,$32.97,-206842,831844,-20%,"-$6,819,767",,,,,ELF
17,M,2021-10-28 16:43:01,2021-10-26,ELF,Amin Tarang,CEO,S - Sale,$31.75,-96430,2794702,-3%,"-$3,061,687",,,,,ELF
18,,2021-10-05 16:06:04,2021-10-01,ELF,Amin Tarang,CEO,S - Sale,$29.28,-42561,853568,-5%,"-$1,246,342",,,,,ELF
19,D,2021-09-03 16:12:21,2021-09-01,ELF,Baruch Richard F Jr,See remarks,S - Sale+OE,$31.01,-32408,202514,-14%,"-$1,004,855",,,,,ELF
20,,2021-09-03 16:11:39,2021-09-01,ELF,Amin Tarang,CEO,S - Sale,$30.93,-67166,897373,-7%,"-$2,077,582",,,,,ELF
21,,2021-09-01 16:21:17,2021-08-30,ELF,Watson Maureen C.,Dir,S - Sale,$31.00,-10037,10487,-49%,"-$311,147",,,,,ELF
22,D,2021-09-01 16:20:50,2021-08-30,ELF,Baruch Richard F Jr,See remarks,S - Sale+OE,$31.00,-243,202514,0%,"-$7,533",,,,,ELF
23,,2021-08-27 16:26:44,2021-08-26,ELF,Amin Tarang,CEO,S - Sale,$29.47,-40775,3000859,-1%,"-$1,201,639",,,,,ELF
24,,2021-08-09 16:49:40,2021-08-05,ELF,Marchisotto Kory,See Remarks,S - Sale,$30.73,-6658,149107,-4%,"-$204,610",,,,,ELF
25,D,2021-08-09 16:49:13,2021-08-05,ELF,Baruch Richard F Jr,See remarks,S - Sale+OE,$31.06,-19789,202514,-9%,"-$614,627",,,,,ELF
26,,2021-08-04 17:09:24,2021-08-02,ELF,Amin Tarang,CEO,S - Sale,$27.84,-67166,943565,-7%,"-$1,869,943",,,,,ELF
27,,2021-07-06 16:17:08,2021-07-01,ELF,Amin Tarang,CEO,S - Sale,$26.98,-67166,948982,-7%,"-$1,812,296",,,,,ELF
28,M,2021-06-08 18:19:45,2021-06-07,ELF,Fields Mandy J,See Remarks,S - Sale,$27.60,-39824,150871,-21%,"-$1,098,961",,,,,ELF
29,M,2021-06-03 17:51:56,2021-06-02,ELF,Milsten Scott,See remarks,S - Sale,$27.17,-15390,241166,-6%,"-$418,086",,,,,ELF
30,,2021-06-03 16:56:09,2021-06-02,ELF,Franks Joshua Allen,"SVP, Operations",S - Sale,$27.13,-1063,100527,-1%,"-$28,841",,,,,ELF
31,,2021-06-03 16:55:37,2021-06-02,ELF,Marchisotto Kory,See Remarks,S - Sale,$27.13,-6775,155765,-4%,"-$183,789",,,,,ELF
32,,2021-06-03 16:55:35,2021-06-02,ELF,Fields Mandy J,See Remarks,S - Sale,$27.13,-6342,190695,-3%,"-$172,069",,,,,ELF
33,,2021-06-03 16:54:12,2021-06-02,ELF,Baruch Richard F Jr,See remarks,S - Sale,$27.12,-7761,202514,-4%,"-$210,471",,,,,ELF
34,M,2021-06-03 16:53:08,2021-06-01,ELF,Amin Tarang,CEO,S - Sale,$27.49,-82219,939196,-8%,"-$2,260,183",,,,,ELF
35,,2021-05-05 16:34:39,2021-05-03,ELF,Amin Tarang,CEO,S - Sale,$29.80,-67166,890756,-7%,"-$2,001,558",,,,,ELF
36,D,2021-04-23 16:07:49,2021-04-22,ELF,Fields Mandy J,See Remarks,S - Sale+OE,$30.21,-20940,169837,-11%,"-$632,635",,,,,ELF
