,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-02-05 17:08:21,2021-02-04,JWSM,Reidler Michael,CFO,P - Purchase,$10.00,100000,100000,New,"+$1,000,000",,,,,JWSM
1,D,2021-02-05 17:07:02,2021-02-04,JWSM,Helfand David,Dir,P - Purchase,$10.00,100000,100000,New,"+$1,000,000",,,,,JWSM
