,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-12-02 19:02:09,2021-12-01,DECK,Lafitte David E.,COO,S - Sale,$410.28,-500,23999,-2%,"-$205,140",,,,,DECK
1,,2021-12-02 18:59:00,2021-12-01,DECK,Powers David,"Pres,amp; CEO",S - Sale,$410.28,-2225,89979,-2%,"-$912,873",,,,,DECK
2,D,2021-11-16 13:29:11,2021-11-15,DECK,Yang Wendy W,"Pres, PLG",S - Sale+OE,$420.94,-14383,24809,-37%,"-$6,054,419",,,,,DECK
3,,2021-11-02 19:50:57,2021-11-01,DECK,Lafitte David E.,COO,S - Sale,$395.48,-500,24499,-2%,"-$197,740",,,,,DECK
4,,2021-11-02 19:47:52,2021-11-01,DECK,Powers David,"Pres,amp; CEO",S - Sale,$395.48,-2225,92204,-2%,"-$879,943",,,,,DECK
5,,2021-10-25 14:59:47,2021-10-21,DECK,Powers David,"Pres,amp; CEO",S - Sale,$380.00,-2225,94429,-2%,"-$845,500",,,,,DECK
6,,2021-10-04 21:02:29,2021-10-01,DECK,Lafitte David E.,COO,S - Sale,$360.73,-500,24999,-2%,"-$180,365",,,,,DECK
7,,2021-09-20 17:53:26,2021-09-17,DECK,Fasching Steven J.,CFO,S - Sale,$450.00,-1000,27004,-4%,"-$450,000",,,,,DECK
8,,2021-09-02 21:00:51,2021-09-01,DECK,Lafitte David E.,COO,S - Sale,$421.43,-500,25499,-2%,"-$210,715",,,,,DECK
9,,2021-09-02 20:57:44,2021-09-01,DECK,Powers David,"Pres,amp; CEO",S - Sale,$421.43,-2225,96654,-2%,"-$937,682",,,,,DECK
10,,2021-08-16 21:15:48,2021-08-16,DECK,Shanahan Lauri M,Dir,S - Sale,$431.07,-628,9631,-6%,"-$270,712",,,,,DECK
11,,2021-08-06 20:08:12,2021-08-06,DECK,Fasching Steven J.,CFO,S - Sale,$435.36,-1500,28843,-5%,"-$653,042",,,,,DECK
12,,2021-08-03 17:49:37,2021-08-02,DECK,Powers David,"Pres,amp; CEO",S - Sale,$414.62,-2225,103254,-2%,"-$922,530",,,,,DECK
13,,2021-08-03 17:46:06,2021-08-02,DECK,Lafitte David E.,COO,S - Sale,$414.62,-500,27124,-2%,"-$207,310",,,,,DECK
14,,2021-07-13 17:50:28,2021-07-09,DECK,Powers David,"Pres,amp; CEO",S - Sale,$387.68,-2225,105479,-2%,"-$862,588",,,,,DECK
15,,2021-07-13 17:47:45,2021-07-09,DECK,Lafitte David E.,COO,S - Sale,$387.68,-500,27624,-2%,"-$193,840",,,,,DECK
16,,2021-06-02 11:48:12,2021-06-01,DECK,Lafitte David E.,COO,S - Sale,$338.72,-500,23182,-2%,"-$169,360",,,,,DECK
17,,2021-05-04 19:53:28,2021-05-03,DECK,Lafitte David E.,COO,S - Sale,$339.93,-500,27682,-2%,"-$169,965",,,,,DECK
18,,2021-04-05 21:39:41,2021-04-01,DECK,Lafitte David E.,COO,S - Sale,$334.60,-500,28182,-2%,"-$167,300",,,,,DECK
19,,2021-03-02 17:15:41,2021-03-01,DECK,Lafitte David E.,COO,S - Sale,$330.99,-500,28682,-2%,"-$165,495",,,,,DECK
20,,2021-02-18 17:00:52,2021-02-16,DECK,Shanahan Lauri M,Dir,S - Sale,$326.53,-1459,10048,-13%,"-$476,409",,,,,DECK
