,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
61,D,2015-02-19 20:25:09,2015-02-17,TEP,"Tallgrass Gp Holdings, LLC",10%,C - Converted deriv,$0.00,16200000,26355480,-38%,$0,10.0,1.0,2.0,2.0,TEP
62,,2015-02-18 19:53:40,2015-02-13,TEP,Bullock Richard L,See remarks,P - Purchase,$48.98,46,32172,0%,"+$2,253",0.0,2.0,1.0,2.0,TEP
63,,2014-12-16 11:18:22,2014-12-15,TEP,Dehaemers David G Jr,"Pres, CEO",P - Purchase,$37.39,10000,201520,+5%,"+$373,900",2.0,7.0,14.0,35.0,TEP
64,,2014-12-16 11:15:44,2014-12-15,TEP,Cook Roy Nolan,Dir,P - Purchase,$37.47,5000,43000,+13%,"+$187,350",2.0,7.0,14.0,35.0,TEP
65,,2014-12-15 10:31:44,2014-12-12,TEP,Dehaemers David G Jr,"Pres, CEO",P - Purchase,$37.31,80,191520,0%,"+$2,985",-1.0,7.0,6.0,34.0,TEP
66,,2014-12-11 11:38:43,2014-12-10,TEP,Dehaemers David G Jr,"Pres, CEO",P - Purchase,$37.64,9500,191440,+5%,"+$357,580",1.0,5.0,10.0,33.0,TEP
67,,2014-12-10 12:58:10,2014-12-10,TEP,Brauchle Gary J,See Remarks,P - Purchase,$37.75,725,59113,+1%,"+$27,369",-1.0,2.0,17.0,28.0,TEP
68,,2014-12-10 12:40:27,2014-12-10,TEP,Watkins Gary D.,"VP, Chief Accounting Officer",P - Purchase,$37.75,1000,26000,+4%,"+$37,750",-1.0,2.0,17.0,28.0,TEP
69,,2014-12-10 12:34:32,2014-12-09,TEP,Dehaemers David G Jr,"Pres, CEO",P - Purchase,$37.76,5000,181940,+3%,"+$188,800",-1.0,2.0,17.0,28.0,TEP
70,,2014-12-09 16:09:58,2014-12-09,TEP,Towner Terrance Daniel,Dir,P - Purchase,$37.32,2000,7000,+40%,"+$74,640",-1.0,0.0,17.0,29.0,TEP
71,,2014-12-09 15:17:13,2014-12-08,TEP,Cook Roy Nolan,Dir,P - Purchase,$39.90,5000,38000,+15%,"+$199,500",0.0,0.0,17.0,29.0,TEP
72,,2014-12-08 18:28:27,2014-12-08,TEP,Dehaemers David G Jr,"Pres, CEO",P - Purchase,$38.71,5825,176940,+3%,"+$225,486",0.0,1.0,12.0,26.0,TEP
73,,2014-12-01 17:58:36,2014-12-01,TEP,Dehaemers David G Jr,"Pres, CEO",P - Purchase,$39.62,10807,171115,+7%,"+$428,173",3.0,3.0,10.0,27.0,TEP
74,,2014-09-16 18:02:28,2014-09-15,TEP,Dehaemers David G Jr,"Pres, CEO",P - Purchase,$43.16,7700,160308,+5%,"+$332,332",2.0,-1.0,-20.0,6.0,TEP
75,M,2014-09-15 18:59:43,2014-09-11,TEP,Cook Roy Nolan,Dir,P - Purchase,$44.50,5000,33000,+18%,"+$222,500",3.0,3.0,-14.0,7.0,TEP
76,,2014-09-15 16:40:27,2014-09-12,TEP,Brauchle Gary J,See Remarks,P - Purchase,$44.60,570,58388,+1%,"+$25,422",3.0,3.0,-14.0,7.0,TEP
77,,2014-06-23 17:40:21,2014-06-23,TEP,Armstrong Jeffrey R,Dir,A - Grant,$0.00,3000,3000,New,+$0,2.0,0.0,4.0,8.0,TEP
78,,2014-04-09 20:20:39,2014-04-07,TEP,Watkins Gary D.,"VP, Chief Accounting Officer",A - Grant,$0.00,25000,25000,New,+$0,0.0,-1.0,2.0,23.0,TEP
79,,2014-03-17 15:21:57,2014-03-13,TEP,Dehaemers David G Jr,"Pres, CEO",P - Purchase,$31.92,1069,152608,+1%,"+$34,122",3.0,9.0,11.0,41.0,TEP
80,,2014-03-17 15:16:55,2014-03-13,TEP,Cook Roy Nolan,Dir,P - Purchase,$31.94,5000,28000,+22%,"+$159,700",3.0,9.0,11.0,41.0,TEP
81,,2014-03-17 15:12:18,2014-03-13,TEP,Brauchle Gary J,See Remarks,P - Purchase,$31.90,735,57818,+1%,"+$23,447",3.0,9.0,11.0,41.0,TEP
82,,2014-03-13 18:00:38,2014-03-13,TEP,Towner Terrance Daniel,Dir,A - Grant,$0.00,3000,5000,+150%,+$0,0.0,6.0,11.0,44.0,TEP
83,,2014-03-13 18:00:27,2014-03-13,TEP,Cook Roy Nolan,Dir,A - Grant,$0.00,3000,23000,+15%,+$0,0.0,6.0,11.0,44.0,TEP
84,,2014-03-10 18:23:26,2014-03-06,TEP,Dehaemers David G Jr,"Pres, CEO",S - Sale,$31.31,-1000,151539,-1%,"-$31,310",-1.0,-2.0,9.0,34.0,TEP
